IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
15331,638,19,49.35,4850.0,71.0,587.0,-0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,19,2016-10-02
15355,639,19,53.77,6099.0,62.0,273.0,0.0,1.0,-0.866025,0.5,-0.998435,0.055917,19,2016-10-03
15379,640,19,54.85,6118.0,78.0,865.0,0.781831,0.62349,-0.866025,0.5,-0.997325,0.073095,19,2016-10-04
15403,641,19,55.69,5246.0,46.0,230.0,0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,19,2016-10-05
15427,642,19,54.49,5974.0,60.0,492.0,0.433884,-0.900969,-0.866025,0.5,-0.994218,0.107381,19,2016-10-06
15451,643,19,56.69,5988.0,68.0,493.0,-0.433884,-0.900969,-0.866025,0.5,-0.992222,0.124479,19,2016-10-07
15475,644,19,52.75,5049.0,57.0,853.0,-0.974928,-0.222521,-0.866025,0.5,-0.989932,0.14154,19,2016-10-08
15499,645,19,52.75,4653.0,54.0,420.0,-0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,19,2016-10-09
15523,646,19,60.51,5993.0,55.0,293.0,0.0,1.0,-0.866025,0.5,-0.984474,0.175531,19,2016-10-10
15547,647,19,59.0,6114.0,39.0,923.0,0.781831,0.62349,-0.866025,0.5,-0.981306,0.192452,19,2016-10-11
15571,648,19,54.35,6063.0,20.0,306.0,0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,19,2016-10-12
15595,649,19,60.9,6102.0,25.0,1096.0,0.433884,-0.900969,-0.866025,0.5,-0.9741,0.226116,19,2016-10-13
15619,650,19,59.5,5968.0,43.0,1120.0,-0.433884,-0.900969,-0.866025,0.5,-0.970064,0.24285,19,2016-10-14
15643,651,19,57.05,5203.0,39.0,1695.0,-0.974928,-0.222521,-0.866025,0.5,-0.96574,0.259512,19,2016-10-15
15667,652,19,60.2,4821.0,20.0,364.0,-0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,19,2016-10-16
15691,653,19,66.07,6076.0,6.0,573.0,0.0,1.0,-0.866025,0.5,-0.956235,0.2926,19,2016-10-17
15715,654,19,61.5,6098.0,35.0,214.0,0.781831,0.62349,-0.866025,0.5,-0.951057,0.309017,19,2016-10-18
15739,655,19,64.46,6205.0,11.0,120.0,0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,19,2016-10-19
15763,656,19,62.8,6350.0,29.0,245.0,0.433884,-0.900969,-0.866025,0.5,-0.939856,0.341571,19,2016-10-20
15787,657,19,63.74,6032.0,3.0,324.0,-0.433884,-0.900969,-0.866025,0.5,-0.933837,0.357698,19,2016-10-21
15811,658,19,55.85,5310.0,11.0,2595.0,-0.974928,-0.222521,-0.866025,0.5,-0.927542,0.37372,19,2016-10-22
15835,659,19,54.07,5147.0,2.0,1977.0,-0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,19,2016-10-23
15859,660,19,58.79,6261.0,6.0,2451.0,0.0,1.0,-0.866025,0.5,-0.914128,0.405426,19,2016-10-24
15883,661,19,65.79,6377.0,4.0,1264.0,0.781831,0.62349,-0.866025,0.5,-0.907014,0.421101,19,2016-10-25
15907,662,19,64.63,6327.0,10.0,679.0,0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,19,2016-10-26
15931,663,19,63.19,6422.0,10.0,1145.0,0.433884,-0.900969,-0.866025,0.5,-0.891981,0.452072,19,2016-10-27
15955,664,19,64.4,6169.0,13.0,857.0,-0.433884,-0.900969,-0.866025,0.5,-0.884068,0.467359,19,2016-10-28
15979,665,19,64.56,5485.0,12.0,521.0,-0.974928,-0.222521,-0.866025,0.5,-0.875892,0.482508,19,2016-10-29
16003,666,19,60.1,5563.0,0.0,194.0,-0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,19,2016-10-30
16027,667,19,63.89,6442.0,0.0,1181.0,0.0,1.0,-0.866025,0.5,-0.858764,0.512371,19,2016-10-31
16051,668,19,67.15,5676.0,0.0,1174.0,0.781831,0.62349,-0.5,0.866025,-0.849817,0.527078,19,2016-11-01
16075,669,19,71.91,6708.0,0.0,384.0,0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,19,2016-11-02
16099,670,19,72.19,6802.0,0.0,1059.0,0.433884,-0.900969,-0.5,0.866025,-0.831171,0.556017,19,2016-11-03
16123,671,19,67.69,6610.0,0.0,1014.0,-0.433884,-0.900969,-0.5,0.866025,-0.821477,0.570242,19,2016-11-04
16147,672,19,61.99,5869.0,0.0,2634.0,-0.974928,-0.222521,-0.5,0.866025,-0.811539,0.584298,19,2016-11-05
16171,673,19,68.18,5577.0,0.0,2009.0,-0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,19,2016-11-06
16195,674,19,66.45,6841.0,0.0,2463.0,0.0,1.0,-0.5,0.866025,-0.790946,0.611886,19,2016-11-07
16219,675,19,62.49,6700.0,0.0,2006.0,0.781831,0.62349,-0.5,0.866025,-0.780296,0.625411,19,2016-11-08
16243,676,19,63.97,6700.0,0.0,1396.0,0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,19,2016-11-09
16267,677,19,68.97,6977.0,0.0,791.0,0.433884,-0.900969,-0.5,0.866025,-0.758306,0.651899,19,2016-11-10
16291,678,19,69.51,7084.0,0.0,332.0,-0.433884,-0.900969,-0.5,0.866025,-0.746972,0.664855,19,2016-11-11
16315,679,19,68.94,6000.0,0.0,339.0,-0.974928,-0.222521,-0.5,0.866025,-0.735417,0.677615,19,2016-11-12
16339,680,19,66.57,5496.0,0.0,1703.0,-0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,19,2016-11-13
16363,681,19,66.57,7023.0,0.0,3117.0,0.0,1.0,-0.5,0.866025,-0.711657,0.702527,19,2016-11-14
16387,682,19,68.56,7036.0,0.0,2092.0,0.781831,0.62349,-0.5,0.866025,-0.699458,0.714673,19,2016-11-15
16411,683,19,70.5,7036.0,0.0,403.0,0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,19,2016-11-16
16435,684,19,69.5,6932.0,0.0,621.0,0.433884,-0.900969,-0.5,0.866025,-0.674444,0.738326,19,2016-11-17
16459,685,19,67.89,6808.0,0.0,1364.0,-0.433884,-0.900969,-0.5,0.866025,-0.661635,0.749826,19,2016-11-18
16483,686,19,58.78,6169.0,0.0,2805.0,-0.974928,-0.222521,-0.5,0.866025,-0.64863,0.761104,19,2016-11-19
16507,687,19,55.0,5734.0,0.0,3488.0,-0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,19,2016-11-20
16531,688,19,67.0,7111.0,0.0,1023.0,0.0,1.0,-0.5,0.866025,-0.622047,0.78298,19,2016-11-21
16555,689,19,67.02,7176.0,0.0,1055.0,0.781831,0.62349,-0.5,0.866025,-0.608477,0.793572,19,2016-11-22
16579,690,19,65.65,7209.0,0.0,1258.0,0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,19,2016-11-23
16603,691,19,65.56,7323.0,0.0,3054.0,0.433884,-0.900969,-0.5,0.866025,-0.5808,0.814046,19,2016-11-24
16627,692,19,65.01,7344.0,0.0,3544.0,-0.433884,-0.900969,-0.5,0.866025,-0.566702,0.823923,19,2016-11-25
16651,693,19,62.48,6617.0,0.0,1465.0,-0.974928,-0.222521,-0.5,0.866025,-0.552435,0.833556,19,2016-11-26
16675,694,19,64.99,6324.0,0.0,913.0,-0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,19,2016-11-27
16699,695,19,73.17,7649.0,0.0,172.0,0.0,1.0,-0.5,0.866025,-0.523416,0.852078,19,2016-11-28
16723,696,19,70.15,7449.0,0.0,2023.0,0.781831,0.62349,-0.5,0.866025,-0.508671,0.860961,19,2016-11-29
16747,697,19,68.33,7468.0,0.0,3901.0,0.974928,-0.222521,-0.5,0.866025,-0.493776,0.869589,19,2016-11-30
16771,698,19,72.61,6704.0,0.0,1290.0,0.433884,-0.900969,-0.0,1.0,-0.478734,0.87796,19,2016-12-01
16795,699,19,70.0,7412.0,0.0,1441.0,-0.433884,-0.900969,-0.0,1.0,-0.46355,0.886071,19,2016-12-02
16819,700,19,68.33,6781.0,0.0,3973.0,-0.974928,-0.222521,-0.0,1.0,-0.448229,0.893919,19,2016-12-03
16843,701,19,60.64,6371.0,0.0,3214.0,-0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,19,2016-12-04
16867,702,19,71.71,7463.0,0.0,807.0,0.0,1.0,-0.0,1.0,-0.417194,0.908818,19,2016-12-05
16891,703,19,72.88,7520.0,0.0,963.0,0.781831,0.62349,-0.0,1.0,-0.401488,0.915864,19,2016-12-06
16915,704,19,70.0,7322.0,0.0,799.0,0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,19,2016-12-07
16939,705,19,51.59,6138.0,0.0,2963.0,0.433884,-0.900969,-0.0,1.0,-0.369725,0.929141,19,2016-12-08
16963,706,19,66.0,6833.0,0.0,2846.0,-0.433884,-0.900969,-0.0,1.0,-0.353676,0.935368,19,2016-12-09
16987,707,19,68.33,6503.0,0.0,1159.0,-0.974928,-0.222521,-0.0,1.0,-0.337523,0.941317,19,2016-12-10
17011,708,19,70.0,5962.0,0.0,195.0,-0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,19,2016-12-11
17035,709,19,74.11,7414.0,0.0,201.0,0.0,1.0,-0.0,1.0,-0.304921,0.952378,19,2016-12-12
17059,710,19,71.1,7548.0,0.0,1524.0,0.781831,0.62349,-0.0,1.0,-0.288482,0.957485,19,2016-12-13
17083,711,19,73.87,7488.0,0.0,1240.0,0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,19,2016-12-14
17107,712,19,72.2,7451.0,0.0,3182.0,0.433884,-0.900969,-0.0,1.0,-0.255353,0.966848,19,2016-12-15
17131,713,19,71.71,7523.0,0.0,3573.0,-0.433884,-0.900969,-0.0,1.0,-0.238673,0.9711,19,2016-12-16
17155,714,19,69.28,6810.0,0.0,3629.0,-0.974928,-0.222521,-0.0,1.0,-0.221922,0.975065,19,2016-12-17
17179,715,19,70.01,6268.0,0.0,2358.0,-0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,19,2016-12-18
17203,716,19,72.25,7735.0,0.0,1654.0,0.0,1.0,-0.0,1.0,-0.188227,0.982126,19,2016-12-19
17227,717,19,71.59,7711.0,0.0,753.0,0.781831,0.62349,-0.0,1.0,-0.171293,0.98522,19,2016-12-20
17251,718,19,75.0,7829.0,0.0,353.0,0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,19,2016-12-21
17275,719,19,74.69,7617.0,0.0,360.0,0.433884,-0.900969,-0.0,1.0,-0.137279,0.990532,19,2016-12-22
17299,720,19,70.05,7123.0,0.0,342.0,-0.433884,-0.900969,-0.0,1.0,-0.120208,0.992749,19,2016-12-23
17323,721,19,69.1,6323.0,0.0,1141.0,-0.974928,-0.222521,-0.0,1.0,-0.103102,0.994671,19,2016-12-24
17347,722,19,65.57,5471.0,0.0,411.0,-0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,19,2016-12-25
17371,723,19,63.1,7120.0,0.0,819.0,0.0,1.0,-0.0,1.0,-0.068802,0.99763,19,2016-12-26
17395,724,19,72.15,7421.0,0.0,659.0,0.781831,0.62349,-0.0,1.0,-0.05162,0.998667,19,2016-12-27
17419,725,19,69.73,7352.0,0.0,1414.0,0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,19,2016-12-28
17443,726,19,70.1,7392.0,0.0,912.0,0.433884,-0.900969,-0.0,1.0,-0.017213,0.999852,19,2016-12-29
17467,727,19,72.04,7206.0,0.0,593.0,-0.433884,-0.900969,-0.0,1.0,-0.0,1.0,19,2016-12-30
17491,728,19,71.02,6554.0,0.0,308.0,-0.974928,-0.222521,-0.0,1.0,0.017213,0.999852,19,2016-12-31
17515,729,19,62.1,5896.0,0.0,748.0,-0.781831,0.62349,0.5,0.866025,0.017213,0.999852,19,2017-01-01
17539,730,19,66.69,7654.0,0.0,4210.0,0.0,1.0,0.5,0.866025,0.034422,0.999407,19,2017-01-02
17563,731,19,74.29,7873.0,0.0,948.0,0.781831,0.62349,0.5,0.866025,0.05162,0.998667,19,2017-01-03
17587,732,19,73.69,7807.0,0.0,85.0,0.974928,-0.222521,0.5,0.866025,0.068802,0.99763,19,2017-01-04
17611,733,19,76.1,7663.0,0.0,733.0,0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,19,2017-01-05
17635,734,19,74.69,6268.0,0.0,1142.0,-0.433884,-0.900969,0.5,0.866025,0.103102,0.994671,19,2017-01-06
17659,735,19,78.28,6576.0,0.0,718.0,-0.974928,-0.222521,0.5,0.866025,0.120208,0.992749,19,2017-01-07
17683,736,19,75.52,6337.0,0.0,1182.0,-0.781831,0.62349,0.5,0.866025,0.137279,0.990532,19,2017-01-08
17707,737,19,80.1,7860.0,0.0,581.0,0.0,1.0,0.5,0.866025,0.154309,0.988023,19,2017-01-09
17731,738,19,73.87,7757.0,0.0,3224.0,0.781831,0.62349,0.5,0.866025,0.171293,0.98522,19,2017-01-10
17755,739,19,88.44,7756.0,0.0,331.0,0.974928,-0.222521,0.5,0.866025,0.188227,0.982126,19,2017-01-11
17779,740,19,81.28,7900.0,0.0,1984.0,0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,19,2017-01-12
17803,741,19,85.0,7908.0,0.0,2096.0,-0.433884,-0.900969,0.5,0.866025,0.221922,0.975065,19,2017-01-13
17827,742,19,81.79,6919.0,0.0,1364.0,-0.974928,-0.222521,0.5,0.866025,0.238673,0.9711,19,2017-01-14
17851,743,19,80.0,6700.0,0.0,938.0,-0.781831,0.62349,0.5,0.866025,0.255353,0.966848,19,2017-01-15
17875,744,19,83.69,7786.0,0.0,984.0,0.0,1.0,0.5,0.866025,0.271958,0.962309,19,2017-01-16
17899,745,19,85.01,8033.0,0.0,2183.0,0.781831,0.62349,0.5,0.866025,0.288482,0.957485,19,2017-01-17
17923,746,19,92.01,8333.0,0.0,2798.0,0.974928,-0.222521,0.5,0.866025,0.304921,0.952378,19,2017-01-18
17947,747,19,95.11,8126.0,0.0,1349.0,0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,19,2017-01-19
17971,748,19,98.69,8126.0,0.0,1557.0,-0.433884,-0.900969,0.5,0.866025,0.337523,0.941317,19,2017-01-20
17995,749,19,92.1,7271.0,0.0,377.0,-0.974928,-0.222521,0.5,0.866025,0.353676,0.935368,19,2017-01-21
18019,750,19,92.12,6865.0,0.0,1132.0,-0.781831,0.62349,0.5,0.866025,0.369725,0.929141,19,2017-01-22
18043,751,19,97.0,8145.0,0.0,770.0,0.0,1.0,0.5,0.866025,0.385663,0.92264,19,2017-01-23
18067,752,19,98.61,8338.0,0.0,164.0,0.781831,0.62349,0.5,0.866025,0.401488,0.915864,19,2017-01-24
18091,753,19,101.7,8457.0,0.0,789.0,0.974928,-0.222521,0.5,0.866025,0.417194,0.908818,19,2017-01-25
18115,754,19,93.89,8313.0,0.0,2408.0,0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,19,2017-01-26
18139,755,19,84.49,8257.0,0.0,2987.0,-0.433884,-0.900969,0.5,0.866025,0.448229,0.893919,19,2017-01-27
18163,756,19,80.0,7203.0,0.0,909.0,-0.974928,-0.222521,0.5,0.866025,0.46355,0.886071,19,2017-01-28
18187,757,19,79.49,6780.0,0.0,2339.0,-0.781831,0.62349,0.5,0.866025,0.478734,0.87796,19,2017-01-29
18211,758,19,87.08,7736.0,0.0,2538.0,0.0,1.0,0.5,0.866025,0.493776,0.869589,19,2017-01-30
18235,759,19,90.0,7954.0,0.0,604.0,0.781831,0.62349,0.5,0.866025,0.508671,0.860961,19,2017-01-31
18259,760,19,77.2,7641.0,0.0,789.0,0.974928,-0.222521,0.866025,0.5,0.523416,0.852078,19,2017-02-01
18283,761,19,60.79,7765.0,0.0,3522.0,0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,19,2017-02-02
18307,762,19,58.29,7426.0,0.0,4408.0,-0.433884,-0.900969,0.866025,0.5,0.552435,0.833556,19,2017-02-03
18331,763,19,57.04,6858.0,0.0,4383.0,-0.974928,-0.222521,0.866025,0.5,0.566702,0.823923,19,2017-02-04
18355,764,19,60.07,6355.0,0.0,2489.0,-0.781831,0.62349,0.866025,0.5,0.5808,0.814046,19,2017-02-05
18379,765,19,62.25,7705.0,0.0,2523.0,0.0,1.0,0.866025,0.5,0.594727,0.803928,19,2017-02-06
18403,766,19,63.19,7697.0,0.0,2813.0,0.781831,0.62349,0.866025,0.5,0.608477,0.793572,19,2017-02-07
18427,767,19,71.62,7662.0,0.0,224.0,0.974928,-0.222521,0.866025,0.5,0.622047,0.78298,19,2017-02-08
18451,768,19,64.7,7387.0,0.0,3830.0,0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,19,2017-02-09
18475,769,19,69.94,7515.0,0.0,2446.0,-0.433884,-0.900969,0.866025,0.5,0.64863,0.761104,19,2017-02-10
18499,770,19,59.12,6935.0,0.0,3204.0,-0.974928,-0.222521,0.866025,0.5,0.661635,0.749826,19,2017-02-11
18523,771,19,49.83,6762.0,0.0,3468.0,-0.781831,0.62349,0.866025,0.5,0.674444,0.738326,19,2017-02-12
18547,772,19,68.23,7466.0,0.0,1715.0,0.0,1.0,0.866025,0.5,0.687053,0.726608,19,2017-02-13
18571,773,19,63.37,7486.0,0.0,1971.0,0.781831,0.62349,0.866025,0.5,0.699458,0.714673,19,2017-02-14
18595,774,19,65.0,7350.0,0.0,1507.0,0.974928,-0.222521,0.866025,0.5,0.711657,0.702527,19,2017-02-15
18619,775,19,69.4,7486.0,0.0,252.0,0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,19,2017-02-16
18643,776,19,66.21,7290.0,0.0,349.0,-0.433884,-0.900969,0.866025,0.5,0.735417,0.677615,19,2017-02-17
18667,777,19,59.9,6569.0,0.0,2000.0,-0.974928,-0.222521,0.866025,0.5,0.746972,0.664855,19,2017-02-18
18691,778,19,60.71,6068.0,0.0,1796.0,-0.781831,0.62349,0.866025,0.5,0.758306,0.651899,19,2017-02-19
18715,779,19,59.94,7300.0,0.0,2171.0,0.0,1.0,0.866025,0.5,0.769415,0.638749,19,2017-02-20
18739,780,19,61.23,7374.0,0.0,1804.0,0.781831,0.62349,0.866025,0.5,0.780296,0.625411,19,2017-02-21
18763,781,19,62.58,6926.0,0.0,340.0,0.974928,-0.222521,0.866025,0.5,0.790946,0.611886,19,2017-02-22
18787,782,19,59.19,6753.0,0.0,1423.0,0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,19,2017-02-23
18811,783,19,58.19,6676.0,0.0,942.0,-0.433884,-0.900969,0.866025,0.5,0.811539,0.584298,19,2017-02-24
18835,784,19,57.69,6463.0,0.0,734.0,-0.974928,-0.222521,0.866025,0.5,0.821477,0.570242,19,2017-02-25
18859,785,19,54.26,5604.0,0.0,793.0,-0.781831,0.62349,0.866025,0.5,0.831171,0.556017,19,2017-02-26
18883,786,19,53.1,6474.0,0.0,3007.0,0.0,1.0,0.866025,0.5,0.840618,0.541628,19,2017-02-27
18907,787,19,53.12,5841.0,0.0,1732.0,0.781831,0.62349,0.866025,0.5,0.849817,0.527078,19,2017-02-28
18931,788,19,55.4,6786.0,0.0,998.0,0.974928,-0.222521,1.0,0.0,0.858764,0.512371,19,2017-03-01
18955,789,19,57.57,6898.0,0.0,868.0,0.433884,-0.900969,1.0,0.0,0.867456,0.497513,19,2017-03-02
18979,790,19,44.95,7022.0,0.0,2839.0,-0.433884,-0.900969,1.0,0.0,0.875892,0.482508,19,2017-03-03
19003,791,19,47.25,6296.0,0.0,1189.0,-0.974928,-0.222521,1.0,0.0,0.884068,0.467359,19,2017-03-04
19027,792,19,37.95,5819.0,0.0,2099.0,-0.781831,0.62349,1.0,0.0,0.891981,0.452072,19,2017-03-05
19051,793,19,55.1,6844.0,0.0,1099.0,0.0,1.0,1.0,0.0,0.899631,0.436651,19,2017-03-06
19075,794,19,53.74,6759.0,0.0,745.0,0.781831,0.62349,1.0,0.0,0.907014,0.421101,19,2017-03-07
19099,795,19,55.44,6692.0,0.0,270.0,0.974928,-0.222521,1.0,0.0,0.914128,0.405426,19,2017-03-08
19123,796,19,53.49,6470.0,16.0,939.0,0.433884,-0.900969,1.0,0.0,0.920971,0.38963,19,2017-03-09
19147,797,19,53.56,6315.0,16.0,722.0,-0.433884,-0.900969,1.0,0.0,0.927542,0.37372,19,2017-03-10
19171,798,19,47.47,5750.0,12.0,2099.0,-0.974928,-0.222521,1.0,0.0,0.933837,0.357698,19,2017-03-11
19195,799,19,37.1,5605.0,16.0,3794.0,-0.781831,0.62349,1.0,0.0,0.939856,0.341571,19,2017-03-12
19219,800,19,47.51,6734.0,19.0,3120.0,0.0,1.0,1.0,0.0,0.945596,0.325342,19,2017-03-13
19243,801,19,45.03,6380.0,3.0,3540.0,0.781831,0.62349,1.0,0.0,0.951057,0.309017,19,2017-03-14
19267,802,19,51.96,6385.0,11.0,1540.0,0.974928,-0.222521,1.0,0.0,0.956235,0.2926,19,2017-03-15
19291,803,19,50.1,6448.0,5.0,861.0,0.433884,-0.900969,1.0,0.0,0.96113,0.276097,19,2017-03-16
19315,804,19,48.99,6112.0,19.0,1192.0,-0.433884,-0.900969,1.0,0.0,0.96574,0.259512,19,2017-03-17
19339,805,19,47.69,5647.0,22.0,236.0,-0.974928,-0.222521,1.0,0.0,0.970064,0.24285,19,2017-03-18
19363,806,19,47.52,5153.0,14.0,762.0,-0.781831,0.62349,1.0,0.0,0.9741,0.226116,19,2017-03-19
19387,807,19,47.02,6354.0,27.0,2153.0,0.0,1.0,1.0,0.0,0.977848,0.209315,19,2017-03-20
19411,808,19,49.69,6354.0,19.0,2658.0,0.781831,0.62349,1.0,0.0,0.981306,0.192452,19,2017-03-21
19435,809,19,48.42,6522.0,17.0,3050.0,0.974928,-0.222521,1.0,0.0,0.984474,0.175531,19,2017-03-22
19459,810,19,52.14,6833.0,18.0,1154.0,0.433884,-0.900969,1.0,0.0,0.987349,0.158559,19,2017-03-23
19483,811,19,51.5,6756.0,8.0,525.0,-0.433884,-0.900969,1.0,0.0,0.989932,0.14154,19,2017-03-24
19507,812,19,49.51,5693.0,12.0,1638.0,-0.974928,-0.222521,1.0,0.0,0.992222,0.124479,19,2017-03-25
19531,813,19,35.82,5001.0,40.0,3667.0,-0.781831,0.62349,1.0,0.0,0.994218,0.107381,19,2017-03-26
19555,814,19,49.51,6499.0,82.0,1146.0,0.0,1.0,1.0,0.0,0.995919,0.090252,19,2017-03-27
19579,815,19,49.5,6570.0,142.0,654.0,0.781831,0.62349,1.0,0.0,0.997325,0.073095,19,2017-03-28
19603,816,19,49.09,6397.0,119.0,611.0,0.974928,-0.222521,1.0,0.0,0.998435,0.055917,19,2017-03-29
19627,817,19,41.5,6164.0,68.0,2237.0,0.433884,-0.900969,1.0,0.0,0.99925,0.038722,19,2017-03-30
19651,818,19,38.98,6164.0,133.0,3009.0,-0.433884,-0.900969,1.0,0.0,0.999769,0.021516,19,2017-03-31
19675,819,19,38.49,5000.0,134.0,1408.0,-0.974928,-0.222521,0.866025,-0.5,0.999991,0.004304,19,2017-04-01
19699,820,19,39.1,4878.0,160.0,286.0,-0.781831,0.62349,0.866025,-0.5,0.999917,-0.01291,19,2017-04-02
19723,821,19,50.07,6208.0,155.0,652.0,0.0,1.0,0.866025,-0.5,0.999546,-0.03012,19,2017-04-03
19747,822,19,45.26,6140.0,159.0,811.0,0.781831,0.62349,0.866025,-0.5,0.99888,-0.047321,19,2017-04-04
19771,823,19,37.1,6142.0,159.0,1940.0,0.974928,-0.222521,0.866025,-0.5,0.997917,-0.064508,19,2017-04-05
19795,824,19,40.99,5916.0,159.0,733.0,0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,19,2017-04-06
19819,825,19,49.01,5843.0,157.0,168.0,-0.433884,-0.900969,0.866025,-0.5,0.995105,-0.09882,19,2017-04-07
19843,826,19,47.83,4943.0,160.0,282.0,-0.974928,-0.222521,0.866025,-0.5,0.993257,-0.115935,19,2017-04-08
19867,827,19,39.71,4608.0,139.0,1599.0,-0.781831,0.62349,0.866025,-0.5,0.991114,-0.133015,19,2017-04-09
19891,828,19,49.69,6035.0,153.0,2940.0,0.0,1.0,0.866025,-0.5,0.988678,-0.150055,19,2017-04-10
19915,829,19,48.37,5945.0,155.0,0.0,0.781831,0.62349,0.866025,-0.5,0.985948,-0.167052,19,2017-04-11
19939,830,19,49.65,5940.0,159.0,463.0,0.974928,-0.222521,0.866025,-0.5,0.982927,-0.183998,19,2017-04-12
19963,831,19,40.0,5741.0,143.0,753.0,0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,19,2017-04-13
19987,832,19,38.74,5039.0,150.0,996.0,-0.433884,-0.900969,0.866025,-0.5,0.976011,-0.217723,19,2017-04-14
20011,833,19,39.24,4897.0,109.0,367.0,-0.974928,-0.222521,0.866025,-0.5,0.972118,-0.234491,19,2017-04-15
20035,834,19,40.49,3966.0,148.0,311.0,-0.781831,0.62349,0.866025,-0.5,0.967938,-0.25119,19,2017-04-16
20059,835,19,40.9,5221.0,141.0,684.0,0.0,1.0,0.866025,-0.5,0.963471,-0.267814,19,2017-04-17
20083,836,19,40.49,5824.0,133.0,803.0,0.781831,0.62349,0.866025,-0.5,0.958718,-0.284359,19,2017-04-18
20107,837,19,41.19,5968.0,101.0,2727.0,0.974928,-0.222521,0.866025,-0.5,0.953681,-0.30082,19,2017-04-19
20131,838,19,45.01,6102.0,155.0,3200.0,0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,19,2017-04-20
20155,839,19,48.79,6026.0,127.0,1297.0,-0.433884,-0.900969,0.866025,-0.5,0.942761,-0.333469,19,2017-04-21
20179,840,19,49.79,4982.0,146.0,329.0,-0.974928,-0.222521,0.866025,-0.5,0.936881,-0.349647,19,2017-04-22
20203,841,19,47.75,4482.0,151.0,348.0,-0.781831,0.62349,0.866025,-0.5,0.930724,-0.365723,19,2017-04-23
20227,842,19,54.69,5221.0,131.0,582.0,0.0,1.0,0.866025,-0.5,0.924291,-0.381689,19,2017-04-24
20251,843,19,43.6,4600.0,127.0,1725.0,0.781831,0.62349,0.866025,-0.5,0.917584,-0.397543,19,2017-04-25
20275,844,19,45.96,5844.0,99.0,1571.0,0.974928,-0.222521,0.866025,-0.5,0.910605,-0.413279,19,2017-04-26
20299,845,19,48.83,5982.0,103.0,1989.0,0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,19,2017-04-27
20323,846,19,51.04,5859.0,87.0,1079.0,-0.433884,-0.900969,0.866025,-0.5,0.895839,-0.444378,19,2017-04-28
20347,847,19,38.67,4869.0,155.0,1858.0,-0.974928,-0.222521,0.866025,-0.5,0.888057,-0.459733,19,2017-04-29
20371,848,19,27.45,4424.0,155.0,3276.0,-0.781831,0.62349,0.866025,-0.5,0.880012,-0.474951,19,2017-04-30
20395,849,19,42.0,4569.0,169.0,464.0,0.0,1.0,0.5,-0.866025,0.871706,-0.490029,19,2017-05-01
20419,850,19,51.49,5889.0,169.0,214.0,0.781831,0.62349,0.5,-0.866025,0.863142,-0.504961,19,2017-05-02
20443,851,19,51.23,5984.0,167.0,357.0,0.974928,-0.222521,0.5,-0.866025,0.854322,-0.519744,19,2017-05-03
20467,852,19,51.23,6031.0,108.0,1323.0,0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,19,2017-05-04
20491,853,19,42.09,5762.0,154.0,2476.0,-0.433884,-0.900969,0.5,-0.866025,0.835925,-0.548843,19,2017-05-05
