IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
20470,852,22,52.08,6290.0,0.0,969.0,0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,22,2017-05-04
20494,853,22,47.53,6080.0,0.0,2004.0,-0.433884,-0.900969,0.5,-0.866025,0.835925,-0.548843,22,2017-05-05
20518,854,22,56.63,5455.0,0.0,414.0,-0.974928,-0.222521,0.5,-0.866025,0.826354,-0.563151,22,2017-05-06
20542,855,22,50.54,5369.0,0.0,467.0,-0.781831,0.62349,0.5,-0.866025,0.816538,-0.577292,22,2017-05-07
20566,856,22,54.53,6191.0,0.0,361.0,0.0,1.0,0.5,-0.866025,0.80648,-0.591261,22,2017-05-08
20590,857,22,53.49,6292.0,0.0,1090.0,0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,22,2017-05-09
20614,858,22,51.57,6300.0,0.0,2542.0,0.974928,-0.222521,0.5,-0.866025,0.78565,-0.618671,22,2017-05-10
20638,859,22,52.19,6364.0,0.0,2641.0,0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,22,2017-05-11
20662,860,22,52.69,5787.0,0.0,1384.0,-0.433884,-0.900969,0.5,-0.866025,0.763889,-0.645348,22,2017-05-12
20686,861,22,53.25,5338.0,0.0,1247.0,-0.974928,-0.222521,0.5,-0.866025,0.752667,-0.658402,22,2017-05-13
20710,862,22,54.93,5294.0,0.0,595.0,-0.781831,0.62349,0.5,-0.866025,0.741222,-0.67126,22,2017-05-14
20734,863,22,52.87,6310.0,0.0,455.0,0.0,1.0,0.5,-0.866025,0.729558,-0.683919,22,2017-05-15
20758,864,22,52.69,6193.0,0.0,785.0,0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,22,2017-05-16
20782,865,22,49.01,6247.0,0.0,2018.0,0.974928,-0.222521,0.5,-0.866025,0.705584,-0.708627,22,2017-05-17
20806,866,22,44.01,6188.0,0.0,2530.0,0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,22,2017-05-18
20830,867,22,50.59,6105.0,0.0,1424.0,-0.433884,-0.900969,0.5,-0.866025,0.680773,-0.732494,22,2017-05-19
20854,868,22,45.1,5373.0,0.0,1321.0,-0.974928,-0.222521,0.5,-0.866025,0.668064,-0.744104,22,2017-05-20
20878,869,22,52.69,5437.0,0.0,658.0,-0.781831,0.62349,0.5,-0.866025,0.655156,-0.755493,22,2017-05-21
20902,870,22,50.03,6352.0,0.0,1118.0,0.0,1.0,0.5,-0.866025,0.642055,-0.766659,22,2017-05-22
20926,871,22,50.0,6298.0,0.0,886.0,0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,22,2017-05-23
20950,872,22,52.21,6687.0,0.0,411.0,0.974928,-0.222521,0.5,-0.866025,0.615285,-0.788305,22,2017-05-24
20974,873,22,54.89,6811.0,0.0,529.0,0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,22,2017-05-25
20998,874,22,52.71,6466.0,0.0,520.0,-0.433884,-0.900969,0.5,-0.866025,0.587785,-0.809017,22,2017-05-26
21022,875,22,51.83,5540.0,0.0,276.0,-0.974928,-0.222521,0.5,-0.866025,0.573772,-0.819015,22,2017-05-27
21046,876,22,56.9,5415.0,0.0,658.0,-0.781831,0.62349,0.5,-0.866025,0.559589,-0.82877,22,2017-05-28
21070,877,22,54.04,6352.0,0.0,904.0,0.0,1.0,0.5,-0.866025,0.54524,-0.83828,22,2017-05-29
21094,878,22,52.07,6328.0,0.0,1262.0,0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,22,2017-05-30
21118,879,22,54.8,6432.0,0.0,986.0,0.974928,-0.222521,0.5,-0.866025,0.516062,-0.856551,22,2017-05-31
21142,880,22,55.5,6314.0,0.0,1094.0,0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,22,2017-06-01
21166,881,22,50.54,6267.0,0.0,1967.0,-0.433884,-0.900969,0.0,-1.0,0.486273,-0.873807,22,2017-06-02
21190,882,22,48.15,5462.0,0.0,2296.0,-0.974928,-0.222521,0.0,-1.0,0.47116,-0.882048,22,2017-06-03
21214,883,22,51.88,5363.0,0.0,2207.0,-0.781831,0.62349,0.0,-1.0,0.455907,-0.890028,22,2017-06-04
21238,884,22,51.01,6162.0,0.0,2048.0,0.0,1.0,0.0,-1.0,0.440519,-0.897743,22,2017-06-05
21262,885,22,51.0,6284.0,0.0,1415.0,0.781831,0.62349,0.0,-1.0,0.425,-0.905193,22,2017-06-06
21286,886,22,51.28,6384.0,0.0,633.0,0.974928,-0.222521,0.0,-1.0,0.409356,-0.912375,22,2017-06-07
21310,887,22,51.04,6287.0,0.0,1326.0,0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,22,2017-06-08
21334,888,22,52.21,6178.0,0.0,967.0,-0.433884,-0.900969,0.0,-1.0,0.377708,-0.925925,22,2017-06-09
21358,889,22,51.1,5299.0,0.0,912.0,-0.974928,-0.222521,0.0,-1.0,0.361714,-0.932289,22,2017-06-10
21382,890,22,46.24,5459.0,0.0,1157.0,-0.781831,0.62349,0.0,-1.0,0.345612,-0.938377,22,2017-06-11
21406,891,22,51.04,6605.0,0.0,720.0,0.0,1.0,0.0,-1.0,0.329408,-0.944188,22,2017-06-12
21430,892,22,54.49,6439.0,0.0,553.0,0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,22,2017-06-13
21454,893,22,53.1,6329.0,0.0,929.0,0.974928,-0.222521,0.0,-1.0,0.296713,-0.954967,22,2017-06-14
21478,894,22,53.0,5528.0,0.0,881.0,0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,22,2017-06-15
21502,895,22,51.04,6165.0,0.0,414.0,-0.433884,-0.900969,0.0,-1.0,0.263665,-0.964614,22,2017-06-16
21526,896,22,54.04,5975.0,0.0,686.0,-0.974928,-0.222521,0.0,-1.0,0.247022,-0.96901,22,2017-06-17
21550,897,22,57.37,5985.0,0.0,542.0,-0.781831,0.62349,0.0,-1.0,0.230306,-0.973118,22,2017-06-18
21574,898,22,56.69,7036.0,0.0,742.0,0.0,1.0,0.0,-1.0,0.213521,-0.976938,22,2017-06-19
21598,899,22,57.59,7119.0,0.0,380.0,0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,22,2017-06-20
21622,900,22,58.62,6825.0,0.0,757.0,0.974928,-0.222521,0.0,-1.0,0.179767,-0.983709,22,2017-06-21
21646,901,22,56.88,6918.0,0.0,1122.0,0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,22,2017-06-22
21670,902,22,50.0,6729.0,0.0,1188.0,-0.433884,-0.900969,0.0,-1.0,0.145799,-0.989314,22,2017-06-23
21694,903,22,55.62,5696.0,0.0,868.0,-0.974928,-0.222521,0.0,-1.0,0.128748,-0.991677,22,2017-06-24
21718,904,22,60.15,5477.0,0.0,570.0,-0.781831,0.62349,0.0,-1.0,0.111659,-0.993747,22,2017-06-25
21742,905,22,56.34,6460.0,0.0,1313.0,0.0,1.0,0.0,-1.0,0.094537,-0.995521,22,2017-06-26
21766,906,22,49.0,6300.0,0.0,2122.0,0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,22,2017-06-27
21790,907,22,53.25,6544.0,0.0,2357.0,0.974928,-0.222521,0.0,-1.0,0.060213,-0.998186,22,2017-06-28
21814,908,22,52.15,6312.0,0.0,2721.0,0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,22,2017-06-29
21838,909,22,48.15,6182.0,0.0,2506.0,-0.433884,-0.900969,0.0,-1.0,0.025818,-0.999667,22,2017-06-30
21862,910,22,49.03,5423.0,0.0,868.0,-0.974928,-0.222521,-0.5,-0.866025,0.008607,-0.999963,22,2017-07-01
21886,911,22,49.3,5402.0,0.0,570.0,-0.781831,0.62349,-0.5,-0.866025,-0.008607,-0.999963,22,2017-07-02
21910,912,22,49.3,6302.0,0.0,550.0,0.0,1.0,-0.5,-0.866025,-0.025818,-0.999667,22,2017-07-03
21934,913,22,50.9,6573.0,0.0,892.0,0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,22,2017-07-04
21958,914,22,53.1,6573.0,0.0,823.0,0.974928,-0.222521,-0.5,-0.866025,-0.060213,-0.998186,22,2017-07-05
21982,915,22,53.4,6335.0,0.0,675.0,0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,22,2017-07-06
22006,916,22,51.03,6335.0,0.0,1421.0,-0.433884,-0.900969,-0.5,-0.866025,-0.094537,-0.995521,22,2017-07-07
22030,917,22,54.89,5499.0,0.0,1130.0,-0.974928,-0.222521,-0.5,-0.866025,-0.111659,-0.993747,22,2017-07-08
22054,918,22,55.3,5373.0,0.0,1826.0,-0.781831,0.62349,-0.5,-0.866025,-0.128748,-0.991677,22,2017-07-09
22078,919,22,49.62,6543.0,0.0,1667.0,0.0,1.0,-0.5,-0.866025,-0.145799,-0.989314,22,2017-07-10
22102,920,22,54.09,6607.0,0.0,1225.0,0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,22,2017-07-11
22126,921,22,51.79,6208.0,0.0,866.0,0.974928,-0.222521,-0.5,-0.866025,-0.179767,-0.983709,22,2017-07-12
22150,922,22,53.39,6458.0,0.0,1080.0,0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,22,2017-07-13
22174,923,22,48.21,6470.0,0.0,844.0,-0.433884,-0.900969,-0.5,-0.866025,-0.213521,-0.976938,22,2017-07-14
22198,924,22,53.21,5791.0,0.0,523.0,-0.974928,-0.222521,-0.5,-0.866025,-0.230306,-0.973118,22,2017-07-15
22222,925,22,56.94,5850.0,0.0,489.0,-0.781831,0.62349,-0.5,-0.866025,-0.247022,-0.96901,22,2017-07-16
22246,926,22,53.46,6787.0,0.0,631.0,0.0,1.0,-0.5,-0.866025,-0.263665,-0.964614,22,2017-07-17
22270,927,22,53.36,6693.0,0.0,1158.0,0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,22,2017-07-18
22294,928,22,51.7,6689.0,0.0,1640.0,0.974928,-0.222521,-0.5,-0.866025,-0.296713,-0.954967,22,2017-07-19
22318,929,22,48.91,6537.0,0.0,2119.0,0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,22,2017-07-20
22342,930,22,49.07,6543.0,0.0,2063.0,-0.433884,-0.900969,-0.5,-0.866025,-0.329408,-0.944188,22,2017-07-21
22366,931,22,50.1,5711.0,0.0,1656.0,-0.974928,-0.222521,-0.5,-0.866025,-0.345612,-0.938377,22,2017-07-22
22390,932,22,52.5,5499.0,0.0,2018.0,-0.781831,0.62349,-0.5,-0.866025,-0.361714,-0.932289,22,2017-07-23
22414,933,22,49.68,6471.0,0.0,1970.0,0.0,1.0,-0.5,-0.866025,-0.377708,-0.925925,22,2017-07-24
22438,934,22,52.32,6461.0,0.0,1416.0,0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,22,2017-07-25
22462,935,22,52.11,6726.0,0.0,1283.0,0.974928,-0.222521,-0.5,-0.866025,-0.409356,-0.912375,22,2017-07-26
22486,936,22,52.61,6579.0,0.0,1877.0,0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,22,2017-07-27
22510,937,22,51.69,6641.0,0.0,1649.0,-0.433884,-0.900969,-0.5,-0.866025,-0.440519,-0.897743,22,2017-07-28
22534,938,22,53.8,5793.0,0.0,1486.0,-0.974928,-0.222521,-0.5,-0.866025,-0.455907,-0.890028,22,2017-07-29
22558,939,22,56.35,5732.0,0.0,1756.0,-0.781831,0.62349,-0.5,-0.866025,-0.47116,-0.882048,22,2017-07-30
22582,940,22,50.44,6415.0,0.0,1556.0,0.0,1.0,-0.5,-0.866025,-0.486273,-0.873807,22,2017-07-31
22606,941,22,51.21,6326.0,0.0,1501.0,0.781831,0.62349,-0.866025,-0.5,-0.501242,-0.865307,22,2017-08-01
22630,942,22,51.76,6326.0,0.0,1491.0,0.974928,-0.222521,-0.866025,-0.5,-0.516062,-0.856551,22,2017-08-02
22654,943,22,53.0,6316.0,0.0,1549.0,0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,22,2017-08-03
22678,944,22,51.1,6265.0,0.0,1505.0,-0.433884,-0.900969,-0.866025,-0.5,-0.54524,-0.83828,22,2017-08-04
22702,945,22,45.7,5823.0,0.0,1801.0,-0.974928,-0.222521,-0.866025,-0.5,-0.559589,-0.82877,22,2017-08-05
22726,946,22,56.05,5599.0,0.0,1005.0,-0.781831,0.62349,-0.866025,-0.5,-0.573772,-0.819015,22,2017-08-06
22750,947,22,49.0,6275.0,0.0,2181.0,0.0,1.0,-0.866025,-0.5,-0.587785,-0.809017,22,2017-08-07
22774,948,22,51.89,6279.0,0.0,2250.0,0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,22,2017-08-08
22798,949,22,44.99,6249.0,0.0,2721.0,0.974928,-0.222521,-0.866025,-0.5,-0.615285,-0.788305,22,2017-08-09
22822,950,22,49.0,6190.0,0.0,1200.0,0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,22,2017-08-10
22846,951,22,47.27,6037.0,0.0,1000.0,-0.433884,-0.900969,-0.866025,-0.5,-0.642055,-0.766659,22,2017-08-11
22870,952,22,45.4,5696.0,0.0,837.0,-0.974928,-0.222521,-0.866025,-0.5,-0.655156,-0.755493,22,2017-08-12
22894,953,22,48.1,5458.0,0.0,732.0,-0.781831,0.62349,-0.866025,-0.5,-0.668064,-0.744104,22,2017-08-13
22918,954,22,47.02,5811.0,0.0,1156.0,0.0,1.0,-0.866025,-0.5,-0.680773,-0.732494,22,2017-08-14
22942,955,22,47.81,5518.0,0.0,1615.0,0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,22,2017-08-15
22966,956,22,49.31,5929.0,0.0,1371.0,0.974928,-0.222521,-0.866025,-0.5,-0.705584,-0.708627,22,2017-08-16
22990,957,22,51.9,6196.0,0.0,1635.0,0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,22,2017-08-17
23014,958,22,45.92,6170.0,0.0,1747.0,-0.433884,-0.900969,-0.866025,-0.5,-0.729558,-0.683919,22,2017-08-18
23038,959,22,45.92,5827.0,0.0,1326.0,-0.974928,-0.222521,-0.866025,-0.5,-0.741222,-0.67126,22,2017-08-19
23062,960,22,51.21,5717.0,0.0,841.0,-0.781831,0.62349,-0.866025,-0.5,-0.752667,-0.658402,22,2017-08-20
23086,961,22,52.9,6188.0,0.0,631.0,0.0,1.0,-0.866025,-0.5,-0.763889,-0.645348,22,2017-08-21
23110,962,22,52.58,6438.0,0.0,955.0,0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,22,2017-08-22
23134,963,22,52.1,6435.0,0.0,1081.0,0.974928,-0.222521,-0.866025,-0.5,-0.78565,-0.618671,22,2017-08-23
23158,964,22,53.01,6225.0,0.0,806.0,0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,22,2017-08-24
23182,965,22,52.84,6267.0,0.0,616.0,-0.433884,-0.900969,-0.866025,-0.5,-0.80648,-0.591261,22,2017-08-25
23206,966,22,53.01,5698.0,0.0,500.0,-0.974928,-0.222521,-0.866025,-0.5,-0.816538,-0.577292,22,2017-08-26
23230,967,22,54.77,5470.0,0.0,496.0,-0.781831,0.62349,-0.866025,-0.5,-0.826354,-0.563151,22,2017-08-27
23254,968,22,53.89,6209.0,0.0,476.0,0.0,1.0,-0.866025,-0.5,-0.835925,-0.548843,22,2017-08-28
23278,969,22,53.96,6255.0,0.0,415.0,0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,22,2017-08-29
23302,970,22,50.88,6128.0,0.0,1432.0,0.974928,-0.222521,-0.866025,-0.5,-0.854322,-0.519744,22,2017-08-30
23326,971,22,49.1,6134.0,0.0,1372.0,0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,22,2017-08-31
23350,972,22,43.15,6142.0,0.0,1732.0,-0.433884,-0.900969,-1.0,-0.0,-0.871706,-0.490029,22,2017-09-01
23374,973,22,53.31,5708.0,0.0,651.0,-0.974928,-0.222521,-1.0,-0.0,-0.880012,-0.474951,22,2017-09-02
23398,974,22,52.35,5518.0,0.0,1617.0,-0.781831,0.62349,-1.0,-0.0,-0.888057,-0.459733,22,2017-09-03
23422,975,22,53.59,6114.0,0.0,922.0,0.0,1.0,-1.0,-0.0,-0.895839,-0.444378,22,2017-09-04
23446,976,22,46.65,6302.0,0.0,1284.0,0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,22,2017-09-05
23470,977,22,47.23,6462.0,0.0,1294.0,0.974928,-0.222521,-1.0,-0.0,-0.910605,-0.413279,22,2017-09-06
23494,978,22,51.94,6475.0,0.0,1074.0,0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,22,2017-09-07
23518,979,22,50.34,6489.0,0.0,2145.0,-0.433884,-0.900969,-1.0,-0.0,-0.924291,-0.381689,22,2017-09-08
23542,980,22,42.9,5612.0,0.0,2527.0,-0.974928,-0.222521,-1.0,-0.0,-0.930724,-0.365723,22,2017-09-09
23566,981,22,53.82,5665.0,0.0,1463.0,-0.781831,0.62349,-1.0,-0.0,-0.936881,-0.349647,22,2017-09-10
23590,982,22,51.47,6425.0,0.0,1686.0,0.0,1.0,-1.0,-0.0,-0.942761,-0.333469,22,2017-09-11
23614,983,22,53.81,6450.0,0.0,986.0,0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,22,2017-09-12
23638,984,22,49.88,6298.0,0.0,1331.0,0.974928,-0.222521,-1.0,-0.0,-0.953681,-0.30082,22,2017-09-13
23662,985,22,47.64,6397.0,0.0,2260.0,0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,22,2017-09-14
23686,986,22,47.23,6163.0,0.0,2385.0,-0.433884,-0.900969,-1.0,-0.0,-0.963471,-0.267814,22,2017-09-15
23710,987,22,51.97,5559.0,0.0,1516.0,-0.974928,-0.222521,-1.0,-0.0,-0.967938,-0.25119,22,2017-09-16
23734,988,22,52.71,5563.0,0.0,1662.0,-0.781831,0.62349,-1.0,-0.0,-0.972118,-0.234491,22,2017-09-17
23758,989,22,51.89,6453.0,0.0,1229.0,0.0,1.0,-1.0,-0.0,-0.976011,-0.217723,22,2017-09-18
23782,990,22,52.69,6497.0,0.0,710.0,0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,22,2017-09-19
23806,991,22,53.26,6452.0,0.0,520.0,0.974928,-0.222521,-1.0,-0.0,-0.982927,-0.183998,22,2017-09-20
23830,992,22,48.18,6420.0,0.0,1578.0,0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,22,2017-09-21
23854,993,22,52.2,6176.0,0.0,2385.0,-0.433884,-0.900969,-1.0,-0.0,-0.988678,-0.150055,22,2017-09-22
23878,994,22,54.73,5862.0,0.0,540.0,-0.974928,-0.222521,-1.0,-0.0,-0.991114,-0.133015,22,2017-09-23
23902,995,22,57.28,5500.0,0.0,785.0,-0.781831,0.62349,-1.0,-0.0,-0.993257,-0.115935,22,2017-09-24
23926,996,22,55.07,6505.0,0.0,1025.0,0.0,1.0,-1.0,-0.0,-0.995105,-0.09882,22,2017-09-25
23950,997,22,54.9,6334.0,0.0,600.0,0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,22,2017-09-26
23974,998,22,53.5,6334.0,0.0,361.0,0.974928,-0.222521,-1.0,-0.0,-0.997917,-0.064508,22,2017-09-27
23998,999,22,52.94,6400.0,0.0,461.0,0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,22,2017-09-28
24022,1000,22,51.07,6400.0,0.0,1150.0,-0.433884,-0.900969,-1.0,-0.0,-0.999546,-0.03012,22,2017-09-29
24046,1001,22,49.46,5563.0,0.0,1802.0,-0.974928,-0.222521,-1.0,-0.0,-0.999917,-0.01291,22,2017-09-30
24070,1002,22,58.08,5562.0,0.0,1106.0,-0.781831,0.62349,-0.866025,0.5,-0.999991,0.004304,22,2017-10-01
24094,1003,22,59.69,6534.0,0.0,689.0,0.0,1.0,-0.866025,0.5,-0.999769,0.021516,22,2017-10-02
24118,1004,22,57.01,6487.0,0.0,858.0,0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,22,2017-10-03
24142,1005,22,62.75,6539.0,0.0,262.0,0.974928,-0.222521,-0.866025,0.5,-0.998435,0.055917,22,2017-10-04
24166,1006,22,54.5,5708.0,0.0,430.0,0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,22,2017-10-05
24190,1007,22,51.53,6052.0,0.0,1168.0,-0.433884,-0.900969,-0.866025,0.5,-0.995919,0.090252,22,2017-10-06
24214,1008,22,60.08,5532.0,0.0,628.0,-0.974928,-0.222521,-0.866025,0.5,-0.994218,0.107381,22,2017-10-07
24238,1009,22,62.46,5502.0,0.0,313.0,-0.781831,0.62349,-0.866025,0.5,-0.992222,0.124479,22,2017-10-08
24262,1010,22,63.0,6467.0,0.0,403.0,0.0,1.0,-0.866025,0.5,-0.989932,0.14154,22,2017-10-09
24286,1011,22,64.22,6304.0,0.0,258.0,0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,22,2017-10-10
24310,1012,22,62.62,6233.0,0.0,386.0,0.974928,-0.222521,-0.866025,0.5,-0.984474,0.175531,22,2017-10-11
24334,1013,22,63.14,6135.0,0.0,278.0,0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,22,2017-10-12
24358,1014,22,63.55,6166.0,0.0,203.0,-0.433884,-0.900969,-0.866025,0.5,-0.977848,0.209315,22,2017-10-13
24382,1015,22,58.07,5517.0,0.0,971.0,-0.974928,-0.222521,-0.866025,0.5,-0.9741,0.226116,22,2017-10-14
24406,1016,22,50.55,5539.0,0.0,2831.0,-0.781831,0.62349,-0.866025,0.5,-0.970064,0.24285,22,2017-10-15
24430,1017,22,64.43,6308.0,0.0,1035.0,0.0,1.0,-0.866025,0.5,-0.96574,0.259512,22,2017-10-16
24454,1018,22,55.13,6226.0,0.0,1614.0,0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,22,2017-10-17
24478,1019,22,61.84,6226.0,0.0,402.0,0.974928,-0.222521,-0.866025,0.5,-0.956235,0.2926,22,2017-10-18
24502,1020,22,58.0,6226.0,0.0,1116.0,0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,22,2017-10-19
24526,1021,22,53.69,6039.0,0.0,1452.0,-0.433884,-0.900969,-0.866025,0.5,-0.945596,0.325342,22,2017-10-20
24550,1022,22,57.07,5492.0,0.0,1763.0,-0.974928,-0.222521,-0.866025,0.5,-0.939856,0.341571,22,2017-10-21
24574,1023,22,63.69,5200.0,0.0,695.0,-0.781831,0.62349,-0.866025,0.5,-0.933837,0.357698,22,2017-10-22
24598,1024,22,67.05,6167.0,0.0,887.0,0.0,1.0,-0.866025,0.5,-0.927542,0.37372,22,2017-10-23
24622,1025,22,65.62,6280.0,0.0,542.0,0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,22,2017-10-24
24646,1026,22,63.01,6120.0,0.0,1148.0,0.974928,-0.222521,-0.866025,0.5,-0.914128,0.405426,22,2017-10-25
24670,1027,22,66.37,6098.0,0.0,435.0,0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,22,2017-10-26
24694,1028,22,50.54,6260.0,0.0,1834.0,-0.433884,-0.900969,-0.866025,0.5,-0.899631,0.436651,22,2017-10-27
24718,1029,22,48.44,5488.0,0.0,1850.0,-0.974928,-0.222521,-0.866025,0.5,-0.891981,0.452072,22,2017-10-28
24742,1030,22,57.09,5210.0,0.0,1481.0,-0.781831,0.62349,-0.866025,0.5,-0.884068,0.467359,22,2017-10-29
24766,1031,22,50.61,5831.0,0.0,2435.0,0.0,1.0,-0.866025,0.5,-0.875892,0.482508,22,2017-10-30
24790,1032,22,55.21,5946.0,0.0,639.0,0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,22,2017-10-31
24814,1033,22,62.19,5212.0,0.0,1548.0,0.974928,-0.222521,-0.5,0.866025,-0.858764,0.512371,22,2017-11-01
24838,1034,22,56.26,5910.0,0.0,1195.0,0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,22,2017-11-02
24862,1035,22,60.43,6291.0,0.0,2117.0,-0.433884,-0.900969,-0.5,0.866025,-0.840618,0.541628,22,2017-11-03
24886,1036,22,44.54,5236.0,0.0,2204.0,-0.974928,-0.222521,-0.5,0.866025,-0.831171,0.556017,22,2017-11-04
24910,1037,22,59.69,5345.0,0.0,2044.0,-0.781831,0.62349,-0.5,0.866025,-0.821477,0.570242,22,2017-11-05
24934,1038,22,61.52,5989.0,0.0,790.0,0.0,1.0,-0.5,0.866025,-0.811539,0.584298,22,2017-11-06
24958,1039,22,60.53,5947.0,0.0,2484.0,0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,22,2017-11-07
24982,1040,22,60.58,6183.0,0.0,2823.0,0.974928,-0.222521,-0.5,0.866025,-0.790946,0.611886,22,2017-11-08
25006,1041,22,60.52,6123.0,0.0,2114.0,0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,22,2017-11-09
25030,1042,22,62.65,6123.0,0.0,1327.0,-0.433884,-0.900969,-0.5,0.866025,-0.769415,0.638749,22,2017-11-10
25054,1043,22,61.5,5413.0,0.0,885.0,-0.974928,-0.222521,-0.5,0.866025,-0.758306,0.651899,22,2017-11-11
25078,1044,22,54.1,5566.0,0.0,1986.0,-0.781831,0.62349,-0.5,0.866025,-0.746972,0.664855,22,2017-11-12
25102,1045,22,60.64,6377.0,0.0,2871.0,0.0,1.0,-0.5,0.866025,-0.735417,0.677615,22,2017-11-13
25126,1046,22,62.01,6438.0,0.0,2014.0,0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,22,2017-11-14
25150,1047,22,67.99,6546.0,0.0,208.0,0.974928,-0.222521,-0.5,0.866025,-0.711657,0.702527,22,2017-11-15
25174,1048,22,70.27,6560.0,0.0,570.0,0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,22,2017-11-16
25198,1049,22,68.52,6451.0,0.0,476.0,-0.433884,-0.900969,-0.5,0.866025,-0.687053,0.726608,22,2017-11-17
25222,1050,22,64.67,5787.0,0.0,1224.0,-0.974928,-0.222521,-0.5,0.866025,-0.674444,0.738326,22,2017-11-18
25246,1051,22,69.72,5775.0,0.0,556.0,-0.781831,0.62349,-0.5,0.866025,-0.661635,0.749826,22,2017-11-19
25270,1052,22,64.62,6546.0,0.0,421.0,0.0,1.0,-0.5,0.866025,-0.64863,0.761104,22,2017-11-20
25294,1053,22,61.84,6605.0,0.0,1671.0,0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,22,2017-11-21
25318,1054,22,53.69,6608.0,0.0,3460.0,0.974928,-0.222521,-0.5,0.866025,-0.622047,0.78298,22,2017-11-22
25342,1055,22,62.58,6940.0,0.0,2707.0,0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,22,2017-11-23
25366,1056,22,63.95,6742.0,0.0,1989.0,-0.433884,-0.900969,-0.5,0.866025,-0.594727,0.803928,22,2017-11-24
25390,1057,22,56.7,6050.0,0.0,1736.0,-0.974928,-0.222521,-0.5,0.866025,-0.5808,0.814046,22,2017-11-25
25414,1058,22,69.55,5757.0,0.0,1725.0,-0.781831,0.62349,-0.5,0.866025,-0.566702,0.823923,22,2017-11-26
25438,1059,22,70.02,6906.0,0.0,405.0,0.0,1.0,-0.5,0.866025,-0.552435,0.833556,22,2017-11-27
25462,1060,22,67.65,6940.0,0.0,689.0,0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,22,2017-11-28
