IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
20452,852,4,37.64,4368.0,0.0,1446.0,0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,4,2017-05-04
20476,853,4,36.45,4394.0,0.0,2205.0,-0.433884,-0.900969,0.5,-0.866025,0.835925,-0.548843,4,2017-05-05
20500,854,4,34.73,4243.0,0.0,1638.0,-0.974928,-0.222521,0.5,-0.866025,0.826354,-0.563151,4,2017-05-06
20524,855,4,49.12,3913.0,0.0,409.0,-0.781831,0.62349,0.5,-0.866025,0.816538,-0.577292,4,2017-05-07
20548,856,4,37.92,4107.0,0.0,1104.0,0.0,1.0,0.5,-0.866025,0.80648,-0.591261,4,2017-05-08
20572,857,4,48.72,4404.0,0.0,352.0,0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,4,2017-05-09
20596,858,4,41.19,4447.0,0.0,1722.0,0.974928,-0.222521,0.5,-0.866025,0.78565,-0.618671,4,2017-05-10
20620,859,4,33.92,4492.0,0.0,3299.0,0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,4,2017-05-11
20644,860,4,36.76,4409.0,0.0,3516.0,-0.433884,-0.900969,0.5,-0.866025,0.763889,-0.645348,4,2017-05-12
20668,861,4,37.87,4188.0,0.0,830.0,-0.974928,-0.222521,0.5,-0.866025,0.752667,-0.658402,4,2017-05-13
20692,862,4,40.69,3891.0,0.0,676.0,-0.781831,0.62349,0.5,-0.866025,0.741222,-0.67126,4,2017-05-14
20716,863,4,40.14,4080.0,0.0,404.0,0.0,1.0,0.5,-0.866025,0.729558,-0.683919,4,2017-05-15
20740,864,4,44.69,4391.0,0.0,182.0,0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,4,2017-05-16
20764,865,4,41.69,4429.0,0.0,437.0,0.974928,-0.222521,0.5,-0.866025,0.705584,-0.708627,4,2017-05-17
20788,866,4,44.44,4383.0,0.0,3326.0,0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,4,2017-05-18
20812,867,4,39.69,4511.0,0.0,2029.0,-0.433884,-0.900969,0.5,-0.866025,0.680773,-0.732494,4,2017-05-19
20836,868,4,43.66,4231.0,0.0,985.0,-0.974928,-0.222521,0.5,-0.866025,0.668064,-0.744104,4,2017-05-20
20860,869,4,34.98,3945.0,0.0,2721.0,-0.781831,0.62349,0.5,-0.866025,0.655156,-0.755493,4,2017-05-21
20884,870,4,39.36,4129.0,0.0,179.0,0.0,1.0,0.5,-0.866025,0.642055,-0.766659,4,2017-05-22
20908,871,4,40.14,4445.0,0.0,2068.0,0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,4,2017-05-23
20932,872,4,39.2,4605.0,0.0,1898.0,0.974928,-0.222521,0.5,-0.866025,0.615285,-0.788305,4,2017-05-24
20956,873,4,49.06,4968.0,0.0,601.0,0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,4,2017-05-25
20980,874,4,49.39,4611.0,0.0,625.0,-0.433884,-0.900969,0.5,-0.866025,0.587785,-0.809017,4,2017-05-26
21004,875,4,52.02,4209.0,0.0,235.0,-0.974928,-0.222521,0.5,-0.866025,0.573772,-0.819015,4,2017-05-27
21028,876,4,42.16,3912.0,0.0,2721.0,-0.781831,0.62349,0.5,-0.866025,0.559589,-0.82877,4,2017-05-28
21052,877,4,45.27,4129.0,0.0,477.0,0.0,1.0,0.5,-0.866025,0.54524,-0.83828,4,2017-05-29
21076,878,4,49.51,4460.0,0.0,736.0,0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,4,2017-05-30
21100,879,4,47.91,4605.0,0.0,877.0,0.974928,-0.222521,0.5,-0.866025,0.516062,-0.856551,4,2017-05-31
21124,880,4,51.57,4520.0,0.0,561.0,0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,4,2017-06-01
21148,881,4,50.54,4487.0,0.0,797.0,-0.433884,-0.900969,0.0,-1.0,0.486273,-0.873807,4,2017-06-02
21172,882,4,47.81,4481.0,0.0,1658.0,-0.974928,-0.222521,0.0,-1.0,0.47116,-0.882048,4,2017-06-03
21196,883,4,41.25,4014.0,0.0,1966.0,-0.781831,0.62349,0.0,-1.0,0.455907,-0.890028,4,2017-06-04
21220,884,4,38.6,4158.0,0.0,1224.0,0.0,1.0,0.0,-1.0,0.440519,-0.897743,4,2017-06-05
21244,885,4,39.21,4256.0,0.0,1542.0,0.781831,0.62349,0.0,-1.0,0.425,-0.905193,4,2017-06-06
21268,886,4,43.93,4583.0,0.0,1292.0,0.974928,-0.222521,0.0,-1.0,0.409356,-0.912375,4,2017-06-07
21292,887,4,41.24,4522.0,0.0,701.0,0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,4,2017-06-08
21316,888,4,45.7,4423.0,0.0,1234.0,-0.433884,-0.900969,0.0,-1.0,0.377708,-0.925925,4,2017-06-09
21340,889,4,50.5,4177.0,0.0,827.0,-0.974928,-0.222521,0.0,-1.0,0.361714,-0.932289,4,2017-06-10
21364,890,4,44.77,4162.0,0.0,705.0,-0.781831,0.62349,0.0,-1.0,0.345612,-0.938377,4,2017-06-11
21388,891,4,40.54,4402.0,0.0,858.0,0.0,1.0,0.0,-1.0,0.329408,-0.944188,4,2017-06-12
21412,892,4,42.19,4462.0,0.0,1035.0,0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,4,2017-06-13
21436,893,4,50.51,4629.0,0.0,203.0,0.974928,-0.222521,0.0,-1.0,0.296713,-0.954967,4,2017-06-14
21460,894,4,51.04,4533.0,0.0,582.0,0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,4,2017-06-15
21484,895,4,43.1,5057.0,0.0,1229.0,-0.433884,-0.900969,0.0,-1.0,0.263665,-0.964614,4,2017-06-16
21508,896,4,43.0,4879.0,0.0,383.0,-0.974928,-0.222521,0.0,-1.0,0.247022,-0.96901,4,2017-06-17
21532,897,4,43.99,4538.0,0.0,655.0,-0.781831,0.62349,0.0,-1.0,0.230306,-0.973118,4,2017-06-18
21556,898,4,45.8,4543.0,0.0,965.0,0.0,1.0,0.0,-1.0,0.213521,-0.976938,4,2017-06-19
21580,899,4,47.97,4557.0,0.0,1343.0,0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,4,2017-06-20
21604,900,4,50.97,4539.0,0.0,892.0,0.974928,-0.222521,0.0,-1.0,0.179767,-0.983709,4,2017-06-21
21628,901,4,50.0,5010.0,0.0,242.0,0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,4,2017-06-22
21652,902,4,45.8,4985.0,0.0,1173.0,-0.433884,-0.900969,0.0,-1.0,0.145799,-0.989314,4,2017-06-23
21676,903,4,45.95,4758.0,0.0,1172.0,-0.974928,-0.222521,0.0,-1.0,0.128748,-0.991677,4,2017-06-24
21700,904,4,44.95,4324.0,0.0,803.0,-0.781831,0.62349,0.0,-1.0,0.111659,-0.993747,4,2017-06-25
21724,905,4,50.53,4470.0,0.0,473.0,0.0,1.0,0.0,-1.0,0.094537,-0.995521,4,2017-06-26
21748,906,4,51.04,4719.0,0.0,1804.0,0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,4,2017-06-27
21772,907,4,40.96,4700.0,0.0,2821.0,0.974928,-0.222521,0.0,-1.0,0.060213,-0.998186,4,2017-06-28
21796,908,4,40.37,4701.0,0.0,2855.0,0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,4,2017-06-29
21820,909,4,40.42,4577.0,0.0,2602.0,-0.433884,-0.900969,0.0,-1.0,0.025818,-0.999667,4,2017-06-30
21844,910,4,42.73,4490.0,0.0,1172.0,-0.974928,-0.222521,-0.5,-0.866025,0.008607,-0.999963,4,2017-07-01
21868,911,4,38.97,4259.0,0.0,803.0,-0.781831,0.62349,-0.5,-0.866025,-0.008607,-0.999963,4,2017-07-02
21892,912,4,37.53,4696.0,0.0,1845.0,0.0,1.0,-0.5,-0.866025,-0.025818,-0.999667,4,2017-07-03
21916,913,4,42.5,4787.0,0.0,1497.0,0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,4,2017-07-04
21940,914,4,42.38,4787.0,0.0,270.0,0.974928,-0.222521,-0.5,-0.866025,-0.060213,-0.998186,4,2017-07-05
21964,915,4,48.83,4613.0,0.0,367.0,0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,4,2017-07-06
21988,916,4,46.91,4613.0,0.0,734.0,-0.433884,-0.900969,-0.5,-0.866025,-0.094537,-0.995521,4,2017-07-07
22012,917,4,41.11,4553.0,0.0,875.0,-0.974928,-0.222521,-0.5,-0.866025,-0.111659,-0.993747,4,2017-07-08
22036,918,4,41.09,4136.0,0.0,885.0,-0.781831,0.62349,-0.5,-0.866025,-0.128748,-0.991677,4,2017-07-09
22060,919,4,39.9,4395.0,0.0,1672.0,0.0,1.0,-0.5,-0.866025,-0.145799,-0.989314,4,2017-07-10
22084,920,4,42.38,4438.0,0.0,1182.0,0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,4,2017-07-11
22108,921,4,43.21,4803.0,0.0,1044.0,0.974928,-0.222521,-0.5,-0.866025,-0.179767,-0.983709,4,2017-07-12
22132,922,4,50.0,4910.0,0.0,710.0,0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,4,2017-07-13
22156,923,4,41.1,4926.0,0.0,980.0,-0.433884,-0.900969,-0.5,-0.866025,-0.213521,-0.976938,4,2017-07-14
22180,924,4,41.09,4611.0,0.0,1951.0,-0.974928,-0.222521,-0.5,-0.866025,-0.230306,-0.973118,4,2017-07-15
22204,925,4,41.4,4435.0,0.0,1693.0,-0.781831,0.62349,-0.5,-0.866025,-0.247022,-0.96901,4,2017-07-16
22228,926,4,41.4,4613.0,0.0,183.0,0.0,1.0,-0.5,-0.866025,-0.263665,-0.964614,4,2017-07-17
22252,927,4,41.49,4529.0,0.0,1193.0,0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,4,2017-07-18
22276,928,4,42.8,4522.0,0.0,1022.0,0.974928,-0.222521,-0.5,-0.866025,-0.296713,-0.954967,4,2017-07-19
22300,929,4,41.89,4764.0,0.0,2034.0,0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,4,2017-07-20
22324,930,4,40.7,4769.0,0.0,2175.0,-0.433884,-0.900969,-0.5,-0.866025,-0.329408,-0.944188,4,2017-07-21
22348,931,4,48.6,4562.0,0.0,1764.0,-0.974928,-0.222521,-0.5,-0.866025,-0.345612,-0.938377,4,2017-07-22
22372,932,4,45.0,4169.0,0.0,1623.0,-0.781831,0.62349,-0.5,-0.866025,-0.361714,-0.932289,4,2017-07-23
22396,933,4,40.3,4346.0,0.0,2182.0,0.0,1.0,-0.5,-0.866025,-0.377708,-0.925925,4,2017-07-24
22420,934,4,38.6,4746.0,0.0,2555.0,0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,4,2017-07-25
22444,935,4,44.98,4777.0,0.0,1083.0,0.974928,-0.222521,-0.5,-0.866025,-0.409356,-0.912375,4,2017-07-26
22468,936,4,52.57,4764.0,0.0,1240.0,0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,4,2017-07-27
22492,937,4,45.04,4761.0,0.0,2156.0,-0.433884,-0.900969,-0.5,-0.866025,-0.440519,-0.897743,4,2017-07-28
22516,938,4,46.01,4679.0,0.0,1429.0,-0.974928,-0.222521,-0.5,-0.866025,-0.455907,-0.890028,4,2017-07-29
22540,939,4,44.96,4427.0,0.0,1671.0,-0.781831,0.62349,-0.5,-0.866025,-0.47116,-0.882048,4,2017-07-30
22564,940,4,40.3,4461.0,0.0,1284.0,0.0,1.0,-0.5,-0.866025,-0.486273,-0.873807,4,2017-07-31
22588,941,4,43.4,4659.0,0.0,1677.0,0.781831,0.62349,-0.866025,-0.5,-0.501242,-0.865307,4,2017-08-01
22612,942,4,46.25,4659.0,0.0,711.0,0.974928,-0.222521,-0.866025,-0.5,-0.516062,-0.856551,4,2017-08-02
22636,943,4,43.16,4549.0,0.0,1760.0,0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,4,2017-08-03
22660,944,4,43.16,4620.0,0.0,1246.0,-0.433884,-0.900969,-0.866025,-0.5,-0.54524,-0.83828,4,2017-08-04
22684,945,4,49.98,4831.0,0.0,1407.0,-0.974928,-0.222521,-0.866025,-0.5,-0.559589,-0.82877,4,2017-08-05
22708,946,4,30.0,4324.0,0.0,2536.0,-0.781831,0.62349,-0.866025,-0.5,-0.573772,-0.819015,4,2017-08-06
22732,947,4,40.7,4305.0,0.0,613.0,0.0,1.0,-0.866025,-0.5,-0.587785,-0.809017,4,2017-08-07
22756,948,4,39.42,4546.0,0.0,2221.0,0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,4,2017-08-08
22780,949,4,40.81,4525.0,0.0,2393.0,0.974928,-0.222521,-0.866025,-0.5,-0.615285,-0.788305,4,2017-08-09
22804,950,4,35.1,4468.0,0.0,2890.0,0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,4,2017-08-10
22828,951,4,32.6,4386.0,0.0,1350.0,-0.433884,-0.900969,-0.866025,-0.5,-0.642055,-0.766659,4,2017-08-11
22852,952,4,34.5,4572.0,0.0,837.0,-0.974928,-0.222521,-0.866025,-0.5,-0.655156,-0.755493,4,2017-08-12
22876,953,4,36.4,4217.0,0.0,564.0,-0.781831,0.62349,-0.866025,-0.5,-0.668064,-0.744104,4,2017-08-13
22900,954,4,37.01,4138.0,0.0,164.0,0.0,1.0,-0.866025,-0.5,-0.680773,-0.732494,4,2017-08-14
22924,955,4,40.1,4277.0,0.0,1091.0,0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,4,2017-08-15
22948,956,4,40.1,4254.0,0.0,2011.0,0.974928,-0.222521,-0.866025,-0.5,-0.705584,-0.708627,4,2017-08-16
22972,957,4,39.21,4263.0,0.0,1269.0,0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,4,2017-08-17
22996,958,4,38.81,4288.0,0.0,1975.0,-0.433884,-0.900969,-0.866025,-0.5,-0.729558,-0.683919,4,2017-08-18
23020,959,4,37.22,4436.0,0.0,1727.0,-0.974928,-0.222521,-0.866025,-0.5,-0.741222,-0.67126,4,2017-08-19
23044,960,4,35.91,4279.0,0.0,1988.0,-0.781831,0.62349,-0.866025,-0.5,-0.752667,-0.658402,4,2017-08-20
23068,961,4,38.84,4276.0,0.0,1435.0,0.0,1.0,-0.866025,-0.5,-0.763889,-0.645348,4,2017-08-21
23092,962,4,43.18,4522.0,0.0,183.0,0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,4,2017-08-22
23116,963,4,43.4,4520.0,0.0,779.0,0.974928,-0.222521,-0.866025,-0.5,-0.78565,-0.618671,4,2017-08-23
23140,964,4,42.98,4373.0,0.0,1181.0,0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,4,2017-08-24
23164,965,4,46.29,4630.0,0.0,377.0,-0.433884,-0.900969,-0.866025,-0.5,-0.80648,-0.591261,4,2017-08-25
23188,966,4,50.48,4477.0,0.0,133.0,-0.974928,-0.222521,-0.866025,-0.5,-0.816538,-0.577292,4,2017-08-26
23212,967,4,44.5,4157.0,0.0,488.0,-0.781831,0.62349,-0.866025,-0.5,-0.826354,-0.563151,4,2017-08-27
23236,968,4,44.25,4292.0,0.0,186.0,0.0,1.0,-0.866025,-0.5,-0.835925,-0.548843,4,2017-08-28
23260,969,4,51.5,4587.0,0.0,597.0,0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,4,2017-08-29
23284,970,4,47.07,4458.0,0.0,76.0,0.974928,-0.222521,-0.866025,-0.5,-0.854322,-0.519744,4,2017-08-30
23308,971,4,39.49,4486.0,0.0,1035.0,0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,4,2017-08-31
23332,972,4,39.74,4546.0,0.0,1491.0,-0.433884,-0.900969,-1.0,-0.0,-0.871706,-0.490029,4,2017-09-01
23356,973,4,35.29,4366.0,0.0,2483.0,-0.974928,-0.222521,-1.0,-0.0,-0.880012,-0.474951,4,2017-09-02
23380,974,4,50.4,4193.0,0.0,390.0,-0.781831,0.62349,-1.0,-0.0,-0.888057,-0.459733,4,2017-09-03
23404,975,4,38.35,4142.0,0.0,2078.0,0.0,1.0,-1.0,-0.0,-0.895839,-0.444378,4,2017-09-04
23428,976,4,49.35,4516.0,0.0,789.0,0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,4,2017-09-05
23452,977,4,38.55,4550.0,0.0,1536.0,0.974928,-0.222521,-1.0,-0.0,-0.910605,-0.413279,4,2017-09-06
23476,978,4,37.51,4559.0,0.0,1850.0,0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,4,2017-09-07
23500,979,4,46.73,4673.0,0.0,588.0,-0.433884,-0.900969,-1.0,-0.0,-0.924291,-0.381689,4,2017-09-08
23524,980,4,38.45,4366.0,0.0,3147.0,-0.974928,-0.222521,-1.0,-0.0,-0.930724,-0.365723,4,2017-09-09
23548,981,4,33.25,4220.0,0.0,2235.0,-0.781831,0.62349,-1.0,-0.0,-0.936881,-0.349647,4,2017-09-10
23572,982,4,35.15,4276.0,0.0,1340.0,0.0,1.0,-1.0,-0.0,-0.942761,-0.333469,4,2017-09-11
23596,983,4,42.82,4635.0,0.0,1649.0,0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,4,2017-09-12
23620,984,4,47.33,4627.0,0.0,551.0,0.974928,-0.222521,-1.0,-0.0,-0.953681,-0.30082,4,2017-09-13
23644,985,4,43.4,4685.0,0.0,1911.0,0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,4,2017-09-14
23668,986,4,38.5,4710.0,0.0,3413.0,-0.433884,-0.900969,-1.0,-0.0,-0.963471,-0.267814,4,2017-09-15
23692,987,4,46.66,4597.0,0.0,1744.0,-0.974928,-0.222521,-1.0,-0.0,-0.967938,-0.25119,4,2017-09-16
23716,988,4,49.98,4160.0,0.0,873.0,-0.781831,0.62349,-1.0,-0.0,-0.972118,-0.234491,4,2017-09-17
23740,989,4,40.0,4260.0,0.0,1981.0,0.0,1.0,-1.0,-0.0,-0.976011,-0.217723,4,2017-09-18
23764,990,4,51.68,4682.0,0.0,597.0,0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,4,2017-09-19
23788,991,4,53.86,4656.0,0.0,406.0,0.974928,-0.222521,-1.0,-0.0,-0.982927,-0.183998,4,2017-09-20
23812,992,4,51.31,4632.0,0.0,551.0,0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,4,2017-09-21
23836,993,4,43.4,4685.0,0.0,3413.0,-0.433884,-0.900969,-1.0,-0.0,-0.988678,-0.150055,4,2017-09-22
23860,994,4,50.37,4303.0,0.0,283.0,-0.974928,-0.222521,-1.0,-0.0,-0.991114,-0.133015,4,2017-09-23
23884,995,4,46.74,4101.0,0.0,433.0,-0.781831,0.62349,-1.0,-0.0,-0.993257,-0.115935,4,2017-09-24
23908,996,4,44.72,4355.0,0.0,1511.0,0.0,1.0,-1.0,-0.0,-0.995105,-0.09882,4,2017-09-25
23932,997,4,45.36,4700.0,0.0,1092.0,0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,4,2017-09-26
23956,998,4,51.07,4700.0,0.0,314.0,0.974928,-0.222521,-1.0,-0.0,-0.997917,-0.064508,4,2017-09-27
23980,999,4,50.99,4633.0,0.0,295.0,0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,4,2017-09-28
24004,1000,4,51.69,4633.0,0.0,324.0,-0.433884,-0.900969,-1.0,-0.0,-0.999546,-0.03012,4,2017-09-29
24028,1001,4,53.0,4504.0,0.0,1306.0,-0.974928,-0.222521,-1.0,-0.0,-0.999917,-0.01291,4,2017-09-30
24052,1002,4,44.53,4146.0,0.0,1996.0,-0.781831,0.62349,-0.866025,0.5,-0.999991,0.004304,4,2017-10-01
24076,1003,4,44.58,4276.0,0.0,773.0,0.0,1.0,-0.866025,0.5,-0.999769,0.021516,4,2017-10-02
24100,1004,4,53.17,4675.0,0.0,343.0,0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,4,2017-10-03
24124,1005,4,50.0,4684.0,0.0,473.0,0.974928,-0.222521,-0.866025,0.5,-0.998435,0.055917,4,2017-10-04
24148,1006,4,53.22,4443.0,0.0,312.0,0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,4,2017-10-05
24172,1007,4,49.54,4338.0,0.0,656.0,-0.433884,-0.900969,-0.866025,0.5,-0.995919,0.090252,4,2017-10-06
24196,1008,4,45.88,4503.0,0.0,2003.0,-0.974928,-0.222521,-0.866025,0.5,-0.994218,0.107381,4,2017-10-07
24220,1009,4,48.06,4154.0,0.0,719.0,-0.781831,0.62349,-0.866025,0.5,-0.992222,0.124479,4,2017-10-08
24244,1010,4,52.45,4286.0,0.0,107.0,0.0,1.0,-0.866025,0.5,-0.989932,0.14154,4,2017-10-09
24268,1011,4,60.53,4690.0,0.0,188.0,0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,4,2017-10-10
24292,1012,4,57.04,4638.0,0.0,78.0,0.974928,-0.222521,-0.866025,0.5,-0.984474,0.175531,4,2017-10-11
24316,1013,4,50.0,4564.0,0.0,579.0,0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,4,2017-10-12
24340,1014,4,51.61,4587.0,0.0,64.0,-0.433884,-0.900969,-0.866025,0.5,-0.977848,0.209315,4,2017-10-13
24364,1015,4,54.12,4488.0,0.0,205.0,-0.974928,-0.222521,-0.866025,0.5,-0.9741,0.226116,4,2017-10-14
24388,1016,4,47.65,4191.0,0.0,1544.0,-0.781831,0.62349,-0.866025,0.5,-0.970064,0.24285,4,2017-10-15
24412,1017,4,38.05,4213.0,0.0,1561.0,0.0,1.0,-0.866025,0.5,-0.96574,0.259512,4,2017-10-16
24436,1018,4,45.49,4450.0,0.0,1348.0,0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,4,2017-10-17
24460,1019,4,45.33,4650.0,0.0,1176.0,0.974928,-0.222521,-0.866025,0.5,-0.956235,0.2926,4,2017-10-18
24484,1020,4,56.0,4650.0,0.0,250.0,0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,4,2017-10-19
24508,1021,4,46.69,4485.0,0.0,1391.0,-0.433884,-0.900969,-0.866025,0.5,-0.945596,0.325342,4,2017-10-20
24532,1022,4,47.08,4292.0,0.0,1596.0,-0.974928,-0.222521,-0.866025,0.5,-0.939856,0.341571,4,2017-10-21
24556,1023,4,47.59,4047.0,0.0,1856.0,-0.781831,0.62349,-0.866025,0.5,-0.933837,0.357698,4,2017-10-22
24580,1024,4,49.79,4192.0,0.0,1066.0,0.0,1.0,-0.866025,0.5,-0.927542,0.37372,4,2017-10-23
24604,1025,4,49.69,4426.0,0.0,2201.0,0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,4,2017-10-24
24628,1026,4,50.25,4697.0,0.0,991.0,0.974928,-0.222521,-0.866025,0.5,-0.914128,0.405426,4,2017-10-25
24652,1027,4,48.49,4388.0,0.0,882.0,0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,4,2017-10-26
24676,1028,4,50.16,4530.0,0.0,1230.0,-0.433884,-0.900969,-0.866025,0.5,-0.899631,0.436651,4,2017-10-27
24700,1029,4,43.5,4309.0,0.0,2728.0,-0.974928,-0.222521,-0.866025,0.5,-0.891981,0.452072,4,2017-10-28
24724,1030,4,39.93,3845.0,0.0,2556.0,-0.781831,0.62349,-0.866025,0.5,-0.884068,0.467359,4,2017-10-29
24748,1031,4,40.19,4050.0,0.0,2545.0,0.0,1.0,-0.866025,0.5,-0.875892,0.482508,4,2017-10-30
24772,1032,4,40.19,4312.0,0.0,2189.0,0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,4,2017-10-31
24796,1033,4,41.39,4075.0,0.0,989.0,0.974928,-0.222521,-0.5,0.866025,-0.858764,0.512371,4,2017-11-01
24820,1034,4,40.29,4057.0,0.0,1601.0,0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,4,2017-11-02
24844,1035,4,47.04,4411.0,0.0,1265.0,-0.433884,-0.900969,-0.5,0.866025,-0.840618,0.541628,4,2017-11-03
24868,1036,4,49.75,4304.0,0.0,1162.0,-0.974928,-0.222521,-0.5,0.866025,-0.831171,0.556017,4,2017-11-04
24892,1037,4,32.81,3870.0,0.0,2236.0,-0.781831,0.62349,-0.5,0.866025,-0.821477,0.570242,4,2017-11-05
24916,1038,4,38.15,4091.0,0.0,1603.0,0.0,1.0,-0.5,0.866025,-0.811539,0.584298,4,2017-11-06
24940,1039,4,46.44,4494.0,0.0,597.0,0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,4,2017-11-07
24964,1040,4,47.81,4373.0,0.0,2669.0,0.974928,-0.222521,-0.5,0.866025,-0.790946,0.611886,4,2017-11-08
24988,1041,4,47.0,4383.0,0.0,2145.0,0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,4,2017-11-09
25012,1042,4,49.45,4383.0,0.0,1955.0,-0.433884,-0.900969,-0.5,0.866025,-0.769415,0.638749,4,2017-11-10
25036,1043,4,47.02,4292.0,0.0,533.0,-0.974928,-0.222521,-0.5,0.866025,-0.758306,0.651899,4,2017-11-11
25060,1044,4,44.78,4070.0,0.0,1196.0,-0.781831,0.62349,-0.5,0.866025,-0.746972,0.664855,4,2017-11-12
25084,1045,4,39.2,4182.0,0.0,1879.0,0.0,1.0,-0.5,0.866025,-0.735417,0.677615,4,2017-11-13
25108,1046,4,43.78,4549.0,0.0,3330.0,0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,4,2017-11-14
25132,1047,4,48.88,4546.0,0.0,1604.0,0.974928,-0.222521,-0.5,0.866025,-0.711657,0.702527,4,2017-11-15
25156,1048,4,51.28,4556.0,0.0,78.0,0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,4,2017-11-16
25180,1049,4,52.1,4605.0,0.0,224.0,-0.433884,-0.900969,-0.5,0.866025,-0.687053,0.726608,4,2017-11-17
25204,1050,4,52.02,4439.0,0.0,791.0,-0.974928,-0.222521,-0.5,0.866025,-0.674444,0.738326,4,2017-11-18
25228,1051,4,52.09,4179.0,0.0,978.0,-0.781831,0.62349,-0.5,0.866025,-0.661635,0.749826,4,2017-11-19
25252,1052,4,53.07,4286.0,0.0,322.0,0.0,1.0,-0.5,0.866025,-0.64863,0.761104,4,2017-11-20
25276,1053,4,54.19,4615.0,0.0,486.0,0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,4,2017-11-21
25300,1054,4,47.14,4796.0,0.0,2082.0,0.974928,-0.222521,-0.5,0.866025,-0.622047,0.78298,4,2017-11-22
25324,1055,4,43.09,4531.0,0.0,3187.0,0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,4,2017-11-23
25348,1056,4,48.8,4684.0,0.0,2353.0,-0.433884,-0.900969,-0.5,0.866025,-0.594727,0.803928,4,2017-11-24
25372,1057,4,49.59,4570.0,0.0,664.0,-0.974928,-0.222521,-0.5,0.866025,-0.5808,0.814046,4,2017-11-25
25396,1058,4,45.28,4145.0,0.0,2578.0,-0.781831,0.62349,-0.5,0.866025,-0.566702,0.823923,4,2017-11-26
25420,1059,4,49.69,4251.0,0.0,920.0,0.0,1.0,-0.5,0.866025,-0.552435,0.833556,4,2017-11-27
25444,1060,4,52.94,4633.0,0.0,941.0,0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,4,2017-11-28
