IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
20557,856,13,51.93,6025.0,362.0,268.0,0.0,1.0,0.5,-0.866025,0.80648,-0.591261,13,2017-05-08
20581,857,13,52.69,6138.0,334.0,935.0,0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,13,2017-05-09
20605,858,13,47.05,6121.0,249.0,2663.0,0.974928,-0.222521,0.5,-0.866025,0.78565,-0.618671,13,2017-05-10
20629,859,13,37.69,6183.0,252.0,3049.0,0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,13,2017-05-11
20653,860,13,45.01,5713.0,253.0,2480.0,-0.433884,-0.900969,0.5,-0.866025,0.763889,-0.645348,13,2017-05-12
20677,861,13,42.0,5193.0,271.0,1256.0,-0.974928,-0.222521,0.5,-0.866025,0.752667,-0.658402,13,2017-05-13
20701,862,13,48.34,4885.0,356.0,830.0,-0.781831,0.62349,0.5,-0.866025,0.741222,-0.67126,13,2017-05-14
20725,863,13,50.94,6123.0,340.0,272.0,0.0,1.0,0.5,-0.866025,0.729558,-0.683919,13,2017-05-15
20749,864,13,53.95,6204.0,317.0,33.0,0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,13,2017-05-16
20773,865,13,51.5,6258.0,324.0,735.0,0.974928,-0.222521,0.5,-0.866025,0.705584,-0.708627,13,2017-05-17
20797,866,13,39.69,6195.0,372.0,3109.0,0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,13,2017-05-18
20821,867,13,49.26,6226.0,379.0,950.0,-0.433884,-0.900969,0.5,-0.866025,0.680773,-0.732494,13,2017-05-19
20845,868,13,50.02,5294.0,377.0,512.0,-0.974928,-0.222521,0.5,-0.866025,0.668064,-0.744104,13,2017-05-20
20869,869,13,42.7,5066.0,267.0,2329.0,-0.781831,0.62349,0.5,-0.866025,0.655156,-0.755493,13,2017-05-21
20893,870,13,53.66,6209.0,336.0,181.0,0.0,1.0,0.5,-0.866025,0.642055,-0.766659,13,2017-05-22
20917,871,13,48.11,6266.0,361.0,868.0,0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,13,2017-05-23
20941,872,13,50.5,6666.0,338.0,772.0,0.974928,-0.222521,0.5,-0.866025,0.615285,-0.788305,13,2017-05-24
20965,873,13,54.5,6994.0,346.0,261.0,0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,13,2017-05-25
20989,874,13,54.04,6611.0,281.0,190.0,-0.433884,-0.900969,0.5,-0.866025,0.587785,-0.809017,13,2017-05-26
21013,875,13,42.74,5402.0,240.0,943.0,-0.974928,-0.222521,0.5,-0.866025,0.573772,-0.819015,13,2017-05-27
21037,876,13,42.16,5039.0,267.0,2329.0,-0.781831,0.62349,0.5,-0.866025,0.559589,-0.82877,13,2017-05-28
21061,877,13,55.01,6209.0,255.0,92.0,0.0,1.0,0.5,-0.866025,0.54524,-0.83828,13,2017-05-29
21085,878,13,55.73,6179.0,343.0,297.0,0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,13,2017-05-30
21109,879,13,55.31,6388.0,358.0,186.0,0.974928,-0.222521,0.5,-0.866025,0.516062,-0.856551,13,2017-05-31
21133,880,13,57.37,6270.0,349.0,256.0,0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,13,2017-06-01
21157,881,13,55.05,6224.0,352.0,665.0,-0.433884,-0.900969,0.0,-1.0,0.486273,-0.873807,13,2017-06-02
21181,882,13,54.0,5422.0,355.0,1369.0,-0.974928,-0.222521,0.0,-1.0,0.47116,-0.882048,13,2017-06-03
21205,883,13,48.0,5038.0,362.0,2119.0,-0.781831,0.62349,0.0,-1.0,0.455907,-0.890028,13,2017-06-04
21229,884,13,52.15,6121.0,356.0,865.0,0.0,1.0,0.0,-1.0,0.440519,-0.897743,13,2017-06-05
21253,885,13,51.38,6242.0,354.0,695.0,0.781831,0.62349,0.0,-1.0,0.425,-0.905193,13,2017-06-06
21277,886,13,51.97,6401.0,366.0,67.0,0.974928,-0.222521,0.0,-1.0,0.409356,-0.912375,13,2017-06-07
21301,887,13,50.01,6316.0,329.0,432.0,0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,13,2017-06-08
21325,888,13,54.04,6206.0,324.0,323.0,-0.433884,-0.900969,0.0,-1.0,0.377708,-0.925925,13,2017-06-09
21349,889,13,50.86,5276.0,350.0,210.0,-0.974928,-0.222521,0.0,-1.0,0.361714,-0.932289,13,2017-06-10
21373,890,13,46.55,5128.0,356.0,562.0,-0.781831,0.62349,0.0,-1.0,0.345612,-0.938377,13,2017-06-11
21397,891,13,53.68,6426.0,349.0,191.0,0.0,1.0,0.0,-1.0,0.329408,-0.944188,13,2017-06-12
21421,892,13,53.99,6500.0,352.0,1133.0,0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,13,2017-06-13
21445,893,13,56.0,6617.0,342.0,99.0,0.974928,-0.222521,0.0,-1.0,0.296713,-0.954967,13,2017-06-14
21469,894,13,55.67,5243.0,349.0,406.0,0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,13,2017-06-15
21493,895,13,55.3,6119.0,351.0,372.0,-0.433884,-0.900969,0.0,-1.0,0.263665,-0.964614,13,2017-06-16
21517,896,13,55.83,5875.0,325.0,100.0,-0.974928,-0.222521,0.0,-1.0,0.247022,-0.96901,13,2017-06-17
21541,897,13,53.17,5661.0,339.0,123.0,-0.781831,0.62349,0.0,-1.0,0.230306,-0.973118,13,2017-06-18
21565,898,13,56.69,7217.0,326.0,1375.0,0.0,1.0,0.0,-1.0,0.213521,-0.976938,13,2017-06-19
21589,899,13,57.01,7278.0,348.0,528.0,0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,13,2017-06-20
21613,900,13,59.0,7024.0,352.0,176.0,0.974928,-0.222521,0.0,-1.0,0.179767,-0.983709,13,2017-06-21
21637,901,13,59.03,7120.0,336.0,225.0,0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,13,2017-06-22
21661,902,13,59.15,7114.0,350.0,210.0,-0.433884,-0.900969,0.0,-1.0,0.145799,-0.989314,13,2017-06-23
21685,903,13,58.0,5605.0,224.0,556.0,-0.974928,-0.222521,0.0,-1.0,0.128748,-0.991677,13,2017-06-24
21709,904,13,48.78,5201.0,291.0,347.0,-0.781831,0.62349,0.0,-1.0,0.111659,-0.993747,13,2017-06-25
21733,905,13,55.89,6627.0,324.0,287.0,0.0,1.0,0.0,-1.0,0.094537,-0.995521,13,2017-06-26
21757,906,13,52.28,6450.0,335.0,1736.0,0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,13,2017-06-27
21781,907,13,42.53,6528.0,267.0,3392.0,0.974928,-0.222521,0.0,-1.0,0.060213,-0.998186,13,2017-06-28
21805,908,13,45.2,6450.0,283.0,3192.0,0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,13,2017-06-29
21829,909,13,50.05,6265.0,349.0,1845.0,-0.433884,-0.900969,0.0,-1.0,0.025818,-0.999667,13,2017-06-30
21853,910,13,49.27,5427.0,224.0,556.0,-0.974928,-0.222521,-0.5,-0.866025,0.008607,-0.999963,13,2017-07-01
21877,911,13,44.5,5128.0,291.0,347.0,-0.781831,0.62349,-0.5,-0.866025,-0.008607,-0.999963,13,2017-07-02
21901,912,13,53.25,6440.0,360.0,545.0,0.0,1.0,-0.5,-0.866025,-0.025818,-0.999667,13,2017-07-03
21925,913,13,51.65,6815.0,361.0,822.0,0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,13,2017-07-04
21949,914,13,50.1,6815.0,313.0,428.0,0.974928,-0.222521,-0.5,-0.866025,-0.060213,-0.998186,13,2017-07-05
21973,915,13,53.8,6568.0,296.0,260.0,0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,13,2017-07-06
21997,916,13,54.01,6568.0,339.0,711.0,-0.433884,-0.900969,-0.5,-0.866025,-0.094537,-0.995521,13,2017-07-07
22021,917,13,54.81,5504.0,326.0,267.0,-0.974928,-0.222521,-0.5,-0.866025,-0.111659,-0.993747,13,2017-07-08
22045,918,13,52.09,5097.0,338.0,595.0,-0.781831,0.62349,-0.5,-0.866025,-0.128748,-0.991677,13,2017-07-09
22069,919,13,54.89,6508.0,351.0,620.0,0.0,1.0,-0.5,-0.866025,-0.145799,-0.989314,13,2017-07-10
22093,920,13,54.81,6562.0,360.0,315.0,0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,13,2017-07-11
22117,921,13,53.89,6729.0,353.0,187.0,0.974928,-0.222521,-0.5,-0.866025,-0.179767,-0.983709,13,2017-07-12
22141,922,13,54.95,6784.0,354.0,329.0,0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,13,2017-07-13
22165,923,13,54.22,7015.0,359.0,223.0,-0.433884,-0.900969,-0.5,-0.866025,-0.213521,-0.976938,13,2017-07-14
22189,924,13,52.11,5860.0,363.0,553.0,-0.974928,-0.222521,-0.5,-0.866025,-0.230306,-0.973118,13,2017-07-15
22213,925,13,50.0,5533.0,359.0,324.0,-0.781831,0.62349,-0.5,-0.866025,-0.247022,-0.96901,13,2017-07-16
22237,926,13,53.36,6751.0,345.0,471.0,0.0,1.0,-0.5,-0.866025,-0.263665,-0.964614,13,2017-07-17
22261,927,13,52.3,6647.0,320.0,828.0,0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,13,2017-07-18
22285,928,13,52.01,6640.0,303.0,738.0,0.974928,-0.222521,-0.5,-0.866025,-0.296713,-0.954967,13,2017-07-19
22309,929,13,52.69,6833.0,343.0,948.0,0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,13,2017-07-20
22333,930,13,53.06,6840.0,367.0,1321.0,-0.433884,-0.900969,-0.5,-0.866025,-0.329408,-0.944188,13,2017-07-21
22357,931,13,50.11,5779.0,363.0,755.0,-0.974928,-0.222521,-0.5,-0.866025,-0.345612,-0.938377,13,2017-07-22
22381,932,13,51.1,5201.0,357.0,876.0,-0.781831,0.62349,-0.5,-0.866025,-0.361714,-0.932289,13,2017-07-23
22405,933,13,51.75,6436.0,355.0,1363.0,0.0,1.0,-0.5,-0.866025,-0.377708,-0.925925,13,2017-07-24
22429,934,13,52.1,6568.0,365.0,553.0,0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,13,2017-07-25
22453,935,13,52.39,6799.0,355.0,338.0,0.974928,-0.222521,-0.5,-0.866025,-0.409356,-0.912375,13,2017-07-26
22477,936,13,54.86,6750.0,367.0,480.0,0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,13,2017-07-27
22501,937,13,55.3,6763.0,360.0,424.0,-0.433884,-0.900969,-0.5,-0.866025,-0.440519,-0.897743,13,2017-07-28
22525,938,13,53.27,5898.0,357.0,290.0,-0.974928,-0.222521,-0.5,-0.866025,-0.455907,-0.890028,13,2017-07-29
22549,939,13,43.4,5386.0,354.0,807.0,-0.781831,0.62349,-0.5,-0.866025,-0.47116,-0.882048,13,2017-07-30
22573,940,13,54.19,6476.0,326.0,362.0,0.0,1.0,-0.5,-0.866025,-0.486273,-0.873807,13,2017-07-31
22597,941,13,55.44,6478.0,365.0,636.0,0.781831,0.62349,-0.866025,-0.5,-0.501242,-0.865307,13,2017-08-01
22621,942,13,53.16,6478.0,366.0,408.0,0.974928,-0.222521,-0.866025,-0.5,-0.516062,-0.856551,13,2017-08-02
22645,943,13,54.75,6424.0,361.0,584.0,0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,13,2017-08-03
22669,944,13,54.87,6457.0,354.0,481.0,-0.433884,-0.900969,-0.866025,-0.5,-0.54524,-0.83828,13,2017-08-04
22693,945,13,50.1,5855.0,358.0,807.0,-0.974928,-0.222521,-0.866025,-0.5,-0.559589,-0.82877,13,2017-08-05
22717,946,13,43.6,5261.0,365.0,623.0,-0.781831,0.62349,-0.866025,-0.5,-0.573772,-0.819015,13,2017-08-06
22741,947,13,53.06,6406.0,351.0,953.0,0.0,1.0,-0.866025,-0.5,-0.587785,-0.809017,13,2017-08-07
22765,948,13,50.5,6337.0,359.0,1237.0,0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,13,2017-08-08
22789,949,13,50.25,6258.0,371.0,2227.0,0.974928,-0.222521,-0.866025,-0.5,-0.615285,-0.788305,13,2017-08-09
22813,950,13,47.8,6198.0,377.0,1260.0,0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,13,2017-08-10
22837,951,13,47.5,6291.0,371.0,157.0,-0.433884,-0.900969,-0.866025,-0.5,-0.642055,-0.766659,13,2017-08-11
22861,952,13,46.5,5648.0,370.0,124.0,-0.974928,-0.222521,-0.866025,-0.5,-0.655156,-0.755493,13,2017-08-12
22885,953,13,46.46,5129.0,361.0,82.0,-0.781831,0.62349,-0.866025,-0.5,-0.668064,-0.744104,13,2017-08-13
22909,954,13,46.76,5938.0,362.0,302.0,0.0,1.0,-0.866025,-0.5,-0.680773,-0.732494,13,2017-08-14
22933,955,13,46.46,5189.0,361.0,482.0,0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,13,2017-08-15
22957,956,13,51.9,5920.0,359.0,618.0,0.974928,-0.222521,-0.866025,-0.5,-0.705584,-0.708627,13,2017-08-16
22981,957,13,51.5,6219.0,365.0,459.0,0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,13,2017-08-17
23005,958,13,52.2,6132.0,362.0,893.0,-0.433884,-0.900969,-0.866025,-0.5,-0.729558,-0.683919,13,2017-08-18
23029,959,13,49.49,5602.0,367.0,669.0,-0.974928,-0.222521,-0.866025,-0.5,-0.741222,-0.67126,13,2017-08-19
23053,960,13,44.46,5285.0,363.0,1422.0,-0.781831,0.62349,-0.866025,-0.5,-0.752667,-0.658402,13,2017-08-20
23077,961,13,53.42,6209.0,359.0,600.0,0.0,1.0,-0.866025,-0.5,-0.763889,-0.645348,13,2017-08-21
23101,962,13,54.6,6461.0,362.0,180.0,0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,13,2017-08-22
23125,963,13,53.2,6491.0,353.0,191.0,0.974928,-0.222521,-0.866025,-0.5,-0.78565,-0.618671,13,2017-08-23
23149,964,13,51.55,6280.0,336.0,209.0,0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,13,2017-08-24
23173,965,13,51.97,6342.0,341.0,71.0,-0.433884,-0.900969,-0.866025,-0.5,-0.80648,-0.591261,13,2017-08-25
23197,966,13,49.44,5577.0,300.0,770.0,-0.974928,-0.222521,-0.866025,-0.5,-0.816538,-0.577292,13,2017-08-26
23221,967,13,48.03,5065.0,309.0,826.0,-0.781831,0.62349,-0.866025,-0.5,-0.826354,-0.563151,13,2017-08-27
23245,968,13,54.19,6231.0,269.0,229.0,0.0,1.0,-0.866025,-0.5,-0.835925,-0.548843,13,2017-08-28
23269,969,13,54.08,6266.0,316.0,96.0,0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,13,2017-08-29
23293,970,13,54.08,6123.0,334.0,223.0,0.974928,-0.222521,-0.866025,-0.5,-0.854322,-0.519744,13,2017-08-30
23317,971,13,52.97,6055.0,357.0,337.0,0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,13,2017-08-31
23341,972,13,52.97,6125.0,370.0,769.0,-0.433884,-0.900969,-1.0,-0.0,-0.871706,-0.490029,13,2017-09-01
23365,973,13,44.6,5334.0,373.0,385.0,-0.974928,-0.222521,-1.0,-0.0,-0.880012,-0.474951,13,2017-09-02
23389,974,13,45.1,5042.0,348.0,392.0,-0.781831,0.62349,-1.0,-0.0,-0.888057,-0.459733,13,2017-09-03
23413,975,13,53.69,6077.0,325.0,344.0,0.0,1.0,-1.0,-0.0,-0.895839,-0.444378,13,2017-09-04
23437,976,13,53.19,6210.0,357.0,228.0,0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,13,2017-09-05
23461,977,13,51.69,6536.0,360.0,722.0,0.974928,-0.222521,-1.0,-0.0,-0.910605,-0.413279,13,2017-09-06
23485,978,13,52.09,6549.0,377.0,529.0,0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,13,2017-09-07
23509,979,13,52.94,6704.0,378.0,431.0,-0.433884,-0.900969,-1.0,-0.0,-0.924291,-0.381689,13,2017-09-08
23533,980,13,39.54,5383.0,318.0,3267.0,-0.974928,-0.222521,-1.0,-0.0,-0.930724,-0.365723,13,2017-09-09
23557,981,13,36.96,5199.0,360.0,720.0,-0.781831,0.62349,-1.0,-0.0,-0.936881,-0.349647,13,2017-09-10
23581,982,13,49.65,6464.0,363.0,1134.0,0.0,1.0,-1.0,-0.0,-0.942761,-0.333469,13,2017-09-11
23605,983,13,52.47,6510.0,367.0,612.0,0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,13,2017-09-12
23629,984,13,52.0,6448.0,368.0,151.0,0.974928,-0.222521,-1.0,-0.0,-0.953681,-0.30082,13,2017-09-13
23653,985,13,50.01,6511.0,346.0,834.0,0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,13,2017-09-14
23677,986,13,51.89,6361.0,372.0,1745.0,-0.433884,-0.900969,-1.0,-0.0,-0.963471,-0.267814,13,2017-09-15
23701,987,13,50.93,5440.0,382.0,726.0,-0.974928,-0.222521,-1.0,-0.0,-0.967938,-0.25119,13,2017-09-16
23725,988,13,49.88,5084.0,344.0,428.0,-0.781831,0.62349,-1.0,-0.0,-0.972118,-0.234491,13,2017-09-17
23749,989,13,51.07,6400.0,324.0,1116.0,0.0,1.0,-1.0,-0.0,-0.976011,-0.217723,13,2017-09-18
23773,990,13,52.01,6420.0,350.0,178.0,0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,13,2017-09-19
23797,991,13,54.73,6376.0,359.0,129.0,0.974928,-0.222521,-1.0,-0.0,-0.982927,-0.183998,13,2017-09-20
23821,992,13,54.59,6344.0,301.0,564.0,0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,13,2017-09-21
23845,993,13,52.52,6278.0,372.0,1745.0,-0.433884,-0.900969,-1.0,-0.0,-0.988678,-0.150055,13,2017-09-22
23869,994,13,50.3,5529.0,355.0,922.0,-0.974928,-0.222521,-1.0,-0.0,-0.991114,-0.133015,13,2017-09-23
23893,995,13,49.46,5023.0,368.0,396.0,-0.781831,0.62349,-1.0,-0.0,-0.993257,-0.115935,13,2017-09-24
23917,996,13,55.03,6425.0,357.0,595.0,0.0,1.0,-1.0,-0.0,-0.995105,-0.09882,13,2017-09-25
23941,997,13,54.9,6397.0,369.0,113.0,0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,13,2017-09-26
23965,998,13,55.93,6397.0,294.0,316.0,0.974928,-0.222521,-1.0,-0.0,-0.997917,-0.064508,13,2017-09-27
23989,999,13,54.23,6310.0,354.0,333.0,0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,13,2017-09-28
24013,1000,13,56.93,6310.0,351.0,164.0,-0.433884,-0.900969,-1.0,-0.0,-0.999546,-0.03012,13,2017-09-29
24037,1001,13,55.93,5457.0,332.0,773.0,-0.974928,-0.222521,-1.0,-0.0,-0.999917,-0.01291,13,2017-09-30
24061,1002,13,53.65,5184.0,337.0,533.0,-0.781831,0.62349,-0.866025,0.5,-0.999991,0.004304,13,2017-10-01
24085,1003,13,58.81,6481.0,356.0,163.0,0.0,1.0,-0.866025,0.5,-0.999769,0.021516,13,2017-10-02
24109,1004,13,58.15,6395.0,356.0,90.0,0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,13,2017-10-03
24133,1005,13,58.25,6414.0,357.0,396.0,0.974928,-0.222521,-0.866025,0.5,-0.998435,0.055917,13,2017-10-04
24157,1006,13,60.52,5479.0,356.0,190.0,0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,13,2017-10-05
24181,1007,13,50.82,6028.0,353.0,470.0,-0.433884,-0.900969,-0.866025,0.5,-0.995919,0.090252,13,2017-10-06
24205,1008,13,57.04,5474.0,362.0,1224.0,-0.974928,-0.222521,-0.866025,0.5,-0.994218,0.107381,13,2017-10-07
24229,1009,13,57.81,5235.0,359.0,82.0,-0.781831,0.62349,-0.866025,0.5,-0.992222,0.124479,13,2017-10-08
24253,1010,13,62.1,6464.0,363.0,16.0,0.0,1.0,-0.866025,0.5,-0.989932,0.14154,13,2017-10-09
24277,1011,13,64.22,6424.0,371.0,101.0,0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,13,2017-10-10
24301,1012,13,64.26,6352.0,348.0,202.0,0.974928,-0.222521,-0.866025,0.5,-0.984474,0.175531,13,2017-10-11
24325,1013,13,58.0,6220.0,346.0,312.0,0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,13,2017-10-12
24349,1014,13,63.3,6314.0,314.0,48.0,-0.433884,-0.900969,-0.866025,0.5,-0.977848,0.209315,13,2017-10-13
24373,1015,13,64.76,5459.0,339.0,696.0,-0.974928,-0.222521,-0.866025,0.5,-0.9741,0.226116,13,2017-10-14
24397,1016,13,51.81,5262.0,332.0,2596.0,-0.781831,0.62349,-0.866025,0.5,-0.970064,0.24285,13,2017-10-15
24421,1017,13,64.4,6258.0,197.0,1127.0,0.0,1.0,-0.866025,0.5,-0.96574,0.259512,13,2017-10-16
24445,1018,13,64.05,6205.0,271.0,646.0,0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,13,2017-10-17
24469,1019,13,61.97,6205.0,240.0,727.0,0.974928,-0.222521,-0.866025,0.5,-0.956235,0.2926,13,2017-10-18
24493,1020,13,61.04,6205.0,209.0,592.0,0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,13,2017-10-19
24517,1021,13,59.0,6100.0,134.0,779.0,-0.433884,-0.900969,-0.866025,0.5,-0.945596,0.325342,13,2017-10-20
24541,1022,13,60.49,5444.0,258.0,1242.0,-0.974928,-0.222521,-0.866025,0.5,-0.939856,0.341571,13,2017-10-21
24565,1023,13,57.97,5157.0,343.0,692.0,-0.781831,0.62349,-0.866025,0.5,-0.933837,0.357698,13,2017-10-22
24589,1024,13,65.28,6330.0,342.0,509.0,0.0,1.0,-0.866025,0.5,-0.927542,0.37372,13,2017-10-23
24613,1025,13,64.3,6232.0,348.0,1102.0,0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,13,2017-10-24
24637,1026,13,64.0,6073.0,345.0,1590.0,0.974928,-0.222521,-0.866025,0.5,-0.914128,0.405426,13,2017-10-25
24661,1027,13,60.43,6206.0,342.0,455.0,0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,13,2017-10-26
24685,1028,13,60.16,6457.0,342.0,1163.0,-0.433884,-0.900969,-0.866025,0.5,-0.899631,0.436651,13,2017-10-27
24709,1029,13,55.0,5435.0,347.0,1944.0,-0.974928,-0.222521,-0.866025,0.5,-0.891981,0.452072,13,2017-10-28
24733,1030,13,57.88,4971.0,347.0,725.0,-0.781831,0.62349,-0.866025,0.5,-0.884068,0.467359,13,2017-10-29
24757,1031,13,51.44,6152.0,340.0,1664.0,0.0,1.0,-0.866025,0.5,-0.875892,0.482508,13,2017-10-30
24781,1032,13,60.35,6237.0,328.0,379.0,0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,13,2017-10-31
24805,1033,13,46.6,5087.0,237.0,1836.0,0.974928,-0.222521,-0.5,0.866025,-0.858764,0.512371,13,2017-11-01
24829,1034,13,59.07,6173.0,121.0,2054.0,0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,13,2017-11-02
24853,1035,13,59.6,6502.0,232.0,1669.0,-0.433884,-0.900969,-0.5,0.866025,-0.840618,0.541628,13,2017-11-03
24877,1036,13,61.61,5445.0,149.0,1202.0,-0.974928,-0.222521,-0.5,0.866025,-0.831171,0.556017,13,2017-11-04
24901,1037,13,44.06,5124.0,277.0,1719.0,-0.781831,0.62349,-0.5,0.866025,-0.821477,0.570242,13,2017-11-05
24925,1038,13,57.0,6194.0,283.0,572.0,0.0,1.0,-0.5,0.866025,-0.811539,0.584298,13,2017-11-06
24949,1039,13,61.55,6257.0,358.0,594.0,0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,13,2017-11-07
24973,1040,13,60.53,6220.0,358.0,1586.0,0.974928,-0.222521,-0.5,0.866025,-0.790946,0.611886,13,2017-11-08
24997,1041,13,57.97,6233.0,364.0,1334.0,0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,13,2017-11-09
25021,1042,13,60.53,6233.0,359.0,767.0,-0.433884,-0.900969,-0.5,0.866025,-0.769415,0.638749,13,2017-11-10
25045,1043,13,56.81,5494.0,350.0,239.0,-0.974928,-0.222521,-0.5,0.866025,-0.758306,0.651899,13,2017-11-11
25069,1044,13,52.5,5121.0,357.0,816.0,-0.781831,0.62349,-0.5,0.866025,-0.746972,0.664855,13,2017-11-12
25093,1045,13,54.99,6372.0,352.0,1001.0,0.0,1.0,-0.5,0.866025,-0.735417,0.677615,13,2017-11-13
25117,1046,13,60.53,6381.0,348.0,1488.0,0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,13,2017-11-14
25141,1047,13,68.2,6466.0,341.0,85.0,0.974928,-0.222521,-0.5,0.866025,-0.711657,0.702527,13,2017-11-15
25165,1048,13,70.28,6480.0,338.0,60.0,0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,13,2017-11-16
25189,1049,13,70.67,6490.0,335.0,70.0,-0.433884,-0.900969,-0.5,0.866025,-0.687053,0.726608,13,2017-11-17
25213,1050,13,58.96,5631.0,334.0,486.0,-0.974928,-0.222521,-0.5,0.866025,-0.674444,0.738326,13,2017-11-18
25237,1051,13,69.69,5353.0,330.0,214.0,-0.781831,0.62349,-0.5,0.866025,-0.661635,0.749826,13,2017-11-19
25261,1052,13,68.05,6457.0,337.0,120.0,0.0,1.0,-0.5,0.866025,-0.64863,0.761104,13,2017-11-20
25285,1053,13,64.91,6481.0,335.0,685.0,0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,13,2017-11-21
25309,1054,13,62.58,6484.0,320.0,2684.0,0.974928,-0.222521,-0.5,0.866025,-0.622047,0.78298,13,2017-11-22
25333,1055,13,59.29,6814.0,168.0,3101.0,0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,13,2017-11-23
25357,1056,13,65.0,6887.0,164.0,1726.0,-0.433884,-0.900969,-0.5,0.866025,-0.594727,0.803928,13,2017-11-24
25381,1057,13,52.7,5961.0,114.0,699.0,-0.974928,-0.222521,-0.5,0.866025,-0.5808,0.814046,13,2017-11-25
25405,1058,13,55.5,5459.0,274.0,1616.0,-0.781831,0.62349,-0.5,0.866025,-0.566702,0.823923,13,2017-11-26
25429,1059,13,68.76,6646.0,156.0,498.0,0.0,1.0,-0.5,0.866025,-0.552435,0.833556,13,2017-11-27
25453,1060,13,71.88,6781.0,66.0,568.0,0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,13,2017-11-28
25477,1061,13,75.23,6734.0,159.0,1913.0,0.974928,-0.222521,-0.5,0.866025,-0.523416,0.852078,13,2017-11-29
25501,1062,13,76.39,6794.0,350.0,765.0,0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,13,2017-11-30
25525,1063,13,63.12,5560.0,346.0,2986.0,-0.433884,-0.900969,-0.0,1.0,-0.493776,0.869589,13,2017-12-01
25549,1064,13,60.07,5697.0,347.0,416.0,-0.974928,-0.222521,-0.0,1.0,-0.478734,0.87796,13,2017-12-02
25573,1065,13,62.02,5541.0,343.0,1211.0,-0.781831,0.62349,-0.0,1.0,-0.46355,0.886071,13,2017-12-03
