IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
20448,852,0,48.64,5120.0,0.0,1047.0,0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,0,2017-05-04
20472,853,0,45.4,5393.0,0.0,826.0,-0.433884,-0.900969,0.5,-0.866025,0.835925,-0.548843,0,2017-05-05
20496,854,0,37.68,5217.0,0.0,2010.0,-0.974928,-0.222521,0.5,-0.866025,0.826354,-0.563151,0,2017-05-06
20520,855,0,54.24,4433.0,0.0,208.0,-0.781831,0.62349,0.5,-0.866025,0.816538,-0.577292,0,2017-05-07
20544,856,0,48.72,4807.0,0.0,831.0,0.0,1.0,0.5,-0.866025,0.80648,-0.591261,0,2017-05-08
20568,857,0,51.69,5288.0,0.0,86.0,0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,0,2017-05-09
20592,858,0,51.57,5252.0,0.0,1663.0,0.974928,-0.222521,0.5,-0.866025,0.78565,-0.618671,0,2017-05-10
20616,859,0,40.69,5327.0,0.0,3159.0,0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,0,2017-05-11
20640,860,0,38.44,5273.0,0.0,2912.0,-0.433884,-0.900969,0.5,-0.866025,0.763889,-0.645348,0,2017-05-12
20664,861,0,49.24,4930.0,0.0,936.0,-0.974928,-0.222521,0.5,-0.866025,0.752667,-0.658402,0,2017-05-13
20688,862,0,48.62,4786.0,0.0,1147.0,-0.781831,0.62349,0.5,-0.866025,0.741222,-0.67126,0,2017-05-14
20712,863,0,50.69,4736.0,0.0,499.0,0.0,1.0,0.5,-0.866025,0.729558,-0.683919,0,2017-05-15
20736,864,0,52.69,5264.0,0.0,322.0,0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,0,2017-05-16
20760,865,0,50.54,5208.0,0.0,622.0,0.974928,-0.222521,0.5,-0.866025,0.705584,-0.708627,0,2017-05-17
20784,866,0,49.33,5254.0,0.0,2503.0,0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,0,2017-05-18
20808,867,0,40.02,5187.0,0.0,2309.0,-0.433884,-0.900969,0.5,-0.866025,0.680773,-0.732494,0,2017-05-19
20832,868,0,49.33,5191.0,0.0,1413.0,-0.974928,-0.222521,0.5,-0.866025,0.668064,-0.744104,0,2017-05-20
20856,869,0,39.19,4798.0,0.0,2989.0,-0.781831,0.62349,0.5,-0.866025,0.655156,-0.755493,0,2017-05-21
20880,870,0,44.65,4807.0,0.0,204.0,0.0,1.0,0.5,-0.866025,0.642055,-0.766659,0,2017-05-22
20904,871,0,46.56,5319.0,0.0,1526.0,0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,0,2017-05-23
20928,872,0,43.55,5405.0,0.0,1313.0,0.974928,-0.222521,0.5,-0.866025,0.615285,-0.788305,0,2017-05-24
20952,873,0,52.19,5761.0,0.0,320.0,0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,0,2017-05-25
20976,874,0,54.93,5704.0,0.0,369.0,-0.433884,-0.900969,0.5,-0.866025,0.587785,-0.809017,0,2017-05-26
21000,875,0,54.9,5071.0,0.0,180.0,-0.974928,-0.222521,0.5,-0.866025,0.573772,-0.819015,0,2017-05-27
21024,876,0,50.54,4808.0,0.0,2989.0,-0.781831,0.62349,0.5,-0.866025,0.559589,-0.82877,0,2017-05-28
21048,877,0,52.17,4855.0,0.0,0.0,0.0,1.0,0.5,-0.866025,0.54524,-0.83828,0,2017-05-29
21072,878,0,54.09,5353.0,0.0,965.0,0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,0,2017-05-30
21096,879,0,54.04,5370.0,0.0,929.0,0.974928,-0.222521,0.5,-0.866025,0.516062,-0.856551,0,2017-05-31
21120,880,0,56.12,5451.0,0.0,744.0,0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,0,2017-06-01
21144,881,0,54.04,5311.0,0.0,1023.0,-0.433884,-0.900969,0.0,-1.0,0.486273,-0.873807,0,2017-06-02
21168,882,0,50.69,5376.0,0.0,2171.0,-0.974928,-0.222521,0.0,-1.0,0.47116,-0.882048,0,2017-06-03
21192,883,0,42.25,4805.0,0.0,2157.0,-0.781831,0.62349,0.0,-1.0,0.455907,-0.890028,0,2017-06-04
21216,884,0,41.0,4855.0,0.0,2178.0,0.0,1.0,0.0,-1.0,0.440519,-0.897743,0,2017-06-05
21240,885,0,39.8,4860.0,0.0,2112.0,0.781831,0.62349,0.0,-1.0,0.425,-0.905193,0,2017-06-06
21264,886,0,48.15,4916.0,0.0,1358.0,0.974928,-0.222521,0.0,-1.0,0.409356,-0.912375,0,2017-06-07
21288,887,0,50.52,5512.0,0.0,632.0,0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,0,2017-06-08
21312,888,0,46.65,5445.0,0.0,1787.0,-0.433884,-0.900969,0.0,-1.0,0.377708,-0.925925,0,2017-06-09
21336,889,0,52.99,5376.0,0.0,871.0,-0.974928,-0.222521,0.0,-1.0,0.361714,-0.932289,0,2017-06-10
21360,890,0,47.28,4838.0,0.0,742.0,-0.781831,0.62349,0.0,-1.0,0.345612,-0.938377,0,2017-06-11
21384,891,0,41.59,4826.0,0.0,874.0,0.0,1.0,0.0,-1.0,0.329408,-0.944188,0,2017-06-12
21408,892,0,47.13,5113.0,0.0,865.0,0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,0,2017-06-13
21432,893,0,53.1,5564.0,0.0,475.0,0.974928,-0.222521,0.0,-1.0,0.296713,-0.954967,0,2017-06-14
21456,894,0,54.97,5566.0,0.0,867.0,0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,0,2017-06-15
21480,895,0,51.17,5376.0,0.0,866.0,-0.433884,-0.900969,0.0,-1.0,0.263665,-0.964614,0,2017-06-16
21504,896,0,51.89,5376.0,0.0,364.0,-0.974928,-0.222521,0.0,-1.0,0.247022,-0.96901,0,2017-06-17
21528,897,0,51.87,5841.0,0.0,771.0,-0.781831,0.62349,0.0,-1.0,0.230306,-0.973118,0,2017-06-18
21552,898,0,54.04,5615.0,0.0,325.0,0.0,1.0,0.0,-1.0,0.213521,-0.976938,0,2017-06-19
21576,899,0,56.75,5660.0,0.0,1178.0,0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,0,2017-06-20
21600,900,0,59.84,5660.0,0.0,262.0,0.974928,-0.222521,0.0,-1.0,0.179767,-0.983709,0,2017-06-21
21624,901,0,59.99,5425.0,0.0,608.0,0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,0,2017-06-22
21648,902,0,54.52,6138.0,0.0,1131.0,-0.433884,-0.900969,0.0,-1.0,0.145799,-0.989314,0,2017-06-23
21672,903,0,56.75,5608.0,0.0,1100.0,-0.974928,-0.222521,0.0,-1.0,0.128748,-0.991677,0,2017-06-24
21696,904,0,52.11,5232.0,0.0,1139.0,-0.781831,0.62349,0.0,-1.0,0.111659,-0.993747,0,2017-06-25
21720,905,0,56.96,5241.0,0.0,617.0,0.0,1.0,0.0,-1.0,0.094537,-0.995521,0,2017-06-26
21744,906,0,57.77,5394.0,0.0,1376.0,0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,0,2017-06-27
21768,907,0,46.1,5678.0,0.0,2859.0,0.974928,-0.222521,0.0,-1.0,0.060213,-0.998186,0,2017-06-28
21792,908,0,42.53,5758.0,0.0,2635.0,0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,0,2017-06-29
21816,909,0,44.7,5642.0,0.0,2665.0,-0.433884,-0.900969,0.0,-1.0,0.025818,-0.999667,0,2017-06-30
21840,910,0,50.05,5243.0,0.0,1100.0,-0.974928,-0.222521,-0.5,-0.866025,0.008607,-0.999963,0,2017-07-01
21864,911,0,48.69,4786.0,0.0,1139.0,-0.781831,0.62349,-0.5,-0.866025,-0.008607,-0.999963,0,2017-07-02
21888,912,0,49.0,5693.0,0.0,1154.0,0.0,1.0,-0.5,-0.866025,-0.025818,-0.999667,0,2017-07-03
21912,913,0,50.0,5667.0,0.0,921.0,0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,0,2017-07-04
21936,914,0,46.31,5934.0,0.0,705.0,0.974928,-0.222521,-0.5,-0.866025,-0.060213,-0.998186,0,2017-07-05
21960,915,0,53.25,6034.0,0.0,414.0,0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,0,2017-07-06
21984,916,0,52.15,5669.0,0.0,698.0,-0.433884,-0.900969,-0.5,-0.866025,-0.094537,-0.995521,0,2017-07-07
22008,917,0,45.0,5412.0,0.0,1314.0,-0.974928,-0.222521,-0.5,-0.866025,-0.111659,-0.993747,0,2017-07-08
22032,918,0,50.0,5089.0,0.0,1058.0,-0.781831,0.62349,-0.5,-0.866025,-0.128748,-0.991677,0,2017-07-09
22056,919,0,45.68,5132.0,0.0,1938.0,0.0,1.0,-0.5,-0.866025,-0.145799,-0.989314,0,2017-07-10
22080,920,0,47.75,5132.0,0.0,1480.0,0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,0,2017-07-11
22104,921,0,50.9,5188.0,0.0,1402.0,0.974928,-0.222521,-0.5,-0.866025,-0.179767,-0.983709,0,2017-07-12
22128,922,0,54.95,5645.0,0.0,768.0,0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,0,2017-07-13
22152,923,0,53.36,5932.0,0.0,1151.0,-0.433884,-0.900969,-0.5,-0.866025,-0.213521,-0.976938,0,2017-07-14
22176,924,0,47.05,5512.0,0.0,916.0,-0.974928,-0.222521,-0.5,-0.866025,-0.230306,-0.973118,0,2017-07-15
22200,925,0,48.12,5514.0,0.0,647.0,-0.781831,0.62349,-0.5,-0.866025,-0.247022,-0.96901,0,2017-07-16
22224,926,0,49.04,5132.0,0.0,361.0,0.0,1.0,-0.5,-0.866025,-0.263665,-0.964614,0,2017-07-17
22248,927,0,51.51,5808.0,0.0,1275.0,0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,0,2017-07-18
22272,928,0,52.89,5173.0,0.0,1308.0,0.974928,-0.222521,-0.5,-0.866025,-0.296713,-0.954967,0,2017-07-19
22296,929,0,49.58,5166.0,0.0,2008.0,0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,0,2017-07-20
22320,930,0,47.0,5114.0,0.0,1895.0,-0.433884,-0.900969,-0.5,-0.866025,-0.329408,-0.944188,0,2017-07-21
22344,931,0,50.11,5458.0,0.0,2118.0,-0.974928,-0.222521,-0.5,-0.866025,-0.345612,-0.938377,0,2017-07-22
22368,932,0,48.13,5389.0,0.0,1643.0,-0.781831,0.62349,-0.5,-0.866025,-0.361714,-0.932289,0,2017-07-23
22392,933,0,50.19,5208.0,0.0,2522.0,0.0,1.0,-0.5,-0.866025,-0.377708,-0.925925,0,2017-07-24
22416,934,0,39.78,5162.0,0.0,2050.0,0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,0,2017-07-25
22440,935,0,50.1,5684.0,0.0,1426.0,0.974928,-0.222521,-0.5,-0.866025,-0.409356,-0.912375,0,2017-07-26
22464,936,0,54.96,5746.0,0.0,1450.0,0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,0,2017-07-27
22488,937,0,48.5,5915.0,0.0,2302.0,-0.433884,-0.900969,-0.5,-0.866025,-0.440519,-0.897743,0,2017-07-28
22512,938,0,54.92,5458.0,0.0,2098.0,-0.974928,-0.222521,-0.5,-0.866025,-0.455907,-0.890028,0,2017-07-29
22536,939,0,51.1,5267.0,0.0,1607.0,-0.781831,0.62349,-0.5,-0.866025,-0.47116,-0.882048,0,2017-07-30
22560,940,0,47.41,5328.0,0.0,2041.0,0.0,1.0,-0.5,-0.866025,-0.486273,-0.873807,0,2017-07-31
22584,941,0,50.81,5725.0,0.0,1421.0,0.781831,0.62349,-0.866025,-0.5,-0.501242,-0.865307,0,2017-08-01
22608,942,0,52.5,5737.0,0.0,778.0,0.974928,-0.222521,-0.866025,-0.5,-0.516062,-0.856551,0,2017-08-02
22632,943,0,53.03,5625.0,0.0,1614.0,0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,0,2017-08-03
22656,944,0,50.42,5465.0,0.0,1356.0,-0.433884,-0.900969,-0.866025,-0.5,-0.54524,-0.83828,0,2017-08-04
22680,945,0,51.61,5711.0,0.0,1335.0,-0.974928,-0.222521,-0.866025,-0.5,-0.559589,-0.82877,0,2017-08-05
22704,946,0,41.96,5316.0,0.0,1989.0,-0.781831,0.62349,-0.866025,-0.5,-0.573772,-0.819015,0,2017-08-06
22728,947,0,51.61,5222.0,0.0,611.0,0.0,1.0,-0.866025,-0.5,-0.587785,-0.809017,0,2017-08-07
22752,948,0,44.01,5500.0,0.0,2356.0,0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,0,2017-08-08
22776,949,0,49.6,5434.0,0.0,2258.0,0.974928,-0.222521,-0.866025,-0.5,-0.615285,-0.788305,0,2017-08-09
22800,950,0,38.55,5225.0,0.0,3045.0,0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,0,2017-08-10
22824,951,0,37.86,5304.0,0.0,1110.0,-0.433884,-0.900969,-0.866025,-0.5,-0.642055,-0.766659,0,2017-08-11
22848,952,0,45.3,5719.0,0.0,946.0,-0.974928,-0.222521,-0.866025,-0.5,-0.655156,-0.755493,0,2017-08-12
22872,953,0,46.46,5172.0,0.0,656.0,-0.781831,0.62349,-0.866025,-0.5,-0.668064,-0.744104,0,2017-08-13
22896,954,0,45.0,5136.0,0.0,413.0,0.0,1.0,-0.866025,-0.5,-0.680773,-0.732494,0,2017-08-14
22920,955,0,45.51,5182.0,0.0,1203.0,0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,0,2017-08-15
22944,956,0,50.0,5125.0,0.0,2331.0,0.974928,-0.222521,-0.866025,-0.5,-0.705584,-0.708627,0,2017-08-16
22968,957,0,49.98,5140.0,0.0,1346.0,0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,0,2017-08-17
22992,958,0,50.7,5102.0,0.0,2053.0,-0.433884,-0.900969,-0.866025,-0.5,-0.729558,-0.683919,0,2017-08-18
23016,959,0,50.0,5719.0,0.0,1971.0,-0.974928,-0.222521,-0.866025,-0.5,-0.741222,-0.67126,0,2017-08-19
23040,960,0,39.41,5159.0,0.0,1662.0,-0.781831,0.62349,-0.866025,-0.5,-0.752667,-0.658402,0,2017-08-20
23064,961,0,47.9,4930.0,0.0,1650.0,0.0,1.0,-0.866025,-0.5,-0.763889,-0.645348,0,2017-08-21
23088,962,0,51.09,5400.0,0.0,381.0,0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,0,2017-08-22
23112,963,0,50.05,5481.0,0.0,795.0,0.974928,-0.222521,-0.866025,-0.5,-0.78565,-0.618671,0,2017-08-23
23136,964,0,50.19,5479.0,0.0,1386.0,0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,0,2017-08-24
23160,965,0,52.25,5532.0,0.0,647.0,-0.433884,-0.900969,-0.866025,-0.5,-0.80648,-0.591261,0,2017-08-25
23184,966,0,52.89,5521.0,0.0,385.0,-0.974928,-0.222521,-0.866025,-0.5,-0.816538,-0.577292,0,2017-08-26
23208,967,0,50.51,5158.0,0.0,339.0,-0.781831,0.62349,-0.866025,-0.5,-0.826354,-0.563151,0,2017-08-27
23232,968,0,54.15,5117.0,0.0,269.0,0.0,1.0,-0.866025,-0.5,-0.835925,-0.548843,0,2017-08-28
23256,969,0,54.43,5644.0,0.0,571.0,0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,0,2017-08-29
23280,970,0,52.56,5428.0,0.0,262.0,0.974928,-0.222521,-0.866025,-0.5,-0.854322,-0.519744,0,2017-08-30
23304,971,0,44.15,5388.0,0.0,1427.0,0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,0,2017-08-31
23328,972,0,47.25,5408.0,0.0,1379.0,-0.433884,-0.900969,-1.0,-0.0,-0.871706,-0.490029,0,2017-09-01
23352,973,0,38.49,5279.0,0.0,1943.0,-0.974928,-0.222521,-1.0,-0.0,-0.880012,-0.474951,0,2017-09-02
23376,974,0,52.19,5114.0,0.0,574.0,-0.781831,0.62349,-1.0,-0.0,-0.888057,-0.459733,0,2017-09-03
23400,975,0,49.19,5223.0,0.0,2345.0,0.0,1.0,-1.0,-0.0,-0.895839,-0.444378,0,2017-09-04
23424,976,0,52.35,5388.0,0.0,828.0,0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,0,2017-09-05
23448,977,0,46.0,5394.0,0.0,1340.0,0.974928,-0.222521,-1.0,-0.0,-0.910605,-0.413279,0,2017-09-06
23472,978,0,42.66,5379.0,0.0,1723.0,0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,0,2017-09-07
23496,979,0,50.79,5379.0,0.0,897.0,-0.433884,-0.900969,-1.0,-0.0,-0.924291,-0.381689,0,2017-09-08
23520,980,0,47.25,5251.0,0.0,2677.0,-0.974928,-0.222521,-1.0,-0.0,-0.930724,-0.365723,0,2017-09-09
23544,981,0,36.36,4917.0,0.0,2344.0,-0.781831,0.62349,-1.0,-0.0,-0.936881,-0.349647,0,2017-09-10
23568,982,0,52.01,4900.0,0.0,1546.0,0.0,1.0,-1.0,-0.0,-0.942761,-0.333469,0,2017-09-11
23592,983,0,48.9,5379.0,0.0,2087.0,0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,0,2017-09-12
23616,984,0,52.01,5466.0,0.0,798.0,0.974928,-0.222521,-1.0,-0.0,-0.953681,-0.30082,0,2017-09-13
23640,985,0,47.35,5456.0,0.0,1687.0,0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,0,2017-09-14
23664,986,0,39.93,5611.0,0.0,3019.0,-0.433884,-0.900969,-1.0,-0.0,-0.963471,-0.267814,0,2017-09-15
23688,987,0,48.83,5469.0,0.0,2048.0,-0.974928,-0.222521,-1.0,-0.0,-0.967938,-0.25119,0,2017-09-16
23712,988,0,50.8,4967.0,0.0,1192.0,-0.781831,0.62349,-1.0,-0.0,-0.972118,-0.234491,0,2017-09-17
23736,989,0,43.6,4912.0,0.0,1882.0,0.0,1.0,-1.0,-0.0,-0.976011,-0.217723,0,2017-09-18
23760,990,0,53.07,5476.0,0.0,765.0,0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,0,2017-09-19
23784,991,0,54.94,5456.0,0.0,553.0,0.974928,-0.222521,-1.0,-0.0,-0.982927,-0.183998,0,2017-09-20
23808,992,0,55.83,5422.0,0.0,778.0,0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,0,2017-09-21
23832,993,0,46.8,5370.0,0.0,3019.0,-0.433884,-0.900969,-1.0,-0.0,-0.988678,-0.150055,0,2017-09-22
23856,994,0,52.12,5503.0,0.0,196.0,-0.974928,-0.222521,-1.0,-0.0,-0.991114,-0.133015,0,2017-09-23
23880,995,0,52.12,5091.0,0.0,576.0,-0.781831,0.62349,-1.0,-0.0,-0.993257,-0.115935,0,2017-09-24
23904,996,0,52.4,4879.0,0.0,1262.0,0.0,1.0,-1.0,-0.0,-0.995105,-0.09882,0,2017-09-25
23928,997,0,48.74,5586.0,0.0,945.0,0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,0,2017-09-26
23952,998,0,56.65,5596.0,0.0,452.0,0.974928,-0.222521,-1.0,-0.0,-0.997917,-0.064508,0,2017-09-27
23976,999,0,57.41,5596.0,0.0,359.0,0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,0,2017-09-28
24000,1000,0,55.93,5367.0,0.0,594.0,-0.433884,-0.900969,-1.0,-0.0,-0.999546,-0.03012,0,2017-09-29
24024,1001,0,54.54,5350.0,0.0,1210.0,-0.974928,-0.222521,-1.0,-0.0,-0.999917,-0.01291,0,2017-09-30
24048,1002,0,50.82,4936.0,0.0,2507.0,-0.781831,0.62349,-0.866025,0.5,-0.999991,0.004304,0,2017-10-01
24072,1003,0,50.0,4879.0,0.0,1023.0,0.0,1.0,-0.866025,0.5,-0.999769,0.021516,0,2017-10-02
24096,1004,0,58.08,5406.0,0.0,482.0,0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,0,2017-10-03
24120,1005,0,56.15,5458.0,0.0,827.0,0.974928,-0.222521,-0.866025,0.5,-0.998435,0.055917,0,2017-10-04
24144,1006,0,60.15,4961.0,0.0,369.0,0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,0,2017-10-05
24168,1007,0,49.84,5077.0,0.0,494.0,-0.433884,-0.900969,-0.866025,0.5,-0.995919,0.090252,0,2017-10-06
24192,1008,0,52.29,5350.0,0.0,1848.0,-0.974928,-0.222521,-0.866025,0.5,-0.994218,0.107381,0,2017-10-07
24216,1009,0,57.51,4964.0,0.0,638.0,-0.781831,0.62349,-0.866025,0.5,-0.992222,0.124479,0,2017-10-08
24240,1010,0,59.0,4919.0,0.0,240.0,0.0,1.0,-0.866025,0.5,-0.989932,0.14154,0,2017-10-09
24264,1011,0,67.6,5514.0,0.0,243.0,0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,0,2017-10-10
24288,1012,0,67.12,5488.0,0.0,119.0,0.974928,-0.222521,-0.866025,0.5,-0.984474,0.175531,0,2017-10-11
24312,1013,0,64.05,5317.0,0.0,523.0,0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,0,2017-10-12
24336,1014,0,62.65,5343.0,0.0,94.0,-0.433884,-0.900969,-0.866025,0.5,-0.977848,0.209315,0,2017-10-13
24360,1015,0,64.46,5224.0,0.0,60.0,-0.974928,-0.222521,-0.866025,0.5,-0.9741,0.226116,0,2017-10-14
24384,1016,0,60.43,4976.0,0.0,1548.0,-0.781831,0.62349,-0.866025,0.5,-0.970064,0.24285,0,2017-10-15
24408,1017,0,38.09,5413.0,0.0,2682.0,0.0,1.0,-0.866025,0.5,-0.96574,0.259512,0,2017-10-16
24432,1018,0,48.8,5314.0,0.0,1300.0,0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,0,2017-10-17
24456,1019,0,46.31,5309.0,0.0,2080.0,0.974928,-0.222521,-0.866025,0.5,-0.956235,0.2926,0,2017-10-18
24480,1020,0,62.58,5309.0,0.0,121.0,0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,0,2017-10-19
24504,1021,0,48.65,5474.0,0.0,1373.0,-0.433884,-0.900969,-0.866025,0.5,-0.945596,0.325342,0,2017-10-20
24528,1022,0,50.35,5151.0,0.0,2236.0,-0.974928,-0.222521,-0.866025,0.5,-0.939856,0.341571,0,2017-10-21
24552,1023,0,49.8,4742.0,0.0,1597.0,-0.781831,0.62349,-0.866025,0.5,-0.933837,0.357698,0,2017-10-22
24576,1024,0,55.1,4789.0,0.0,917.0,0.0,1.0,-0.866025,0.5,-0.927542,0.37372,0,2017-10-23
24600,1025,0,58.59,5309.0,0.0,1947.0,0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,0,2017-10-24
24624,1026,0,62.62,5324.0,0.0,650.0,0.974928,-0.222521,-0.866025,0.5,-0.914128,0.405426,0,2017-10-25
24648,1027,0,51.27,5169.0,0.0,1168.0,0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,0,2017-10-26
24672,1028,0,61.0,5114.0,0.0,552.0,-0.433884,-0.900969,-0.866025,0.5,-0.899631,0.436651,0,2017-10-27
24696,1029,0,48.15,5150.0,0.0,2701.0,-0.974928,-0.222521,-0.866025,0.5,-0.891981,0.452072,0,2017-10-28
24720,1030,0,44.19,4883.0,0.0,2409.0,-0.781831,0.62349,-0.866025,0.5,-0.884068,0.467359,0,2017-10-29
24744,1031,0,44.0,4621.0,0.0,0.0,0.0,1.0,-0.866025,0.5,-0.875892,0.482508,0,2017-10-30
24768,1032,0,46.46,5076.0,0.0,2508.0,0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,0,2017-10-31
24792,1033,0,50.07,4889.0,0.0,835.0,0.974928,-0.222521,-0.5,0.866025,-0.858764,0.512371,0,2017-11-01
24816,1034,0,44.61,4607.0,0.0,1599.0,0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,0,2017-11-02
24840,1035,0,53.67,4591.0,0.0,462.0,-0.433884,-0.900969,-0.5,0.866025,-0.840618,0.541628,0,2017-11-03
24864,1036,0,60.43,5125.0,0.0,2014.0,-0.974928,-0.222521,-0.5,0.866025,-0.831171,0.556017,0,2017-11-04
24888,1037,0,44.06,4730.0,0.0,2314.0,-0.781831,0.62349,-0.5,0.866025,-0.821477,0.570242,0,2017-11-05
24912,1038,0,45.15,4621.0,0.0,2274.0,0.0,1.0,-0.5,0.866025,-0.811539,0.584298,0,2017-11-06
24936,1039,0,52.67,5092.0,0.0,887.0,0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,0,2017-11-07
24960,1040,0,54.88,5154.0,0.0,2447.0,0.974928,-0.222521,-0.5,0.866025,-0.790946,0.611886,0,2017-11-08
24984,1041,0,58.07,5325.0,0.0,2445.0,0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,0,2017-11-09
25008,1042,0,55.46,5194.0,0.0,2275.0,-0.433884,-0.900969,-0.5,0.866025,-0.769415,0.638749,0,2017-11-10
25032,1043,0,61.84,5073.0,0.0,657.0,-0.974928,-0.222521,-0.5,0.866025,-0.758306,0.651899,0,2017-11-11
25056,1044,0,60.0,4850.0,0.0,987.0,-0.781831,0.62349,-0.5,0.866025,-0.746972,0.664855,0,2017-11-12
25080,1045,0,43.69,4803.0,0.0,1900.0,0.0,1.0,-0.5,0.866025,-0.735417,0.677615,0,2017-11-13
25104,1046,0,48.19,5474.0,0.0,3043.0,0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,0,2017-11-14
25128,1047,0,55.79,5474.0,0.0,1952.0,0.974928,-0.222521,-0.5,0.866025,-0.711657,0.702527,0,2017-11-15
25152,1048,0,68.0,5519.0,0.0,174.0,0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,0,2017-11-16
25176,1049,0,70.87,5551.0,0.0,408.0,-0.433884,-0.900969,-0.5,0.866025,-0.687053,0.726608,0,2017-11-17
25200,1050,0,60.53,5061.0,0.0,383.0,-0.974928,-0.222521,-0.5,0.866025,-0.674444,0.738326,0,2017-11-18
25224,1051,0,59.37,4998.0,0.0,1517.0,-0.781831,0.62349,-0.5,0.866025,-0.661635,0.749826,0,2017-11-19
25248,1052,0,70.19,4970.0,0.0,324.0,0.0,1.0,-0.5,0.866025,-0.64863,0.761104,0,2017-11-20
25272,1053,0,67.4,5576.0,0.0,259.0,0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,0,2017-11-21
25296,1054,0,56.35,5576.0,0.0,1981.0,0.974928,-0.222521,-0.5,0.866025,-0.622047,0.78298,0,2017-11-22
25320,1055,0,47.34,5625.0,0.0,3578.0,0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,0,2017-11-23
25344,1056,0,53.08,5874.0,0.0,2488.0,-0.433884,-0.900969,-0.5,0.866025,-0.594727,0.803928,0,2017-11-24
25368,1057,0,55.75,5662.0,0.0,2350.0,-0.974928,-0.222521,-0.5,0.866025,-0.5808,0.814046,0,2017-11-25
25392,1058,0,52.0,5102.0,0.0,1983.0,-0.781831,0.62349,-0.5,0.866025,-0.566702,0.823923,0,2017-11-26
25416,1059,0,54.89,4972.0,0.0,1672.0,0.0,1.0,-0.5,0.866025,-0.552435,0.833556,0,2017-11-27
25440,1060,0,71.04,5990.0,0.0,713.0,0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,0,2017-11-28
