IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
20512,854,16,37.56,4965.0,293.0,710.0,-0.974928,-0.222521,0.5,-0.866025,0.826354,-0.563151,16,2017-05-06
20536,855,16,38.29,4595.0,332.0,328.0,-0.781831,0.62349,0.5,-0.866025,0.816538,-0.577292,16,2017-05-07
20560,856,16,51.04,6196.0,337.0,290.0,0.0,1.0,0.5,-0.866025,0.80648,-0.591261,16,2017-05-08
20584,857,16,48.18,6313.0,287.0,1212.0,0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,16,2017-05-09
20608,858,16,40.65,6282.0,232.0,2356.0,0.974928,-0.222521,0.5,-0.866025,0.78565,-0.618671,16,2017-05-10
20632,859,16,36.2,6346.0,249.0,3273.0,0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,16,2017-05-11
20656,860,16,38.44,5505.0,280.0,2470.0,-0.433884,-0.900969,0.5,-0.866025,0.763889,-0.645348,16,2017-05-12
20680,861,16,37.47,4913.0,248.0,1765.0,-0.974928,-0.222521,0.5,-0.866025,0.752667,-0.658402,16,2017-05-13
20704,862,16,40.51,4549.0,331.0,901.0,-0.781831,0.62349,0.5,-0.866025,0.741222,-0.67126,16,2017-05-14
20728,863,16,50.45,6279.0,316.0,120.0,0.0,1.0,0.5,-0.866025,0.729558,-0.683919,16,2017-05-15
20752,864,16,52.19,6323.0,298.0,122.0,0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,16,2017-05-16
20776,865,16,45.53,6379.0,322.0,1463.0,0.974928,-0.222521,0.5,-0.866025,0.705584,-0.708627,16,2017-05-17
20800,866,16,36.17,6353.0,353.0,2858.0,0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,16,2017-05-18
20824,867,16,45.95,6259.0,354.0,1108.0,-0.433884,-0.900969,0.5,-0.866025,0.680773,-0.732494,16,2017-05-19
20848,868,16,44.06,5066.0,350.0,243.0,-0.974928,-0.222521,0.5,-0.866025,0.668064,-0.744104,16,2017-05-20
20872,869,16,39.19,4680.0,275.0,1761.0,-0.781831,0.62349,0.5,-0.866025,0.655156,-0.755493,16,2017-05-21
20896,870,16,51.04,6326.0,326.0,567.0,0.0,1.0,0.5,-0.866025,0.642055,-0.766659,16,2017-05-22
20920,871,16,46.84,6473.0,340.0,604.0,0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,16,2017-05-23
20944,872,16,50.54,6893.0,327.0,321.0,0.974928,-0.222521,0.5,-0.866025,0.615285,-0.788305,16,2017-05-24
20968,873,16,54.04,7134.0,336.0,188.0,0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,16,2017-05-25
20992,874,16,50.15,6878.0,257.0,250.0,-0.433884,-0.900969,0.5,-0.866025,0.587785,-0.809017,16,2017-05-26
21016,875,16,38.58,5259.0,212.0,548.0,-0.974928,-0.222521,0.5,-0.866025,0.573772,-0.819015,16,2017-05-27
21040,876,16,38.1,4648.0,275.0,1761.0,-0.781831,0.62349,0.5,-0.866025,0.559589,-0.82877,16,2017-05-28
21064,877,16,53.0,6326.0,236.0,332.0,0.0,1.0,0.5,-0.866025,0.54524,-0.83828,16,2017-05-29
21088,878,16,54.09,6371.0,325.0,642.0,0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,16,2017-05-30
21112,879,16,54.5,6581.0,342.0,536.0,0.974928,-0.222521,0.5,-0.866025,0.516062,-0.856551,16,2017-05-31
21136,880,16,56.19,6459.0,318.0,898.0,0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,16,2017-06-01
21160,881,16,51.04,6412.0,334.0,1326.0,-0.433884,-0.900969,0.0,-1.0,0.486273,-0.873807,16,2017-06-02
21184,882,16,47.01,5251.0,333.0,1728.0,-0.974928,-0.222521,0.0,-1.0,0.47116,-0.882048,16,2017-06-03
21208,883,16,37.99,4668.0,339.0,2741.0,-0.781831,0.62349,0.0,-1.0,0.455907,-0.890028,16,2017-06-04
21232,884,16,50.0,6284.0,337.0,1704.0,0.0,1.0,0.0,-1.0,0.440519,-0.897743,16,2017-06-05
21256,885,16,50.54,6407.0,336.0,1115.0,0.781831,0.62349,0.0,-1.0,0.425,-0.905193,16,2017-06-06
21280,886,16,51.28,6664.0,350.0,214.0,0.974928,-0.222521,0.0,-1.0,0.409356,-0.912375,16,2017-06-07
21304,887,16,47.01,6575.0,290.0,726.0,0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,16,2017-06-08
21328,888,16,52.8,6467.0,314.0,892.0,-0.433884,-0.900969,0.0,-1.0,0.377708,-0.925925,16,2017-06-09
21352,889,16,44.24,4864.0,338.0,705.0,-0.974928,-0.222521,0.0,-1.0,0.361714,-0.932289,16,2017-06-10
21376,890,16,41.89,4794.0,341.0,899.0,-0.781831,0.62349,0.0,-1.0,0.345612,-0.938377,16,2017-06-11
21400,891,16,52.99,6607.0,334.0,281.0,0.0,1.0,0.0,-1.0,0.329408,-0.944188,16,2017-06-12
21424,892,16,53.54,6572.0,332.0,304.0,0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,16,2017-06-13
21448,893,16,54.93,6720.0,321.0,380.0,0.974928,-0.222521,0.0,-1.0,0.296713,-0.954967,16,2017-06-14
21472,894,16,54.04,4937.0,332.0,613.0,0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,16,2017-06-15
21496,895,16,54.04,5927.0,335.0,326.0,-0.433884,-0.900969,0.0,-1.0,0.263665,-0.964614,16,2017-06-16
21520,896,16,52.15,5647.0,317.0,529.0,-0.974928,-0.222521,0.0,-1.0,0.247022,-0.96901,16,2017-06-17
21544,897,16,52.81,5503.0,323.0,278.0,-0.781831,0.62349,0.0,-1.0,0.230306,-0.973118,16,2017-06-18
21568,898,16,57.19,7479.0,304.0,494.0,0.0,1.0,0.0,-1.0,0.213521,-0.976938,16,2017-06-19
21592,899,16,56.75,7554.0,331.0,357.0,0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,16,2017-06-20
21616,900,16,59.03,7254.0,332.0,344.0,0.974928,-0.222521,0.0,-1.0,0.179767,-0.983709,16,2017-06-21
21640,901,16,58.62,7361.0,330.0,566.0,0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,16,2017-06-22
21664,902,16,56.75,7196.0,334.0,1104.0,-0.433884,-0.900969,0.0,-1.0,0.145799,-0.989314,16,2017-06-23
21688,903,16,51.97,5397.0,211.0,926.0,-0.974928,-0.222521,0.0,-1.0,0.128748,-0.991677,16,2017-06-24
21712,904,16,45.15,4966.0,256.0,454.0,-0.781831,0.62349,0.0,-1.0,0.111659,-0.993747,16,2017-06-25
21736,905,16,54.52,6758.0,319.0,423.0,0.0,1.0,0.0,-1.0,0.094537,-0.995521,16,2017-06-26
21760,906,16,46.28,6506.0,335.0,2382.0,0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,16,2017-06-27
21784,907,16,41.36,6804.0,301.0,3422.0,0.974928,-0.222521,0.0,-1.0,0.060213,-0.998186,16,2017-06-28
21808,908,16,40.96,6541.0,291.0,3687.0,0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,16,2017-06-29
21832,909,16,44.08,6451.0,328.0,2060.0,-0.433884,-0.900969,0.0,-1.0,0.025818,-0.999667,16,2017-06-30
21856,910,16,42.0,5170.0,211.0,926.0,-0.974928,-0.222521,-0.5,-0.866025,0.008607,-0.999963,16,2017-07-01
21880,911,16,43.97,4895.0,256.0,454.0,-0.781831,0.62349,-0.5,-0.866025,-0.008607,-0.999963,16,2017-07-02
21904,912,16,52.89,6531.0,344.0,214.0,0.0,1.0,-0.5,-0.866025,-0.025818,-0.999667,16,2017-07-03
21928,913,16,51.05,7037.0,349.0,901.0,0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,16,2017-07-04
21952,914,16,48.21,7037.0,323.0,482.0,0.974928,-0.222521,-0.5,-0.866025,-0.060213,-0.998186,16,2017-07-05
21976,915,16,52.5,6781.0,278.0,639.0,0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,16,2017-07-06
22000,916,16,47.4,6781.0,319.0,1447.0,-0.433884,-0.900969,-0.5,-0.866025,-0.094537,-0.995521,16,2017-07-07
22024,917,16,45.99,5243.0,320.0,736.0,-0.974928,-0.222521,-0.5,-0.866025,-0.111659,-0.993747,16,2017-07-08
22048,918,16,42.38,4863.0,330.0,1455.0,-0.781831,0.62349,-0.5,-0.866025,-0.128748,-0.991677,16,2017-07-09
22072,919,16,53.1,6718.0,338.0,988.0,0.0,1.0,-0.5,-0.866025,-0.145799,-0.989314,16,2017-07-10
22096,920,16,52.15,6772.0,347.0,654.0,0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,16,2017-07-11
22120,921,16,50.88,6799.0,339.0,526.0,0.974928,-0.222521,-0.5,-0.866025,-0.179767,-0.983709,16,2017-07-12
22144,922,16,53.0,6980.0,341.0,669.0,0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,16,2017-07-13
22168,923,16,52.44,7286.0,347.0,473.0,-0.433884,-0.900969,-0.5,-0.866025,-0.213521,-0.976938,16,2017-07-14
22192,924,16,50.0,5932.0,350.0,310.0,-0.974928,-0.222521,-0.5,-0.866025,-0.230306,-0.973118,16,2017-07-15
22216,925,16,48.18,5378.0,346.0,357.0,-0.781831,0.62349,-0.5,-0.866025,-0.247022,-0.96901,16,2017-07-16
22240,926,16,53.46,6967.0,341.0,915.0,0.0,1.0,-0.5,-0.866025,-0.263665,-0.964614,16,2017-07-17
22264,927,16,50.01,6843.0,308.0,1196.0,0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,16,2017-07-18
22288,928,16,50.5,6836.0,299.0,991.0,0.974928,-0.222521,-0.5,-0.866025,-0.296713,-0.954967,16,2017-07-19
22312,929,16,52.01,7047.0,317.0,1451.0,0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,16,2017-07-20
22336,930,16,51.5,7054.0,351.0,2069.0,-0.433884,-0.900969,-0.5,-0.866025,-0.329408,-0.944188,16,2017-07-21
22360,931,16,45.59,5850.0,349.0,1352.0,-0.974928,-0.222521,-0.5,-0.866025,-0.345612,-0.938377,16,2017-07-22
22384,932,16,44.95,5056.0,349.0,1738.0,-0.781831,0.62349,-0.5,-0.866025,-0.361714,-0.932289,16,2017-07-23
22408,933,16,50.41,6644.0,342.0,1917.0,0.0,1.0,-0.5,-0.866025,-0.377708,-0.925925,16,2017-07-24
22432,934,16,51.1,6780.0,354.0,960.0,0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,16,2017-07-25
22456,935,16,51.85,7063.0,346.0,905.0,0.974928,-0.222521,-0.5,-0.866025,-0.409356,-0.912375,16,2017-07-26
22480,936,16,53.27,6983.0,357.0,1150.0,0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,16,2017-07-27
22504,937,16,52.61,7012.0,345.0,939.0,-0.433884,-0.900969,-0.5,-0.866025,-0.440519,-0.897743,16,2017-07-28
22528,938,16,44.1,5625.0,345.0,921.0,-0.974928,-0.222521,-0.5,-0.866025,-0.455907,-0.890028,16,2017-07-29
22552,939,16,40.28,5204.0,342.0,1427.0,-0.781831,0.62349,-0.5,-0.866025,-0.47116,-0.882048,16,2017-07-30
22576,940,16,50.71,6661.0,284.0,862.0,0.0,1.0,-0.5,-0.866025,-0.486273,-0.873807,16,2017-07-31
22600,941,16,53.0,6558.0,348.0,949.0,0.781831,0.62349,-0.866025,-0.5,-0.501242,-0.865307,16,2017-08-01
22624,942,16,51.76,6558.0,351.0,918.0,0.974928,-0.222521,-0.866025,-0.5,-0.516062,-0.856551,16,2017-08-02
22648,943,16,53.95,6580.0,345.0,1287.0,0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,16,2017-08-03
22672,944,16,53.8,6660.0,342.0,847.0,-0.433884,-0.900969,-0.866025,-0.5,-0.54524,-0.83828,16,2017-08-04
22696,945,16,43.3,5672.0,345.0,1397.0,-0.974928,-0.222521,-0.866025,-0.5,-0.559589,-0.82877,16,2017-08-05
22720,946,16,50.0,5083.0,347.0,387.0,-0.781831,0.62349,-0.866025,-0.5,-0.573772,-0.819015,16,2017-08-06
22744,947,16,48.29,6501.0,333.0,1851.0,0.0,1.0,-0.866025,-0.5,-0.587785,-0.809017,16,2017-08-07
22768,948,16,50.68,6490.0,348.0,1430.0,0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,16,2017-08-08
22792,949,16,45.4,6420.0,351.0,2356.0,0.974928,-0.222521,-0.866025,-0.5,-0.615285,-0.788305,16,2017-08-09
22816,950,16,48.5,6360.0,360.0,533.0,0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,16,2017-08-10
22840,951,16,48.4,6392.0,355.0,387.0,-0.433884,-0.900969,-0.866025,-0.5,-0.642055,-0.766659,16,2017-08-11
22864,952,16,46.76,5457.0,355.0,313.0,-0.974928,-0.222521,-0.866025,-0.5,-0.655156,-0.755493,16,2017-08-12
22888,953,16,40.0,4955.0,350.0,234.0,-0.781831,0.62349,-0.866025,-0.5,-0.668064,-0.744104,16,2017-08-13
22912,954,16,42.31,5987.0,344.0,862.0,0.0,1.0,-0.866025,-0.5,-0.680773,-0.732494,16,2017-08-14
22936,955,16,38.47,5015.0,340.0,1552.0,0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,16,2017-08-15
22960,956,16,50.89,6043.0,344.0,805.0,0.974928,-0.222521,-0.866025,-0.5,-0.705584,-0.708627,16,2017-08-16
22984,957,16,50.51,6359.0,346.0,704.0,0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,16,2017-08-17
23008,958,16,50.1,6269.0,343.0,1539.0,-0.433884,-0.900969,-0.866025,-0.5,-0.729558,-0.683919,16,2017-08-18
23032,959,16,48.0,5501.0,347.0,584.0,-0.974928,-0.222521,-0.866025,-0.5,-0.741222,-0.67126,16,2017-08-19
23056,960,16,42.01,5073.0,346.0,445.0,-0.781831,0.62349,-0.866025,-0.5,-0.752667,-0.658402,16,2017-08-20
23080,961,16,52.23,6349.0,336.0,693.0,0.0,1.0,-0.866025,-0.5,-0.763889,-0.645348,16,2017-08-21
23104,962,16,53.89,6606.0,341.0,446.0,0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,16,2017-08-22
23128,963,16,52.1,6637.0,334.0,776.0,0.974928,-0.222521,-0.866025,-0.5,-0.78565,-0.618671,16,2017-08-23
23152,964,16,50.44,6420.0,315.0,837.0,0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,16,2017-08-24
23176,965,16,51.09,6425.0,327.0,280.0,-0.433884,-0.900969,-0.866025,-0.5,-0.80648,-0.591261,16,2017-08-25
23200,966,16,45.11,5404.0,313.0,914.0,-0.974928,-0.222521,-0.866025,-0.5,-0.816538,-0.577292,16,2017-08-26
23224,967,16,50.4,4881.0,307.0,1006.0,-0.781831,0.62349,-0.866025,-0.5,-0.826354,-0.563151,16,2017-08-27
23248,968,16,53.89,6371.0,233.0,343.0,0.0,1.0,-0.866025,-0.5,-0.835925,-0.548843,16,2017-08-28
23272,969,16,52.7,6343.0,271.0,273.0,0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,16,2017-08-29
23296,970,16,52.69,6127.0,315.0,877.0,0.974928,-0.222521,-0.866025,-0.5,-0.854322,-0.519744,16,2017-08-30
23320,971,16,52.25,6093.0,336.0,448.0,0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,16,2017-08-31
23344,972,16,47.4,6215.0,348.0,816.0,-0.433884,-0.900969,-1.0,-0.0,-0.871706,-0.490029,16,2017-09-01
23368,973,16,45.0,5249.0,350.0,96.0,-0.974928,-0.222521,-1.0,-0.0,-0.880012,-0.474951,16,2017-09-02
23392,974,16,38.55,4855.0,328.0,1641.0,-0.781831,0.62349,-1.0,-0.0,-0.888057,-0.459733,16,2017-09-03
23416,975,16,52.69,6000.0,336.0,774.0,0.0,1.0,-1.0,-0.0,-0.895839,-0.444378,16,2017-09-04
23440,976,16,51.5,6286.0,328.0,765.0,0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,16,2017-09-05
23464,977,16,51.46,6627.0,332.0,509.0,0.974928,-0.222521,-1.0,-0.0,-0.910605,-0.413279,16,2017-09-06
23488,978,16,51.69,6640.0,348.0,473.0,0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,16,2017-09-07
23512,979,16,50.57,6823.0,348.0,1476.0,-0.433884,-0.900969,-1.0,-0.0,-0.924291,-0.381689,16,2017-09-08
23536,980,16,33.59,5298.0,315.0,3603.0,-0.974928,-0.222521,-1.0,-0.0,-0.930724,-0.365723,16,2017-09-09
23560,981,16,33.9,4954.0,333.0,1220.0,-0.781831,0.62349,-1.0,-0.0,-0.936881,-0.349647,16,2017-09-10
23584,982,16,43.94,6624.0,337.0,1920.0,0.0,1.0,-1.0,-0.0,-0.942761,-0.333469,16,2017-09-11
23608,983,16,50.07,6698.0,338.0,1049.0,0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,16,2017-09-12
23632,984,16,47.64,6546.0,339.0,796.0,0.974928,-0.222521,-1.0,-0.0,-0.953681,-0.30082,16,2017-09-13
23656,985,16,46.57,6692.0,321.0,1402.0,0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,16,2017-09-14
23680,986,16,45.45,6562.0,342.0,2006.0,-0.433884,-0.900969,-1.0,-0.0,-0.963471,-0.267814,16,2017-09-15
23704,987,16,43.4,5180.0,348.0,982.0,-0.974928,-0.222521,-1.0,-0.0,-0.967938,-0.25119,16,2017-09-16
23728,988,16,42.4,4785.0,328.0,740.0,-0.781831,0.62349,-1.0,-0.0,-0.972118,-0.234491,16,2017-09-17
23752,989,16,43.92,6611.0,312.0,1489.0,0.0,1.0,-1.0,-0.0,-0.976011,-0.217723,16,2017-09-18
23776,990,16,48.59,6678.0,317.0,328.0,0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,16,2017-09-19
23800,991,16,51.98,6632.0,322.0,299.0,0.974928,-0.222521,-1.0,-0.0,-0.982927,-0.183998,16,2017-09-20
23824,992,16,51.62,6598.0,263.0,907.0,0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,16,2017-09-21
23848,993,16,52.38,6383.0,342.0,2006.0,-0.433884,-0.900969,-1.0,-0.0,-0.988678,-0.150055,16,2017-09-22
23872,994,16,44.72,5247.0,325.0,986.0,-0.974928,-0.222521,-1.0,-0.0,-0.991114,-0.133015,16,2017-09-23
23896,995,16,45.0,4726.0,329.0,772.0,-0.781831,0.62349,-1.0,-0.0,-0.993257,-0.115935,16,2017-09-24
23920,996,16,51.64,6636.0,320.0,904.0,0.0,1.0,-1.0,-0.0,-0.995105,-0.09882,16,2017-09-25
23944,997,16,53.5,6625.0,333.0,276.0,0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,16,2017-09-26
23968,998,16,54.5,6625.0,254.0,349.0,0.974928,-0.222521,-1.0,-0.0,-0.997917,-0.064508,16,2017-09-27
23992,999,16,52.99,6489.0,313.0,431.0,0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,16,2017-09-28
24016,1000,16,52.98,6489.0,305.0,479.0,-0.433884,-0.900969,-1.0,-0.0,-0.999546,-0.03012,16,2017-09-29
24040,1001,16,50.01,5268.0,295.0,1547.0,-0.974928,-0.222521,-1.0,-0.0,-0.999917,-0.01291,16,2017-09-30
24064,1002,16,48.85,4885.0,286.0,731.0,-0.781831,0.62349,-0.866025,0.5,-0.999991,0.004304,16,2017-10-01
24088,1003,16,56.19,6694.0,311.0,251.0,0.0,1.0,-0.866025,0.5,-0.999769,0.021516,16,2017-10-02
24112,1004,16,54.49,6579.0,313.0,595.0,0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,16,2017-10-03
24136,1005,16,55.96,6578.0,310.0,292.0,0.974928,-0.222521,-0.866025,0.5,-0.998435,0.055917,16,2017-10-04
24160,1006,16,52.45,5134.0,315.0,165.0,0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,16,2017-10-05
24184,1007,16,50.09,6058.0,316.0,436.0,-0.433884,-0.900969,-0.866025,0.5,-0.995919,0.090252,16,2017-10-06
24208,1008,16,53.0,5253.0,311.0,476.0,-0.974928,-0.222521,-0.866025,0.5,-0.994218,0.107381,16,2017-10-07
24232,1009,16,48.59,4920.0,310.0,102.0,-0.781831,0.62349,-0.866025,0.5,-0.992222,0.124479,16,2017-10-08
24256,1010,16,60.1,6714.0,312.0,114.0,0.0,1.0,-0.866025,0.5,-0.989932,0.14154,16,2017-10-09
24280,1011,16,61.5,6649.0,322.0,132.0,0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,16,2017-10-10
24304,1012,16,60.43,6573.0,290.0,466.0,0.974928,-0.222521,-0.866025,0.5,-0.984474,0.175531,16,2017-10-11
24328,1013,16,55.0,6438.0,300.0,300.0,0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,16,2017-10-12
24352,1014,16,60.69,6542.0,277.0,71.0,-0.433884,-0.900969,-0.866025,0.5,-0.977848,0.209315,16,2017-10-13
24376,1015,16,53.79,5238.0,264.0,785.0,-0.974928,-0.222521,-0.866025,0.5,-0.9741,0.226116,16,2017-10-14
24400,1016,16,45.04,4954.0,283.0,3474.0,-0.781831,0.62349,-0.866025,0.5,-0.970064,0.24285,16,2017-10-15
24424,1017,16,62.65,6554.0,165.0,795.0,0.0,1.0,-0.866025,0.5,-0.96574,0.259512,16,2017-10-16
24448,1018,16,59.0,6509.0,249.0,1217.0,0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,16,2017-10-17
24472,1019,16,62.65,6509.0,181.0,916.0,0.974928,-0.222521,-0.866025,0.5,-0.956235,0.2926,16,2017-10-18
24496,1020,16,54.03,6509.0,155.0,1099.0,0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,16,2017-10-19
24520,1021,16,53.26,6374.0,158.0,1473.0,-0.433884,-0.900969,-0.866025,0.5,-0.945596,0.325342,16,2017-10-20
24544,1022,16,47.09,5166.0,216.0,1657.0,-0.974928,-0.222521,-0.866025,0.5,-0.939856,0.341571,16,2017-10-21
24568,1023,16,47.86,4837.0,287.0,226.0,-0.781831,0.62349,-0.866025,0.5,-0.933837,0.357698,16,2017-10-22
24592,1024,16,60.43,6410.0,279.0,109.0,0.0,1.0,-0.866025,0.5,-0.927542,0.37372,16,2017-10-23
24616,1025,16,60.53,6252.0,294.0,499.0,0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,16,2017-10-24
24640,1026,16,64.36,6093.0,290.0,1453.0,0.974928,-0.222521,-0.866025,0.5,-0.914128,0.405426,16,2017-10-25
24664,1027,16,59.0,6346.0,291.0,95.0,0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,16,2017-10-26
24688,1028,16,50.16,6470.0,281.0,1251.0,-0.433884,-0.900969,-0.866025,0.5,-0.899631,0.436651,16,2017-10-27
24712,1029,16,46.69,5306.0,291.0,1101.0,-0.974928,-0.222521,-0.866025,0.5,-0.891981,0.452072,16,2017-10-28
24736,1030,16,44.99,4589.0,217.0,598.0,-0.781831,0.62349,-0.866025,0.5,-0.884068,0.467359,16,2017-10-29
24760,1031,16,56.0,6062.0,245.0,1113.0,0.0,1.0,-0.866025,0.5,-0.875892,0.482508,16,2017-10-30
24784,1032,16,59.98,6120.0,205.0,259.0,0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,16,2017-10-31
24808,1033,16,41.34,4575.0,113.0,1417.0,0.974928,-0.222521,-0.5,0.866025,-0.858764,0.512371,16,2017-11-01
24832,1034,16,60.84,6177.0,12.0,1228.0,0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,16,2017-11-02
24856,1035,16,60.88,6565.0,47.0,1484.0,-0.433884,-0.900969,-0.5,0.866025,-0.840618,0.541628,16,2017-11-03
24880,1036,16,45.11,5044.0,95.0,1911.0,-0.974928,-0.222521,-0.5,0.866025,-0.831171,0.556017,16,2017-11-04
24904,1037,16,36.25,4642.0,228.0,2105.0,-0.781831,0.62349,-0.5,0.866025,-0.821477,0.570242,16,2017-11-05
24928,1038,16,58.48,6236.0,295.0,242.0,0.0,1.0,-0.5,0.866025,-0.811539,0.584298,16,2017-11-06
24952,1039,16,58.07,6416.0,296.0,1402.0,0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,16,2017-11-07
24976,1040,16,56.02,6268.0,297.0,2249.0,0.974928,-0.222521,-0.5,0.866025,-0.790946,0.611886,16,2017-11-08
25000,1041,16,52.15,6311.0,297.0,1593.0,0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,16,2017-11-09
25024,1042,16,56.45,6311.0,290.0,656.0,-0.433884,-0.900969,-0.5,0.866025,-0.769415,0.638749,16,2017-11-10
25048,1043,16,49.74,5158.0,278.0,237.0,-0.974928,-0.222521,-0.5,0.866025,-0.758306,0.651899,16,2017-11-11
25072,1044,16,46.2,4667.0,280.0,1301.0,-0.781831,0.62349,-0.5,0.866025,-0.746972,0.664855,16,2017-11-12
25096,1045,16,52.49,6259.0,277.0,1031.0,0.0,1.0,-0.5,0.866025,-0.735417,0.677615,16,2017-11-13
25120,1046,16,62.45,6259.0,275.0,1178.0,0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,16,2017-11-14
25144,1047,16,68.05,6317.0,258.0,28.0,0.974928,-0.222521,-0.5,0.866025,-0.711657,0.702527,16,2017-11-15
25168,1048,16,69.51,6330.0,255.0,69.0,0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,16,2017-11-16
25192,1049,16,67.05,6494.0,256.0,22.0,-0.433884,-0.900969,-0.5,0.866025,-0.687053,0.726608,16,2017-11-17
25216,1050,16,58.48,5412.0,260.0,215.0,-0.974928,-0.222521,-0.5,0.866025,-0.674444,0.738326,16,2017-11-18
25240,1051,16,56.45,4860.0,250.0,28.0,-0.781831,0.62349,-0.5,0.866025,-0.661635,0.749826,16,2017-11-19
25264,1052,16,62.3,6445.0,257.0,145.0,0.0,1.0,-0.5,0.866025,-0.64863,0.761104,16,2017-11-20
25288,1053,16,62.65,6476.0,249.0,897.0,0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,16,2017-11-21
25312,1054,16,53.79,6546.0,222.0,3113.0,0.974928,-0.222521,-0.5,0.866025,-0.622047,0.78298,16,2017-11-22
25336,1055,16,59.0,6879.0,34.0,3054.0,0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,16,2017-11-23
25360,1056,16,65.43,6929.0,108.0,2010.0,-0.433884,-0.900969,-0.5,0.866025,-0.594727,0.803928,16,2017-11-24
25384,1057,16,50.79,5647.0,12.0,622.0,-0.974928,-0.222521,-0.5,0.866025,-0.5808,0.814046,16,2017-11-25
25408,1058,16,52.77,4913.0,67.0,883.0,-0.781831,0.62349,-0.5,0.866025,-0.566702,0.823923,16,2017-11-26
25432,1059,16,70.02,6566.0,171.0,370.0,0.0,1.0,-0.5,0.866025,-0.552435,0.833556,16,2017-11-27
25456,1060,16,71.04,6665.0,1.0,526.0,0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,16,2017-11-28
25480,1061,16,69.87,6618.0,248.0,1853.0,0.974928,-0.222521,-0.5,0.866025,-0.523416,0.852078,16,2017-11-29
25504,1062,16,73.73,6834.0,276.0,666.0,0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,16,2017-11-30
25528,1063,16,59.5,5255.0,269.0,2764.0,-0.433884,-0.900969,-0.0,1.0,-0.493776,0.869589,16,2017-12-01
