IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
30573,1273,21,62.0,6168.0,24.0,723.0,-0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,21,2018-06-29
30597,1274,21,61.89,5434.0,32.0,1793.0,-0.974928,-0.222521,0.0,-1.0,0.025818,-0.999667,21,2018-06-30
30621,1275,21,61.14,4962.0,19.0,1236.0,-0.781831,0.62349,-0.5,-0.866025,0.008607,-0.999963,21,2018-07-01
30645,1276,21,61.12,6239.0,28.0,1772.0,0.0,1.0,-0.5,-0.866025,-0.008607,-0.999963,21,2018-07-02
30669,1277,21,62.69,6167.0,30.0,1586.0,0.781831,0.62349,-0.5,-0.866025,-0.025818,-0.999667,21,2018-07-03
30693,1278,21,58.59,6166.0,31.0,1484.0,0.974928,-0.222521,-0.5,-0.866025,-0.043022,-0.999074,21,2018-07-04
30717,1279,21,61.79,6102.0,15.0,859.0,0.433884,-0.900969,-0.5,-0.866025,-0.060213,-0.998186,21,2018-07-05
30741,1280,21,62.0,6086.0,24.0,723.0,-0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,21,2018-07-06
30765,1281,21,61.14,5308.0,32.0,1793.0,-0.974928,-0.222521,-0.5,-0.866025,-0.094537,-0.995521,21,2018-07-07
30789,1282,21,61.4,4908.0,19.0,1236.0,-0.781831,0.62349,-0.5,-0.866025,-0.111659,-0.993747,21,2018-07-08
30813,1283,21,62.97,6313.0,28.0,1772.0,0.0,1.0,-0.5,-0.866025,-0.128748,-0.991677,21,2018-07-09
30837,1284,21,62.64,6239.0,30.0,1586.0,0.781831,0.62349,-0.5,-0.866025,-0.145799,-0.989314,21,2018-07-10
30861,1285,21,63.49,6245.0,31.0,1484.0,0.974928,-0.222521,-0.5,-0.866025,-0.162807,-0.986658,21,2018-07-11
30885,1286,21,65.01,6283.0,15.0,859.0,0.433884,-0.900969,-0.5,-0.866025,-0.179767,-0.983709,21,2018-07-12
30909,1287,21,65.22,6290.0,24.0,723.0,-0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,21,2018-07-13
30933,1288,21,63.13,5497.0,32.0,1793.0,-0.974928,-0.222521,-0.5,-0.866025,-0.213521,-0.976938,21,2018-07-14
30957,1289,21,59.01,5044.0,19.0,1236.0,-0.781831,0.62349,-0.5,-0.866025,-0.230306,-0.973118,21,2018-07-15
30981,1290,21,65.22,6291.0,28.0,1772.0,0.0,1.0,-0.5,-0.866025,-0.247022,-0.96901,21,2018-07-16
31005,1291,21,64.46,6241.0,30.0,1586.0,0.781831,0.62349,-0.5,-0.866025,-0.263665,-0.964614,21,2018-07-17
31029,1292,21,66.1,6249.0,31.0,1484.0,0.974928,-0.222521,-0.5,-0.866025,-0.280231,-0.959933,21,2018-07-18
31053,1293,21,64.39,6337.0,15.0,859.0,0.433884,-0.900969,-0.5,-0.866025,-0.296713,-0.954967,21,2018-07-19
31077,1294,21,62.5,6357.0,24.0,723.0,-0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,21,2018-07-20
31101,1295,21,63.19,5617.0,32.0,1793.0,-0.974928,-0.222521,-0.5,-0.866025,-0.329408,-0.944188,21,2018-07-21
31125,1296,21,62.14,5220.0,19.0,1236.0,-0.781831,0.62349,-0.5,-0.866025,-0.345612,-0.938377,21,2018-07-22
31149,1297,21,66.24,6347.0,28.0,1772.0,0.0,1.0,-0.5,-0.866025,-0.361714,-0.932289,21,2018-07-23
31173,1298,21,65.36,6332.0,30.0,1586.0,0.781831,0.62349,-0.5,-0.866025,-0.377708,-0.925925,21,2018-07-24
31197,1299,21,66.66,6343.0,31.0,1484.0,0.974928,-0.222521,-0.5,-0.866025,-0.39359,-0.919286,21,2018-07-25
31221,1300,21,65.36,6296.0,15.0,859.0,0.433884,-0.900969,-0.5,-0.866025,-0.409356,-0.912375,21,2018-07-26
31245,1301,21,62.21,6288.0,24.0,723.0,-0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,21,2018-07-27
31269,1302,21,65.67,5576.0,32.0,1793.0,-0.974928,-0.222521,-0.5,-0.866025,-0.440519,-0.897743,21,2018-07-28
31293,1303,21,63.71,5114.0,19.0,1236.0,-0.781831,0.62349,-0.5,-0.866025,-0.455907,-0.890028,21,2018-07-29
31317,1304,21,66.8,5979.0,28.0,1772.0,0.0,1.0,-0.5,-0.866025,-0.47116,-0.882048,21,2018-07-30
31341,1305,21,65.32,5902.0,30.0,1586.0,0.781831,0.62349,-0.5,-0.866025,-0.486273,-0.873807,21,2018-07-31
31365,1306,21,65.86,5948.0,31.0,1484.0,0.974928,-0.222521,-0.866025,-0.5,-0.501242,-0.865307,21,2018-08-01
31389,1307,21,69.81,5898.0,15.0,859.0,0.433884,-0.900969,-0.866025,-0.5,-0.516062,-0.856551,21,2018-08-02
31413,1308,21,70.01,5931.0,24.0,723.0,-0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,21,2018-08-03
31437,1309,21,65.7,5413.0,32.0,1793.0,-0.974928,-0.222521,-0.866025,-0.5,-0.54524,-0.83828,21,2018-08-04
31461,1310,21,70.0,5061.0,19.0,1236.0,-0.781831,0.62349,-0.866025,-0.5,-0.559589,-0.82877,21,2018-08-05
31485,1311,21,71.21,6108.0,28.0,1772.0,0.0,1.0,-0.866025,-0.5,-0.573772,-0.819015,21,2018-08-06
31509,1312,21,67.99,6025.0,30.0,1586.0,0.781831,0.62349,-0.866025,-0.5,-0.587785,-0.809017,21,2018-08-07
31533,1313,21,68.0,6005.0,31.0,1484.0,0.974928,-0.222521,-0.866025,-0.5,-0.601624,-0.798779,21,2018-08-08
31557,1314,21,65.7,6760.0,12.0,2143.0,0.433884,-0.900969,-0.866025,-0.5,-0.615285,-0.788305,21,2018-08-09
31581,1315,21,65.7,6568.0,11.0,1239.0,-0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,21,2018-08-10
31605,1316,21,66.95,5966.0,9.0,1013.0,-0.974928,-0.222521,-0.866025,-0.5,-0.642055,-0.766659,21,2018-08-11
31629,1317,21,65.67,5456.0,9.0,1923.0,-0.781831,0.62349,-0.866025,-0.5,-0.655156,-0.755493,21,2018-08-12
31653,1318,21,64.24,6353.0,8.0,1617.0,0.0,1.0,-0.866025,-0.5,-0.668064,-0.744104,21,2018-08-13
31677,1319,21,64.39,6188.0,7.0,815.0,0.781831,0.62349,-0.866025,-0.5,-0.680773,-0.732494,21,2018-08-14
31701,1320,21,67.0,5439.0,6.0,819.0,0.974928,-0.222521,-0.866025,-0.5,-0.693281,-0.720667,21,2018-08-15
31725,1321,21,66.2,5860.0,6.0,1999.0,0.433884,-0.900969,-0.866025,-0.5,-0.705584,-0.708627,21,2018-08-16
31749,1322,21,64.48,5795.0,5.0,1491.0,-0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,21,2018-08-17
31773,1323,21,65.04,5470.0,9.0,1013.0,-0.974928,-0.222521,-0.866025,-0.5,-0.729558,-0.683919,21,2018-08-18
31797,1324,21,64.23,5110.0,9.0,1923.0,-0.781831,0.62349,-0.866025,-0.5,-0.741222,-0.67126,21,2018-08-19
31821,1325,21,66.98,5914.0,8.0,1617.0,0.0,1.0,-0.866025,-0.5,-0.752667,-0.658402,21,2018-08-20
31845,1326,21,71.42,5997.0,7.0,815.0,0.781831,0.62349,-0.866025,-0.5,-0.763889,-0.645348,21,2018-08-21
31869,1327,21,72.89,5997.0,2.0,697.0,0.974928,-0.222521,-0.866025,-0.5,-0.774884,-0.632103,21,2018-08-22
31893,1328,21,71.74,6338.0,2.0,1424.0,0.433884,-0.900969,-0.866025,-0.5,-0.78565,-0.618671,21,2018-08-23
31917,1329,21,67.14,6275.0,1.0,1623.0,-0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,21,2018-08-24
31941,1330,21,67.67,5807.0,1.0,1486.0,-0.974928,-0.222521,-0.866025,-0.5,-0.80648,-0.591261,21,2018-08-25
31965,1331,21,71.69,5372.0,1.0,760.0,-0.781831,0.62349,-0.866025,-0.5,-0.816538,-0.577292,21,2018-08-26
31989,1332,21,72.51,6708.0,0.0,657.0,0.0,1.0,-0.866025,-0.5,-0.826354,-0.563151,21,2018-08-27
32013,1333,21,72.66,6510.0,0.0,1277.0,0.781831,0.62349,-0.866025,-0.5,-0.835925,-0.548843,21,2018-08-28
32037,1334,21,70.74,6487.0,0.0,1938.0,0.974928,-0.222521,-0.866025,-0.5,-0.845249,-0.534373,21,2018-08-29
32061,1335,21,73.34,6507.0,0.0,1105.0,0.433884,-0.900969,-0.866025,-0.5,-0.854322,-0.519744,21,2018-08-30
32085,1336,21,72.51,6883.0,0.0,739.0,-0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,21,2018-08-31
32109,1337,21,70.67,5719.0,0.0,410.0,-0.974928,-0.222521,-1.0,-0.0,-0.871706,-0.490029,21,2018-09-01
32133,1338,21,73.07,5275.0,0.0,507.0,-0.781831,0.62349,-1.0,-0.0,-0.880012,-0.474951,21,2018-09-02
32157,1339,21,72.19,7027.0,0.0,378.0,0.0,1.0,-1.0,-0.0,-0.888057,-0.459733,21,2018-09-03
32181,1340,21,73.81,6970.0,0.0,534.0,0.781831,0.62349,-1.0,-0.0,-0.895839,-0.444378,21,2018-09-04
32205,1341,21,77.25,6966.0,0.0,484.0,0.974928,-0.222521,-1.0,-0.0,-0.903356,-0.428892,21,2018-09-05
32229,1342,21,72.3,6945.0,0.0,692.0,0.433884,-0.900969,-1.0,-0.0,-0.910605,-0.413279,21,2018-09-06
32253,1343,21,71.68,6820.0,0.0,564.0,-0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,21,2018-09-07
32277,1344,21,76.04,6060.0,0.0,333.0,-0.974928,-0.222521,-1.0,-0.0,-0.924291,-0.381689,21,2018-09-08
32301,1345,21,74.42,5651.0,0.0,1141.0,-0.781831,0.62349,-1.0,-0.0,-0.930724,-0.365723,21,2018-09-09
32325,1346,21,75.74,6928.0,0.0,725.0,0.0,1.0,-1.0,-0.0,-0.936881,-0.349647,21,2018-09-10
32349,1347,21,76.23,6956.0,0.0,598.0,0.781831,0.62349,-1.0,-0.0,-0.942761,-0.333469,21,2018-09-11
32373,1348,21,79.05,6970.0,0.0,813.0,0.974928,-0.222521,-1.0,-0.0,-0.948362,-0.317191,21,2018-09-12
32397,1349,21,76.04,7035.0,0.0,774.0,0.433884,-0.900969,-1.0,-0.0,-0.953681,-0.30082,21,2018-09-13
32421,1350,21,74.93,7112.0,0.0,551.0,-0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,21,2018-09-14
32445,1351,21,75.7,6389.0,0.0,487.0,-0.974928,-0.222521,-1.0,-0.0,-0.963471,-0.267814,21,2018-09-15
32469,1352,21,77.99,6014.0,0.0,351.0,-0.781831,0.62349,-1.0,-0.0,-0.967938,-0.25119,21,2018-09-16
32493,1353,21,78.75,7277.0,0.0,590.0,0.0,1.0,-1.0,-0.0,-0.972118,-0.234491,21,2018-09-17
32517,1354,21,80.2,7283.0,0.0,727.0,0.781831,0.62349,-1.0,-0.0,-0.976011,-0.217723,21,2018-09-18
32541,1355,21,79.39,7265.0,0.0,757.0,0.974928,-0.222521,-1.0,-0.0,-0.979614,-0.200891,21,2018-09-19
32565,1356,21,76.04,7226.0,0.0,1119.0,0.433884,-0.900969,-1.0,-0.0,-0.982927,-0.183998,21,2018-09-20
32589,1357,21,75.01,7242.0,0.0,772.0,-0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,21,2018-09-21
32613,1358,21,75.69,6441.0,0.0,558.0,-0.974928,-0.222521,-1.0,-0.0,-0.988678,-0.150055,21,2018-09-22
32637,1359,21,72.3,6058.0,0.0,1187.0,-0.781831,0.62349,-1.0,-0.0,-0.991114,-0.133015,21,2018-09-23
32661,1360,21,72.13,7144.0,0.0,916.0,0.0,1.0,-1.0,-0.0,-0.993257,-0.115935,21,2018-09-24
32685,1361,21,74.39,7189.0,0.0,567.0,0.781831,0.62349,-1.0,-0.0,-0.995105,-0.09882,21,2018-09-25
32709,1362,21,75.54,7180.0,0.0,503.0,0.974928,-0.222521,-1.0,-0.0,-0.996659,-0.081676,21,2018-09-26
32733,1363,21,78.0,7199.0,0.0,521.0,0.433884,-0.900969,-1.0,-0.0,-0.997917,-0.064508,21,2018-09-27
32757,1364,21,75.89,7228.0,0.0,791.0,-0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,21,2018-09-28
32781,1365,21,76.3,6428.0,0.0,439.0,-0.974928,-0.222521,-1.0,-0.0,-0.999546,-0.03012,21,2018-09-29
32805,1366,21,74.27,6071.0,0.0,1187.0,-0.781831,0.62349,-1.0,-0.0,-0.999917,-0.01291,21,2018-09-30
32829,1367,21,70.08,7228.0,0.0,916.0,0.0,1.0,-0.866025,0.5,-0.999991,0.004304,21,2018-10-01
32853,1368,21,75.21,7122.0,0.0,1349.0,0.781831,0.62349,-0.866025,0.5,-0.999769,0.021516,21,2018-10-02
32877,1369,21,78.27,7102.0,0.0,429.0,0.974928,-0.222521,-0.866025,0.5,-0.99925,0.038722,21,2018-10-03
32901,1370,21,79.81,7221.0,0.0,536.0,0.433884,-0.900969,-0.866025,0.5,-0.998435,0.055917,21,2018-10-04
32925,1371,21,76.89,5501.0,0.0,603.0,-0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,21,2018-10-05
32949,1372,21,70.0,5864.0,0.0,1647.0,-0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,21,2018-10-06
32973,1373,21,71.47,6133.0,0.0,2043.0,-0.781831,0.62349,-0.866025,0.5,-0.994218,0.107381,21,2018-10-07
32997,1374,21,78.31,7117.0,0.0,1069.0,0.0,1.0,-0.866025,0.5,-0.992222,0.124479,21,2018-10-08
33021,1375,21,77.24,7165.0,0.0,356.0,0.781831,0.62349,-0.866025,0.5,-0.989932,0.14154,21,2018-10-09
33045,1376,21,71.07,7158.0,0.0,2051.0,0.974928,-0.222521,-0.866025,0.5,-0.987349,0.158559,21,2018-10-10
33069,1377,21,72.82,6865.0,0.0,1302.0,0.433884,-0.900969,-0.866025,0.5,-0.984474,0.175531,21,2018-10-11
33093,1378,21,70.15,6872.0,0.0,1712.0,-0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,21,2018-10-12
33117,1379,21,73.36,6140.0,0.0,1135.0,-0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,21,2018-10-13
33141,1380,21,71.62,5778.0,0.0,2403.0,-0.781831,0.62349,-0.866025,0.5,-0.9741,0.226116,21,2018-10-14
33165,1381,21,75.57,6931.0,0.0,747.0,0.0,1.0,-0.866025,0.5,-0.970064,0.24285,21,2018-10-15
33189,1382,21,76.71,6869.0,0.0,569.0,0.781831,0.62349,-0.866025,0.5,-0.96574,0.259512,21,2018-10-16
33213,1383,21,75.57,6872.0,0.0,1360.0,0.974928,-0.222521,-0.866025,0.5,-0.96113,0.276097,21,2018-10-17
33237,1384,21,66.22,6877.0,0.0,2062.0,0.433884,-0.900969,-0.866025,0.5,-0.956235,0.2926,21,2018-10-18
33261,1385,21,68.95,6876.0,0.0,2512.0,-0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,21,2018-10-19
33285,1386,21,64.75,6146.0,0.0,2339.0,-0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,21,2018-10-20
33309,1387,21,71.01,5740.0,0.0,878.0,-0.781831,0.62349,-0.866025,0.5,-0.939856,0.341571,21,2018-10-21
33333,1388,21,67.55,6977.0,0.0,2029.0,0.0,1.0,-0.866025,0.5,-0.933837,0.357698,21,2018-10-22
33357,1389,21,70.46,6968.0,0.0,794.0,0.781831,0.62349,-0.866025,0.5,-0.927542,0.37372,21,2018-10-23
33381,1390,21,73.36,6970.0,0.0,426.0,0.974928,-0.222521,-0.866025,0.5,-0.920971,0.38963,21,2018-10-24
33405,1391,21,75.75,6794.0,0.0,106.0,0.433884,-0.900969,-0.866025,0.5,-0.914128,0.405426,21,2018-10-25
33429,1392,21,68.2,6770.0,0.0,746.0,-0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,21,2018-10-26
33453,1393,21,68.95,6084.0,0.0,3111.0,-0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,21,2018-10-27
33477,1394,21,70.0,5557.0,0.0,878.0,-0.781831,0.62349,-0.866025,0.5,-0.891981,0.452072,21,2018-10-28
33501,1395,21,73.0,6760.0,0.0,1752.0,0.0,1.0,-0.866025,0.5,-0.884068,0.467359,21,2018-10-29
33525,1396,21,73.01,6673.0,0.0,794.0,0.781831,0.62349,-0.866025,0.5,-0.875892,0.482508,21,2018-10-30
33549,1397,21,70.13,6691.0,0.0,722.0,0.974928,-0.222521,-0.866025,0.5,-0.867456,0.497513,21,2018-10-31
33573,1398,21,69.8,6289.0,0.0,1275.0,0.433884,-0.900969,-0.5,0.866025,-0.858764,0.512371,21,2018-11-01
33597,1399,21,67.23,6248.0,0.0,904.0,-0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,21,2018-11-02
33621,1400,21,71.96,6305.0,0.0,335.0,-0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,21,2018-11-03
33645,1401,21,64.18,6178.0,0.0,2972.0,-0.781831,0.62349,-0.5,0.866025,-0.831171,0.556017,21,2018-11-04
33669,1402,21,64.18,7231.0,0.0,1832.0,0.0,1.0,-0.5,0.866025,-0.821477,0.570242,21,2018-11-05
33693,1403,21,59.9,7103.0,0.0,4182.0,0.781831,0.62349,-0.5,0.866025,-0.811539,0.584298,21,2018-11-06
33717,1404,21,73.0,7075.0,0.0,453.0,0.974928,-0.222521,-0.5,0.866025,-0.801361,0.598181,21,2018-11-07
33741,1405,21,63.75,7130.0,0.0,1275.0,0.433884,-0.900969,-0.5,0.866025,-0.790946,0.611886,21,2018-11-08
33765,1406,21,56.12,7205.0,0.0,3586.0,-0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,21,2018-11-09
33789,1407,21,61.0,6450.0,0.0,335.0,-0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,21,2018-11-10
33813,1408,21,70.99,6151.0,0.0,2972.0,-0.781831,0.62349,-0.5,0.866025,-0.758306,0.651899,21,2018-11-11
33837,1409,21,70.16,7549.0,0.0,1832.0,0.0,1.0,-0.5,0.866025,-0.746972,0.664855,21,2018-11-12
33861,1410,21,67.14,7319.0,0.0,1189.0,0.781831,0.62349,-0.5,0.866025,-0.735417,0.677615,21,2018-11-13
33885,1411,21,63.0,7300.0,0.0,1589.0,0.974928,-0.222521,-0.5,0.866025,-0.723644,0.690173,21,2018-11-14
33909,1412,21,68.27,7477.0,0.0,1286.0,0.433884,-0.900969,-0.5,0.866025,-0.711657,0.702527,21,2018-11-15
33933,1413,21,64.48,7524.0,0.0,1851.0,-0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,21,2018-11-16
33957,1414,21,63.75,6826.0,0.0,3868.0,-0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,21,2018-11-17
33981,1415,21,66.84,6422.0,0.0,1173.0,-0.781831,0.62349,-0.5,0.866025,-0.674444,0.738326,21,2018-11-18
34005,1416,21,71.0,7827.0,0.0,575.0,0.0,1.0,-0.5,0.866025,-0.661635,0.749826,21,2018-11-19
34029,1417,21,68.71,7550.0,0.0,2454.0,0.781831,0.62349,-0.5,0.866025,-0.64863,0.761104,21,2018-11-20
34053,1418,21,70.1,7556.0,0.0,1971.0,0.974928,-0.222521,-0.5,0.866025,-0.635432,0.772157,21,2018-11-21
34077,1419,21,71.51,7388.0,0.0,1736.0,0.433884,-0.900969,-0.5,0.866025,-0.622047,0.78298,21,2018-11-22
34101,1420,21,68.71,7318.0,0.0,1327.0,-0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,21,2018-11-23
34125,1421,21,63.14,6676.0,0.0,3363.0,-0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,21,2018-11-24
34149,1422,21,65.45,6425.0,0.0,2802.0,-0.781831,0.62349,-0.5,0.866025,-0.5808,0.814046,21,2018-11-25
34173,1423,21,70.0,7902.0,0.0,871.0,0.0,1.0,-0.5,0.866025,-0.566702,0.823923,21,2018-11-26
34197,1424,21,67.54,7647.0,0.0,2454.0,0.781831,0.62349,-0.5,0.866025,-0.552435,0.833556,21,2018-11-27
34221,1425,21,67.49,7645.0,0.0,1971.0,0.974928,-0.222521,-0.5,0.866025,-0.538005,0.842942,21,2018-11-28
34245,1426,21,67.0,7637.0,0.0,966.0,0.433884,-0.900969,-0.5,0.866025,-0.523416,0.852078,21,2018-11-29
34269,1427,21,66.39,7729.0,0.0,321.0,-0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,21,2018-11-30
34293,1428,21,65.01,8002.0,0.0,1362.0,-0.974928,-0.222521,-0.0,1.0,-0.493776,0.869589,21,2018-12-01
34317,1429,21,67.53,6919.0,0.0,981.0,-0.781831,0.62349,-0.0,1.0,-0.478734,0.87796,21,2018-12-02
34341,1430,21,69.89,8292.0,0.0,730.0,0.0,1.0,-0.0,1.0,-0.46355,0.886071,21,2018-12-03
34365,1431,21,68.91,8043.0,0.0,924.0,0.781831,0.62349,-0.0,1.0,-0.448229,0.893919,21,2018-12-04
34389,1432,21,65.04,8037.0,0.0,716.0,0.974928,-0.222521,-0.0,1.0,-0.432776,0.901502,21,2018-12-05
34413,1433,21,65.23,8009.0,0.0,676.0,0.433884,-0.900969,-0.0,1.0,-0.417194,0.908818,21,2018-12-06
34437,1434,21,64.3,7964.0,0.0,1291.0,-0.433884,-0.900969,-0.0,1.0,-0.401488,0.915864,21,2018-12-07
34461,1435,21,67.83,6677.0,0.0,912.0,-0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,21,2018-12-08
34485,1436,21,66.69,7113.0,0.0,1001.0,-0.781831,0.62349,-0.0,1.0,-0.369725,0.929141,21,2018-12-09
34509,1437,21,68.07,7975.0,0.0,1329.0,0.0,1.0,-0.0,1.0,-0.353676,0.935368,21,2018-12-10
34533,1438,21,67.3,7850.0,0.0,503.0,0.781831,0.62349,-0.0,1.0,-0.337523,0.941317,21,2018-12-11
34557,1439,21,66.1,7868.0,0.0,2743.0,0.974928,-0.222521,-0.0,1.0,-0.32127,0.946988,21,2018-12-12
34581,1440,21,67.2,7662.0,0.0,2928.0,0.433884,-0.900969,-0.0,1.0,-0.304921,0.952378,21,2018-12-13
34605,1441,21,68.5,7584.0,0.0,948.0,-0.433884,-0.900969,-0.0,1.0,-0.288482,0.957485,21,2018-12-14
34629,1442,21,59.53,7023.0,0.0,3128.0,-0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,21,2018-12-15
34653,1443,21,64.12,6843.0,0.0,1068.0,-0.781831,0.62349,-0.0,1.0,-0.255353,0.966848,21,2018-12-16
34677,1444,21,68.15,7772.0,0.0,2019.0,0.0,1.0,-0.0,1.0,-0.238673,0.9711,21,2018-12-17
34701,1445,21,66.03,7642.0,0.0,1487.0,0.781831,0.62349,-0.0,1.0,-0.221922,0.975065,21,2018-12-18
34725,1446,21,64.47,7649.0,0.0,1120.0,0.974928,-0.222521,-0.0,1.0,-0.205104,0.97874,21,2018-12-19
34749,1447,21,67.2,7779.0,0.0,967.0,0.433884,-0.900969,-0.0,1.0,-0.188227,0.982126,21,2018-12-20
34773,1448,21,65.0,7793.0,0.0,981.0,-0.433884,-0.900969,-0.0,1.0,-0.171293,0.98522,21,2018-12-21
34797,1449,21,67.9,7181.0,0.0,1065.0,-0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,21,2018-12-22
34821,1450,21,68.98,7001.0,0.0,892.0,-0.781831,0.62349,-0.0,1.0,-0.137279,0.990532,21,2018-12-23
34845,1451,21,65.97,5974.0,0.0,817.0,0.0,1.0,-0.0,1.0,-0.120208,0.992749,21,2018-12-24
34869,1452,21,68.7,5751.0,0.0,619.0,0.781831,0.62349,-0.0,1.0,-0.103102,0.994671,21,2018-12-25
34893,1453,21,69.15,7275.0,0.0,487.0,0.974928,-0.222521,-0.0,1.0,-0.085965,0.996298,21,2018-12-26
34917,1454,21,70.01,7435.0,0.0,341.0,0.433884,-0.900969,-0.0,1.0,-0.068802,0.99763,21,2018-12-27
34941,1455,21,62.09,7486.0,0.0,1895.0,-0.433884,-0.900969,-0.0,1.0,-0.05162,0.998667,21,2018-12-28
34965,1456,21,64.6,7300.0,0.0,2998.0,-0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,21,2018-12-29
34989,1457,21,68.4,6925.0,0.0,2304.0,-0.781831,0.62349,-0.0,1.0,-0.017213,0.999852,21,2018-12-30
35013,1458,21,66.88,6242.0,0.0,736.0,0.0,1.0,-0.0,1.0,-0.0,1.0,21,2018-12-31
