IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
25487,1061,23,62.41,6610.0,0.0,2000.0,0.974928,-0.222521,-0.5,0.866025,-0.523416,0.852078,23,2017-11-29
25511,1062,23,68.73,6382.0,0.0,1267.0,0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,23,2017-11-30
25535,1063,23,70.32,5914.0,0.0,1732.0,-0.433884,-0.900969,-0.0,1.0,-0.493776,0.869589,23,2017-12-01
25559,1064,23,63.04,5943.0,0.0,1119.0,-0.974928,-0.222521,-0.0,1.0,-0.478734,0.87796,23,2017-12-02
25583,1065,23,69.46,5789.0,0.0,1379.0,-0.781831,0.62349,-0.0,1.0,-0.46355,0.886071,23,2017-12-03
25607,1066,23,69.99,6978.0,0.0,1703.0,0.0,1.0,-0.0,1.0,-0.448229,0.893919,23,2017-12-04
25631,1067,23,76.69,7359.0,0.0,569.0,0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,23,2017-12-05
25655,1068,23,80.27,7397.0,0.0,404.0,0.974928,-0.222521,-0.0,1.0,-0.417194,0.908818,23,2017-12-06
25679,1069,23,67.61,7409.0,0.0,914.0,0.433884,-0.900969,-0.0,1.0,-0.401488,0.915864,23,2017-12-07
25703,1070,23,66.87,5960.0,0.0,1484.0,-0.433884,-0.900969,-0.0,1.0,-0.385663,0.92264,23,2017-12-08
25727,1071,23,64.4,6286.0,0.0,2590.0,-0.974928,-0.222521,-0.0,1.0,-0.369725,0.929141,23,2017-12-09
25751,1072,23,54.94,6367.0,0.0,4096.0,-0.781831,0.62349,-0.0,1.0,-0.353676,0.935368,23,2017-12-10
25775,1073,23,54.13,7310.0,0.0,2355.0,0.0,1.0,-0.0,1.0,-0.337523,0.941317,23,2017-12-11
25799,1074,23,70.07,7457.0,0.0,760.0,0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,23,2017-12-12
25823,1075,23,59.99,7332.0,0.0,1765.0,0.974928,-0.222521,-0.0,1.0,-0.304921,0.952378,23,2017-12-13
25847,1076,23,54.72,7438.0,0.0,2532.0,0.433884,-0.900969,-0.0,1.0,-0.288482,0.957485,23,2017-12-14
25871,1077,23,56.07,7587.0,0.0,2003.0,-0.433884,-0.900969,-0.0,1.0,-0.271958,0.962309,23,2017-12-15
25895,1078,23,55.73,6622.0,0.0,1491.0,-0.974928,-0.222521,-0.0,1.0,-0.255353,0.966848,23,2017-12-16
25919,1079,23,69.46,5810.0,0.0,865.0,-0.781831,0.62349,-0.0,1.0,-0.238673,0.9711,23,2017-12-17
25943,1080,23,55.99,7284.0,0.0,1669.0,0.0,1.0,-0.0,1.0,-0.221922,0.975065,23,2017-12-18
25967,1081,23,60.05,7576.0,0.0,2035.0,0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,23,2017-12-19
25991,1082,23,63.12,7681.0,0.0,1758.0,0.974928,-0.222521,-0.0,1.0,-0.188227,0.982126,23,2017-12-20
26015,1083,23,67.12,7367.0,0.0,781.0,0.433884,-0.900969,-0.0,1.0,-0.171293,0.98522,23,2017-12-21
26039,1084,23,55.07,7056.0,0.0,1530.0,-0.433884,-0.900969,-0.0,1.0,-0.154309,0.988023,23,2017-12-22
26063,1085,23,61.4,6301.0,0.0,2061.0,-0.974928,-0.222521,-0.0,1.0,-0.137279,0.990532,23,2017-12-23
26087,1086,23,59.74,6371.0,0.0,974.0,-0.781831,0.62349,-0.0,1.0,-0.120208,0.992749,23,2017-12-24
26111,1087,23,51.51,5862.0,0.0,1851.0,0.0,1.0,-0.0,1.0,-0.103102,0.994671,23,2017-12-25
26135,1088,23,31.84,6351.0,0.0,4248.0,0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,23,2017-12-26
26159,1089,23,52.35,6545.0,0.0,3441.0,0.974928,-0.222521,-0.0,1.0,-0.068802,0.99763,23,2017-12-27
26183,1090,23,53.84,6456.0,0.0,2016.0,0.433884,-0.900969,-0.0,1.0,-0.05162,0.998667,23,2017-12-28
26207,1091,23,46.6,5937.0,0.0,1982.0,-0.433884,-0.900969,-0.0,1.0,-0.034422,0.999407,23,2017-12-29
26231,1092,23,44.36,6246.0,0.0,1679.0,-0.974928,-0.222521,-0.0,1.0,-0.017213,0.999852,23,2017-12-30
26255,1093,23,29.1,5906.0,0.0,1947.0,-0.781831,0.62349,-0.0,1.0,-0.0,1.0,23,2017-12-31
26279,1094,23,27.6,5828.0,0.0,1851.0,0.0,1.0,0.5,0.866025,0.017213,0.999852,23,2018-01-01
26303,1095,23,39.63,6351.0,0.0,2171.0,0.781831,0.62349,0.5,0.866025,0.034422,0.999407,23,2018-01-02
26327,1096,23,41.69,6670.0,0.0,1625.0,0.974928,-0.222521,0.5,0.866025,0.05162,0.998667,23,2018-01-03
26351,1097,23,40.0,6950.0,0.0,2680.0,0.433884,-0.900969,0.5,0.866025,0.068802,0.99763,23,2018-01-04
26375,1098,23,55.01,6995.0,0.0,1752.0,-0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,23,2018-01-05
26399,1099,23,46.95,7082.0,0.0,2395.0,-0.974928,-0.222521,0.5,0.866025,0.103102,0.994671,23,2018-01-06
26423,1100,23,66.0,6495.0,0.0,1850.0,-0.781831,0.62349,0.5,0.866025,0.120208,0.992749,23,2018-01-07
26447,1101,23,66.92,7578.0,0.0,584.0,0.0,1.0,0.5,0.866025,0.137279,0.990532,23,2018-01-08
26471,1102,23,62.31,7459.0,0.0,1204.0,0.781831,0.62349,0.5,0.866025,0.154309,0.988023,23,2018-01-09
26495,1103,23,44.22,7633.0,0.0,3374.0,0.974928,-0.222521,0.5,0.866025,0.171293,0.98522,23,2018-01-10
26519,1104,23,57.58,7542.0,0.0,1025.0,0.433884,-0.900969,0.5,0.866025,0.188227,0.982126,23,2018-01-11
26543,1105,23,61.59,7111.0,0.0,1972.0,-0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,23,2018-01-12
26567,1106,23,58.15,6680.0,0.0,1183.0,-0.974928,-0.222521,0.5,0.866025,0.221922,0.975065,23,2018-01-13
26591,1107,23,61.24,6718.0,0.0,666.0,-0.781831,0.62349,0.5,0.866025,0.238673,0.9711,23,2018-01-14
26615,1108,23,52.32,7638.0,0.0,1547.0,0.0,1.0,0.5,0.866025,0.255353,0.966848,23,2018-01-15
26639,1109,23,45.27,7364.0,0.0,1977.0,0.781831,0.62349,0.5,0.866025,0.271958,0.962309,23,2018-01-16
26663,1110,23,58.7,7396.0,0.0,1334.0,0.974928,-0.222521,0.5,0.866025,0.288482,0.957485,23,2018-01-17
26687,1111,23,60.07,7152.0,0.0,1840.0,0.433884,-0.900969,0.5,0.866025,0.304921,0.952378,23,2018-01-18
26711,1112,23,58.49,7101.0,0.0,944.0,-0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,23,2018-01-19
26735,1113,23,46.95,6243.0,0.0,1597.0,-0.974928,-0.222521,0.5,0.866025,0.337523,0.941317,23,2018-01-20
26759,1114,23,59.54,6349.0,0.0,938.0,-0.781831,0.62349,0.5,0.866025,0.353676,0.935368,23,2018-01-21
26783,1115,23,56.09,7179.0,0.0,780.0,0.0,1.0,0.5,0.866025,0.369725,0.929141,23,2018-01-22
26807,1116,23,61.69,7127.0,0.0,384.0,0.781831,0.62349,0.5,0.866025,0.385663,0.92264,23,2018-01-23
26831,1117,23,57.69,7159.0,0.0,1286.0,0.974928,-0.222521,0.5,0.866025,0.401488,0.915864,23,2018-01-24
26855,1118,23,43.09,7127.0,0.0,2390.0,0.433884,-0.900969,0.5,0.866025,0.417194,0.908818,23,2018-01-25
26879,1119,23,54.77,7102.0,0.0,2391.0,-0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,23,2018-01-26
26903,1120,23,59.42,6437.0,0.0,2322.0,-0.974928,-0.222521,0.5,0.866025,0.448229,0.893919,23,2018-01-27
26927,1121,23,58.19,6184.0,0.0,3447.0,-0.781831,0.62349,0.5,0.866025,0.46355,0.886071,23,2018-01-28
26951,1122,23,54.04,7179.0,0.0,2509.0,0.0,1.0,0.5,0.866025,0.478734,0.87796,23,2018-01-29
26975,1123,23,55.31,7341.0,0.0,1550.0,0.781831,0.62349,0.5,0.866025,0.493776,0.869589,23,2018-01-30
26999,1124,23,58.78,7127.0,0.0,1218.0,0.974928,-0.222521,0.5,0.866025,0.508671,0.860961,23,2018-01-31
27023,1125,23,52.14,7341.0,0.0,3218.0,0.433884,-0.900969,0.866025,0.5,0.523416,0.852078,23,2018-02-01
27047,1126,23,58.72,7307.0,0.0,1798.0,-0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,23,2018-02-02
27071,1127,23,51.0,6524.0,0.0,2688.0,-0.974928,-0.222521,0.866025,0.5,0.552435,0.833556,23,2018-02-03
27095,1128,23,58.1,6435.0,0.0,2016.0,-0.781831,0.62349,0.866025,0.5,0.566702,0.823923,23,2018-02-04
27119,1129,23,49.59,7339.0,0.0,2861.0,0.0,1.0,0.866025,0.5,0.5808,0.814046,23,2018-02-05
27143,1130,23,50.16,7404.0,0.0,1711.0,0.781831,0.62349,0.866025,0.5,0.594727,0.803928,23,2018-02-06
27167,1131,23,61.28,7767.0,0.0,1712.0,0.974928,-0.222521,0.866025,0.5,0.608477,0.793572,23,2018-02-07
27191,1132,23,67.67,7592.0,0.0,600.0,0.433884,-0.900969,0.866025,0.5,0.622047,0.78298,23,2018-02-08
27215,1133,23,52.0,7602.0,0.0,2002.0,-0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,23,2018-02-09
27239,1134,23,60.6,6612.0,0.0,1940.0,-0.974928,-0.222521,0.866025,0.5,0.64863,0.761104,23,2018-02-10
27263,1135,23,55.18,6831.0,0.0,1604.0,-0.781831,0.62349,0.866025,0.5,0.661635,0.749826,23,2018-02-11
27287,1136,23,61.01,7135.0,0.0,1106.0,0.0,1.0,0.866025,0.5,0.674444,0.738326,23,2018-02-12
27311,1137,23,47.06,6820.0,0.0,2686.0,0.781831,0.62349,0.866025,0.5,0.687053,0.726608,23,2018-02-13
27335,1138,23,44.93,7400.0,0.0,2230.0,0.974928,-0.222521,0.866025,0.5,0.699458,0.714673,23,2018-02-14
27359,1139,23,60.19,7095.0,0.0,1112.0,0.433884,-0.900969,0.866025,0.5,0.711657,0.702527,23,2018-02-15
27383,1140,23,61.87,7311.0,0.0,702.0,-0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,23,2018-02-16
27407,1141,23,54.34,6559.0,0.0,1769.0,-0.974928,-0.222521,0.866025,0.5,0.735417,0.677615,23,2018-02-17
27431,1142,23,60.45,6256.0,0.0,1554.0,-0.781831,0.62349,0.866025,0.5,0.746972,0.664855,23,2018-02-18
27455,1143,23,51.4,7084.0,0.0,1307.0,0.0,1.0,0.866025,0.5,0.758306,0.651899,23,2018-02-19
27479,1144,23,44.22,6766.0,0.0,2138.0,0.781831,0.62349,0.866025,0.5,0.769415,0.638749,23,2018-02-20
27503,1145,23,47.92,6772.0,0.0,2207.0,0.974928,-0.222521,0.866025,0.5,0.780296,0.625411,23,2018-02-21
27527,1146,23,56.01,6986.0,0.0,918.0,0.433884,-0.900969,0.866025,0.5,0.790946,0.611886,23,2018-02-22
27551,1147,23,62.01,6986.0,0.0,762.0,-0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,23,2018-02-23
27575,1148,23,62.11,6352.0,0.0,186.0,-0.974928,-0.222521,0.866025,0.5,0.811539,0.584298,23,2018-02-24
27599,1149,23,55.69,6127.0,0.0,1529.0,-0.781831,0.62349,0.866025,0.5,0.821477,0.570242,23,2018-02-25
27623,1150,23,61.01,7025.0,0.0,1244.0,0.0,1.0,0.866025,0.5,0.831171,0.556017,23,2018-02-26
27647,1151,23,63.12,7130.0,0.0,2138.0,0.781831,0.62349,0.866025,0.5,0.840618,0.541628,23,2018-02-27
27671,1152,23,49.79,7201.0,0.0,3464.0,0.974928,-0.222521,0.866025,0.5,0.849817,0.527078,23,2018-02-28
27695,1153,23,44.52,7267.0,0.0,3001.0,0.433884,-0.900969,1.0,0.0,0.858764,0.512371,23,2018-03-01
27719,1154,23,41.18,7349.0,0.0,3937.0,-0.433884,-0.900969,1.0,0.0,0.867456,0.497513,23,2018-03-02
27743,1155,23,50.48,6354.0,0.0,1462.0,-0.974928,-0.222521,1.0,0.0,0.875892,0.482508,23,2018-03-03
27767,1156,23,42.0,6188.0,0.0,3243.0,-0.781831,0.62349,1.0,0.0,0.884068,0.467359,23,2018-03-04
27791,1157,23,49.08,7200.0,0.0,2443.0,0.0,1.0,1.0,0.0,0.891981,0.452072,23,2018-03-05
27815,1158,23,48.01,7337.0,0.0,1619.0,0.781831,0.62349,1.0,0.0,0.899631,0.436651,23,2018-03-06
27839,1159,23,47.11,7337.0,0.0,3398.0,0.974928,-0.222521,1.0,0.0,0.907014,0.421101,23,2018-03-07
27863,1160,23,43.53,7256.0,0.0,2603.0,0.433884,-0.900969,1.0,0.0,0.914128,0.405426,23,2018-03-08
27887,1161,23,38.66,7300.0,0.0,4257.0,-0.433884,-0.900969,1.0,0.0,0.920971,0.38963,23,2018-03-09
27911,1162,23,29.5,6383.0,0.0,4504.0,-0.974928,-0.222521,1.0,0.0,0.927542,0.37372,23,2018-03-10
27935,1163,23,8.0,6419.0,0.0,4043.0,-0.781831,0.62349,1.0,0.0,0.933837,0.357698,23,2018-03-11
27959,1164,23,50.6,7238.0,0.0,1290.0,0.0,1.0,1.0,0.0,0.939856,0.341571,23,2018-03-12
27983,1165,23,42.02,7314.0,0.0,2647.0,0.781831,0.62349,1.0,0.0,0.945596,0.325342,23,2018-03-13
28007,1166,23,21.2,7282.0,0.0,3720.0,0.974928,-0.222521,1.0,0.0,0.951057,0.309017,23,2018-03-14
28031,1167,23,34.01,7282.0,0.0,2072.0,0.433884,-0.900969,1.0,0.0,0.956235,0.2926,23,2018-03-15
28055,1168,23,44.01,7174.0,0.0,2413.0,-0.433884,-0.900969,1.0,0.0,0.96113,0.276097,23,2018-03-16
28079,1169,23,52.53,6350.0,0.0,1000.0,-0.974928,-0.222521,1.0,0.0,0.96574,0.259512,23,2018-03-17
28103,1170,23,44.99,6408.0,0.0,1537.0,-0.781831,0.62349,1.0,0.0,0.970064,0.24285,23,2018-03-18
28127,1171,23,39.71,7037.0,0.0,3164.0,0.0,1.0,1.0,0.0,0.9741,0.226116,23,2018-03-19
28151,1172,23,39.1,7134.0,0.0,2591.0,0.781831,0.62349,1.0,0.0,0.977848,0.209315,23,2018-03-20
28175,1173,23,49.66,7240.0,0.0,1148.0,0.974928,-0.222521,1.0,0.0,0.981306,0.192452,23,2018-03-21
28199,1174,23,46.77,7204.0,0.0,1565.0,0.433884,-0.900969,1.0,0.0,0.984474,0.175531,23,2018-03-22
28223,1175,23,35.89,7084.0,0.0,4143.0,-0.433884,-0.900969,1.0,0.0,0.987349,0.158559,23,2018-03-23
28247,1176,23,35.4,6248.0,0.0,2458.0,-0.974928,-0.222521,1.0,0.0,0.989932,0.14154,23,2018-03-24
28271,1177,23,49.39,6411.0,0.0,1537.0,-0.781831,0.62349,1.0,0.0,0.992222,0.124479,23,2018-03-25
28295,1178,23,49.18,7047.0,0.0,3164.0,0.0,1.0,1.0,0.0,0.994218,0.107381,23,2018-03-26
28319,1179,23,45.01,6796.0,0.0,1128.0,0.781831,0.62349,1.0,0.0,0.995919,0.090252,23,2018-03-27
28343,1180,23,38.46,6842.0,0.0,1636.0,0.974928,-0.222521,1.0,0.0,0.997325,0.073095,23,2018-03-28
28367,1181,23,23.02,6626.0,0.0,3344.0,0.433884,-0.900969,1.0,0.0,0.998435,0.055917,23,2018-03-29
28391,1182,23,5.09,5704.0,0.0,3977.0,-0.433884,-0.900969,1.0,0.0,0.99925,0.038722,23,2018-03-30
28415,1183,23,38.78,5407.0,0.0,1122.0,-0.974928,-0.222521,1.0,0.0,0.999769,0.021516,23,2018-03-31
28439,1184,23,32.02,5215.0,0.0,1819.0,-0.781831,0.62349,0.866025,-0.5,0.999991,0.004304,23,2018-04-01
28463,1185,23,32.36,6954.0,0.0,2641.0,0.0,1.0,0.866025,-0.5,0.999917,-0.01291,23,2018-04-02
28487,1186,23,32.89,6954.0,0.0,3708.0,0.781831,0.62349,0.866025,-0.5,0.999546,-0.03012,23,2018-04-03
28511,1187,23,42.91,6737.0,0.0,523.0,0.974928,-0.222521,0.866025,-0.5,0.99888,-0.047321,23,2018-04-04
28535,1188,23,46.4,7107.0,0.0,1240.0,0.433884,-0.900969,0.866025,-0.5,0.997917,-0.064508,23,2018-04-05
28559,1189,23,41.0,6752.0,0.0,1063.0,-0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,23,2018-04-06
28583,1190,23,50.07,6186.0,0.0,1106.0,-0.974928,-0.222521,0.866025,-0.5,0.995105,-0.09882,23,2018-04-07
28607,1191,23,44.44,6204.0,0.0,2576.0,-0.781831,0.62349,0.866025,-0.5,0.993257,-0.115935,23,2018-04-08
28631,1192,23,46.14,6941.0,0.0,2641.0,0.0,1.0,0.866025,-0.5,0.991114,-0.133015,23,2018-04-09
28655,1193,23,52.1,6791.0,0.0,2095.0,0.781831,0.62349,0.866025,-0.5,0.988678,-0.150055,23,2018-04-10
28679,1194,23,41.05,7165.0,0.0,1591.0,0.974928,-0.222521,0.866025,-0.5,0.985948,-0.167052,23,2018-04-11
28703,1195,23,53.31,7156.0,0.0,1461.0,0.433884,-0.900969,0.866025,-0.5,0.982927,-0.183998,23,2018-04-12
28727,1196,23,58.0,7049.0,0.0,1443.0,-0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,23,2018-04-13
28751,1197,23,47.43,6107.0,0.0,1190.0,-0.974928,-0.222521,0.866025,-0.5,0.976011,-0.217723,23,2018-04-14
28775,1198,23,51.8,6291.0,0.0,960.0,-0.781831,0.62349,0.866025,-0.5,0.972118,-0.234491,23,2018-04-15
28799,1199,23,53.0,7079.0,0.0,883.0,0.0,1.0,0.866025,-0.5,0.967938,-0.25119,23,2018-04-16
28823,1200,23,54.95,6524.0,0.0,306.0,0.781831,0.62349,0.866025,-0.5,0.963471,-0.267814,23,2018-04-17
28847,1201,23,50.0,6484.0,0.0,394.0,0.974928,-0.222521,0.866025,-0.5,0.958718,-0.284359,23,2018-04-18
28871,1202,23,45.0,6282.0,0.0,1315.0,0.433884,-0.900969,0.866025,-0.5,0.953681,-0.30082,23,2018-04-19
28895,1203,23,42.01,6035.0,0.0,2328.0,-0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,23,2018-04-20
28919,1204,23,43.69,5251.0,0.0,667.0,-0.974928,-0.222521,0.866025,-0.5,0.942761,-0.333469,23,2018-04-21
28943,1205,23,45.0,5471.0,0.0,577.0,-0.781831,0.62349,0.866025,-0.5,0.936881,-0.349647,23,2018-04-22
28967,1206,23,50.0,6675.0,0.0,835.0,0.0,1.0,0.866025,-0.5,0.930724,-0.365723,23,2018-04-23
28991,1207,23,50.69,6524.0,0.0,1052.0,0.781831,0.62349,0.866025,-0.5,0.924291,-0.381689,23,2018-04-24
29015,1208,23,38.27,5718.0,0.0,1985.0,0.974928,-0.222521,0.866025,-0.5,0.917584,-0.397543,23,2018-04-25
29039,1209,23,50.53,6104.0,0.0,1863.0,0.433884,-0.900969,0.866025,-0.5,0.910605,-0.413279,23,2018-04-26
29063,1210,23,45.0,6104.0,0.0,1649.0,-0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,23,2018-04-27
29087,1211,23,48.35,5729.0,0.0,690.0,-0.974928,-0.222521,0.866025,-0.5,0.895839,-0.444378,23,2018-04-28
29111,1212,23,40.0,5580.0,0.0,1385.0,-0.781831,0.62349,0.866025,-0.5,0.888057,-0.459733,23,2018-04-29
29135,1213,23,47.01,5676.0,0.0,1048.0,0.0,1.0,0.866025,-0.5,0.880012,-0.474951,23,2018-04-30
29159,1214,23,47.1,5718.0,0.0,1357.0,0.781831,0.62349,0.5,-0.866025,0.871706,-0.490029,23,2018-05-01
29183,1215,23,46.23,6030.0,0.0,677.0,0.974928,-0.222521,0.5,-0.866025,0.863142,-0.504961,23,2018-05-02
29207,1216,23,41.26,6007.0,0.0,1786.0,0.433884,-0.900969,0.5,-0.866025,0.854322,-0.519744,23,2018-05-03
29231,1217,23,46.3,5882.0,0.0,1845.0,-0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,23,2018-05-04
29255,1218,23,49.14,5387.0,0.0,696.0,-0.974928,-0.222521,0.5,-0.866025,0.835925,-0.548843,23,2018-05-05
29279,1219,23,52.14,5347.0,0.0,394.0,-0.781831,0.62349,0.5,-0.866025,0.826354,-0.563151,23,2018-05-06
29303,1220,23,56.01,6030.0,0.0,716.0,0.0,1.0,0.5,-0.866025,0.816538,-0.577292,23,2018-05-07
29327,1221,23,54.01,5858.0,0.0,1867.0,0.781831,0.62349,0.5,-0.866025,0.80648,-0.591261,23,2018-05-08
29351,1222,23,48.26,5957.0,0.0,2696.0,0.974928,-0.222521,0.5,-0.866025,0.796183,-0.605056,23,2018-05-09
29375,1223,23,59.84,6018.0,0.0,605.0,0.433884,-0.900969,0.5,-0.866025,0.78565,-0.618671,23,2018-05-10
29399,1224,23,58.0,6027.0,0.0,1497.0,-0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,23,2018-05-11
29423,1225,23,38.05,5348.0,0.0,2536.0,-0.974928,-0.222521,0.5,-0.866025,0.763889,-0.645348,23,2018-05-12
29447,1226,23,55.02,5311.0,0.0,2153.0,-0.781831,0.62349,0.5,-0.866025,0.752667,-0.658402,23,2018-05-13
29471,1227,23,51.84,6217.0,0.0,2093.0,0.0,1.0,0.5,-0.866025,0.741222,-0.67126,23,2018-05-14
29495,1228,23,47.76,6038.0,0.0,1483.0,0.781831,0.62349,0.5,-0.866025,0.729558,-0.683919,23,2018-05-15
29519,1229,23,49.01,6213.0,0.0,1208.0,0.974928,-0.222521,0.5,-0.866025,0.717677,-0.696376,23,2018-05-16
29543,1230,23,55.0,6151.0,0.0,778.0,0.433884,-0.900969,0.5,-0.866025,0.705584,-0.708627,23,2018-05-17
29567,1231,23,58.0,6101.0,0.0,706.0,-0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,23,2018-05-18
29591,1232,23,61.6,5350.0,0.0,674.0,-0.974928,-0.222521,0.5,-0.866025,0.680773,-0.732494,23,2018-05-19
29615,1233,23,62.07,5332.0,0.0,367.0,-0.781831,0.62349,0.5,-0.866025,0.668064,-0.744104,23,2018-05-20
29639,1234,23,63.5,6120.0,0.0,301.0,0.0,1.0,0.5,-0.866025,0.655156,-0.755493,23,2018-05-21
29663,1235,23,62.29,6093.0,0.0,316.0,0.781831,0.62349,0.5,-0.866025,0.642055,-0.766659,23,2018-05-22
29687,1236,23,65.0,6039.0,0.0,363.0,0.974928,-0.222521,0.5,-0.866025,0.628763,-0.777597,23,2018-05-23
29711,1237,23,64.01,6039.0,0.0,564.0,0.433884,-0.900969,0.5,-0.866025,0.615285,-0.788305,23,2018-05-24
29735,1238,23,65.66,5956.0,0.0,315.0,-0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,23,2018-05-25
29759,1239,23,66.1,5348.0,0.0,268.0,-0.974928,-0.222521,0.5,-0.866025,0.587785,-0.809017,23,2018-05-26
29783,1240,23,61.85,5183.0,0.0,1707.0,-0.781831,0.62349,0.5,-0.866025,0.573772,-0.819015,23,2018-05-27
29807,1241,23,65.2,6120.0,0.0,1339.0,0.0,1.0,0.5,-0.866025,0.559589,-0.82877,23,2018-05-28
29831,1242,23,65.81,6053.0,0.0,1121.0,0.781831,0.62349,0.5,-0.866025,0.54524,-0.83828,23,2018-05-29
29855,1243,23,65.15,6049.0,0.0,1089.0,0.974928,-0.222521,0.5,-0.866025,0.53073,-0.847541,23,2018-05-30
29879,1244,23,64.97,5241.0,0.0,1154.0,0.433884,-0.900969,0.5,-0.866025,0.516062,-0.856551,23,2018-05-31
29903,1245,23,60.16,5843.0,0.0,1936.0,-0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,23,2018-06-01
29927,1246,23,65.71,5207.0,0.0,1125.0,-0.974928,-0.222521,0.0,-1.0,0.486273,-0.873807,23,2018-06-02
29951,1247,23,61.79,5166.0,0.0,1461.0,-0.781831,0.62349,0.0,-1.0,0.47116,-0.882048,23,2018-06-03
29975,1248,23,58.51,5967.0,0.0,1325.0,0.0,1.0,0.0,-1.0,0.455907,-0.890028,23,2018-06-04
29999,1249,23,59.0,6004.0,0.0,1071.0,0.781831,0.62349,0.0,-1.0,0.440519,-0.897743,23,2018-06-05
30023,1250,23,62.0,6011.0,0.0,1125.0,0.974928,-0.222521,0.0,-1.0,0.425,-0.905193,23,2018-06-06
30047,1251,23,64.6,6158.0,0.0,602.0,0.433884,-0.900969,0.0,-1.0,0.409356,-0.912375,23,2018-06-07
30071,1252,23,61.9,5898.0,0.0,535.0,-0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,23,2018-06-08
30095,1253,23,62.79,5306.0,0.0,777.0,-0.974928,-0.222521,0.0,-1.0,0.377708,-0.925925,23,2018-06-09
30119,1254,23,62.16,5194.0,0.0,999.0,-0.781831,0.62349,0.0,-1.0,0.361714,-0.932289,23,2018-06-10
30143,1255,23,58.37,5983.0,0.0,1690.0,0.0,1.0,0.0,-1.0,0.345612,-0.938377,23,2018-06-11
30167,1256,23,50.66,6160.0,0.0,1600.0,0.781831,0.62349,0.0,-1.0,0.329408,-0.944188,23,2018-06-12
30191,1257,23,51.71,6037.0,0.0,1584.0,0.974928,-0.222521,0.0,-1.0,0.313107,-0.949718,23,2018-06-13
30215,1258,23,58.24,6098.0,0.0,602.0,0.433884,-0.900969,0.0,-1.0,0.296713,-0.954967,23,2018-06-14
30239,1259,23,53.12,6247.0,0.0,535.0,-0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,23,2018-06-15
30263,1260,23,52.15,5526.0,0.0,1955.0,-0.974928,-0.222521,0.0,-1.0,0.263665,-0.964614,23,2018-06-16
30287,1261,23,45.5,5508.0,0.0,999.0,-0.781831,0.62349,0.0,-1.0,0.247022,-0.96901,23,2018-06-17
30311,1262,23,51.42,6330.0,0.0,1690.0,0.0,1.0,0.0,-1.0,0.230306,-0.973118,23,2018-06-18
30335,1263,23,58.43,6240.0,0.0,1600.0,0.781831,0.62349,0.0,-1.0,0.213521,-0.976938,23,2018-06-19
30359,1264,23,59.7,6393.0,0.0,1584.0,0.974928,-0.222521,0.0,-1.0,0.196673,-0.980469,23,2018-06-20
30383,1265,23,58.68,6257.0,0.0,602.0,0.433884,-0.900969,0.0,-1.0,0.179767,-0.983709,23,2018-06-21
30407,1266,23,59.69,6399.0,0.0,535.0,-0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,23,2018-06-22
30431,1267,23,59.03,5714.0,0.0,1955.0,-0.974928,-0.222521,0.0,-1.0,0.145799,-0.989314,23,2018-06-23
30455,1268,23,60.41,5672.0,0.0,999.0,-0.781831,0.62349,0.0,-1.0,0.128748,-0.991677,23,2018-06-24
30479,1269,23,62.45,6412.0,0.0,1690.0,0.0,1.0,0.0,-1.0,0.111659,-0.993747,23,2018-06-25
30503,1270,23,61.14,6343.0,0.0,1600.0,0.781831,0.62349,0.0,-1.0,0.094537,-0.995521,23,2018-06-26
30527,1271,23,61.0,6330.0,0.0,1584.0,0.974928,-0.222521,0.0,-1.0,0.077386,-0.997001,23,2018-06-27
30551,1272,23,61.14,6366.0,0.0,602.0,0.433884,-0.900969,0.0,-1.0,0.060213,-0.998186,23,2018-06-28
