IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
25546,1064,10,71.01,5231.0,285.0,868.0,-0.974928,-0.222521,-0.0,1.0,-0.478734,0.87796,10,2017-12-02
25570,1065,10,60.87,4977.0,194.0,1881.0,-0.781831,0.62349,-0.0,1.0,-0.46355,0.886071,10,2017-12-03
25594,1066,10,78.2,6969.0,282.0,1469.0,0.0,1.0,-0.0,1.0,-0.448229,0.893919,10,2017-12-04
25618,1067,10,80.0,7320.0,272.0,1158.0,0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,10,2017-12-05
25642,1068,10,77.28,7266.0,276.0,330.0,0.974928,-0.222521,-0.0,1.0,-0.417194,0.908818,10,2017-12-06
25666,1069,10,78.0,7431.0,236.0,274.0,0.433884,-0.900969,-0.0,1.0,-0.401488,0.915864,10,2017-12-07
25690,1070,10,70.51,5718.0,237.0,997.0,-0.433884,-0.900969,-0.0,1.0,-0.385663,0.92264,10,2017-12-08
25714,1071,10,76.81,5646.0,26.0,2300.0,-0.974928,-0.222521,-0.0,1.0,-0.369725,0.929141,10,2017-12-09
25738,1072,10,50.62,5041.0,79.0,3673.0,-0.781831,0.62349,-0.0,1.0,-0.353676,0.935368,10,2017-12-10
25762,1073,10,68.14,6928.0,142.0,2649.0,0.0,1.0,-0.0,1.0,-0.337523,0.941317,10,2017-12-11
25786,1074,10,77.51,7079.0,260.0,702.0,0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,10,2017-12-12
25810,1075,10,77.71,6950.0,252.0,1477.0,0.974928,-0.222521,-0.0,1.0,-0.304921,0.952378,10,2017-12-13
25834,1076,10,70.32,7060.0,9.0,2592.0,0.433884,-0.900969,-0.0,1.0,-0.288482,0.957485,10,2017-12-14
25858,1077,10,71.25,7079.0,20.0,2534.0,-0.433884,-0.900969,-0.0,1.0,-0.271958,0.962309,10,2017-12-15
25882,1078,10,65.8,5770.0,260.0,1471.0,-0.974928,-0.222521,-0.0,1.0,-0.255353,0.966848,10,2017-12-16
25906,1079,10,55.13,5213.0,263.0,838.0,-0.781831,0.62349,-0.0,1.0,-0.238673,0.9711,10,2017-12-17
25930,1080,10,71.69,7083.0,254.0,704.0,0.0,1.0,-0.0,1.0,-0.221922,0.975065,10,2017-12-18
25954,1081,10,73.02,7193.0,243.0,1997.0,0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,10,2017-12-19
25978,1082,10,75.78,7292.0,247.0,904.0,0.974928,-0.222521,-0.0,1.0,-0.188227,0.982126,10,2017-12-20
26002,1083,10,70.97,7206.0,228.0,2439.0,0.433884,-0.900969,-0.0,1.0,-0.171293,0.98522,10,2017-12-21
26026,1084,10,68.23,7184.0,232.0,322.0,-0.433884,-0.900969,-0.0,1.0,-0.154309,0.988023,10,2017-12-22
26050,1085,10,60.84,5490.0,131.0,2381.0,-0.974928,-0.222521,-0.0,1.0,-0.137279,0.990532,10,2017-12-23
26074,1086,10,51.59,4943.0,146.0,1221.0,-0.781831,0.62349,-0.0,1.0,-0.120208,0.992749,10,2017-12-24
26098,1087,10,51.32,4547.0,83.0,1939.0,0.0,1.0,-0.0,1.0,-0.103102,0.994671,10,2017-12-25
26122,1088,10,62.2,6226.0,19.0,2186.0,0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,10,2017-12-26
26146,1089,10,52.0,6416.0,82.0,3639.0,0.974928,-0.222521,-0.0,1.0,-0.068802,0.99763,10,2017-12-27
26170,1090,10,54.06,6328.0,12.0,3993.0,0.433884,-0.900969,-0.0,1.0,-0.05162,0.998667,10,2017-12-28
26194,1091,10,52.13,6210.0,73.0,2982.0,-0.433884,-0.900969,-0.0,1.0,-0.034422,0.999407,10,2017-12-29
26218,1092,10,44.42,5464.0,20.0,1407.0,-0.974928,-0.222521,-0.0,1.0,-0.017213,0.999852,10,2017-12-30
26242,1093,10,22.67,4833.0,6.0,3696.0,-0.781831,0.62349,-0.0,1.0,-0.0,1.0,10,2017-12-31
26266,1094,10,19.9,4131.0,83.0,1939.0,0.0,1.0,0.5,0.866025,0.017213,0.999852,10,2018-01-01
26290,1095,10,50.5,6226.0,185.0,2926.0,0.781831,0.62349,0.5,0.866025,0.034422,0.999407,10,2018-01-02
26314,1096,10,54.45,6369.0,36.0,1562.0,0.974928,-0.222521,0.5,0.866025,0.05162,0.998667,10,2018-01-03
26338,1097,10,49.63,6897.0,8.0,2551.0,0.433884,-0.900969,0.5,0.866025,0.068802,0.99763,10,2018-01-04
26362,1098,10,53.27,6942.0,27.0,1304.0,-0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,10,2018-01-05
26386,1099,10,55.01,6762.0,199.0,2197.0,-0.974928,-0.222521,0.5,0.866025,0.103102,0.994671,10,2018-01-06
26410,1100,10,49.67,5134.0,203.0,3162.0,-0.781831,0.62349,0.5,0.866025,0.120208,0.992749,10,2018-01-07
26434,1101,10,70.62,7400.0,29.0,900.0,0.0,1.0,0.5,0.866025,0.137279,0.990532,10,2018-01-08
26458,1102,10,64.3,7498.0,2.0,3443.0,0.781831,0.62349,0.5,0.866025,0.154309,0.988023,10,2018-01-09
26482,1103,10,65.73,7672.0,88.0,3520.0,0.974928,-0.222521,0.5,0.866025,0.171293,0.98522,10,2018-01-10
26506,1104,10,57.58,7581.0,159.0,3333.0,0.433884,-0.900969,0.5,0.866025,0.188227,0.982126,10,2018-01-11
26530,1105,10,67.19,7389.0,135.0,152.0,-0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,10,2018-01-12
26554,1106,10,60.76,5976.0,53.0,793.0,-0.974928,-0.222521,0.5,0.866025,0.221922,0.975065,10,2018-01-13
26578,1107,10,53.9,5283.0,250.0,562.0,-0.781831,0.62349,0.5,0.866025,0.238673,0.9711,10,2018-01-14
26602,1108,10,65.03,7616.0,249.0,212.0,0.0,1.0,0.5,0.866025,0.255353,0.966848,10,2018-01-15
26626,1109,10,61.99,7591.0,96.0,1073.0,0.781831,0.62349,0.5,0.866025,0.271958,0.962309,10,2018-01-16
26650,1110,10,61.59,7538.0,146.0,2116.0,0.974928,-0.222521,0.5,0.866025,0.288482,0.957485,10,2018-01-17
26674,1111,10,61.37,7354.0,264.0,562.0,0.433884,-0.900969,0.5,0.866025,0.304921,0.952378,10,2018-01-18
26698,1112,10,59.46,7376.0,234.0,2353.0,-0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,10,2018-01-19
26722,1113,10,58.49,5726.0,143.0,1614.0,-0.974928,-0.222521,0.5,0.866025,0.337523,0.941317,10,2018-01-20
26746,1114,10,46.7,5092.0,8.0,1040.0,-0.781831,0.62349,0.5,0.866025,0.353676,0.935368,10,2018-01-21
26770,1115,10,60.1,7188.0,8.0,1315.0,0.0,1.0,0.5,0.866025,0.369725,0.929141,10,2018-01-22
26794,1116,10,61.62,7252.0,4.0,318.0,0.781831,0.62349,0.5,0.866025,0.385663,0.92264,10,2018-01-23
26818,1117,10,58.51,7244.0,11.0,246.0,0.974928,-0.222521,0.5,0.866025,0.401488,0.915864,10,2018-01-24
26842,1118,10,58.95,7252.0,4.0,2458.0,0.433884,-0.900969,0.5,0.866025,0.417194,0.908818,10,2018-01-25
26866,1119,10,57.6,7460.0,282.0,2895.0,-0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,10,2018-01-26
26890,1120,10,56.09,6005.0,288.0,1982.0,-0.974928,-0.222521,0.5,0.866025,0.448229,0.893919,10,2018-01-27
26914,1121,10,50.0,5110.0,289.0,3145.0,-0.781831,0.62349,0.5,0.866025,0.46355,0.886071,10,2018-01-28
26938,1122,10,59.01,7188.0,248.0,2661.0,0.0,1.0,0.5,0.866025,0.478734,0.87796,10,2018-01-29
26962,1123,10,58.87,7339.0,51.0,1827.0,0.781831,0.62349,0.5,0.866025,0.493776,0.869589,10,2018-01-30
26986,1124,10,59.25,7252.0,75.0,348.0,0.974928,-0.222521,0.5,0.866025,0.508671,0.860961,10,2018-01-31
27010,1125,10,60.17,7296.0,93.0,3129.0,0.433884,-0.900969,0.866025,0.5,0.523416,0.852078,10,2018-02-01
27034,1126,10,58.1,7366.0,307.0,2157.0,-0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,10,2018-02-02
27058,1127,10,55.01,6049.0,289.0,1522.0,-0.974928,-0.222521,0.866025,0.5,0.552435,0.833556,10,2018-02-03
27082,1128,10,57.98,5286.0,82.0,2629.0,-0.781831,0.62349,0.866025,0.5,0.566702,0.823923,10,2018-02-04
27106,1129,10,62.02,7405.0,298.0,2089.0,0.0,1.0,0.866025,0.5,0.5808,0.814046,10,2018-02-05
27130,1130,10,60.07,7464.0,313.0,2224.0,0.781831,0.62349,0.866025,0.5,0.594727,0.803928,10,2018-02-06
27154,1131,10,62.62,7720.0,246.0,1703.0,0.974928,-0.222521,0.866025,0.5,0.608477,0.793572,10,2018-02-07
27178,1132,10,67.18,8020.0,314.0,694.0,0.433884,-0.900969,0.866025,0.5,0.622047,0.78298,10,2018-02-08
27202,1133,10,68.0,7707.0,15.0,1249.0,-0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,10,2018-02-09
27226,1134,10,60.21,6119.0,152.0,2412.0,-0.974928,-0.222521,0.866025,0.5,0.64863,0.761104,10,2018-02-10
27250,1135,10,48.32,5546.0,197.0,1648.0,-0.781831,0.62349,0.866025,0.5,0.661635,0.749826,10,2018-02-11
27274,1136,10,62.25,6891.0,229.0,751.0,0.0,1.0,0.866025,0.5,0.674444,0.738326,10,2018-02-12
27298,1137,10,60.05,5791.0,257.0,2784.0,0.781831,0.62349,0.866025,0.5,0.687053,0.726608,10,2018-02-13
27322,1138,10,56.96,7231.0,111.0,3126.0,0.974928,-0.222521,0.866025,0.5,0.699458,0.714673,10,2018-02-14
27346,1139,10,59.83,7348.0,302.0,1445.0,0.433884,-0.900969,0.866025,0.5,0.711657,0.702527,10,2018-02-15
27370,1140,10,62.09,7495.0,180.0,474.0,-0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,10,2018-02-16
27394,1141,10,59.01,6024.0,47.0,910.0,-0.974928,-0.222521,0.866025,0.5,0.735417,0.677615,10,2018-02-17
27418,1142,10,51.23,5116.0,310.0,2410.0,-0.781831,0.62349,0.866025,0.5,0.746972,0.664855,10,2018-02-18
27442,1143,10,61.28,7070.0,262.0,917.0,0.0,1.0,0.866025,0.5,0.758306,0.651899,10,2018-02-19
27466,1144,10,59.89,7131.0,312.0,919.0,0.781831,0.62349,0.866025,0.5,0.769415,0.638749,10,2018-02-20
27490,1145,10,55.51,7058.0,284.0,2002.0,0.974928,-0.222521,0.866025,0.5,0.780296,0.625411,10,2018-02-21
27514,1146,10,58.69,7045.0,267.0,1308.0,0.433884,-0.900969,0.866025,0.5,0.790946,0.611886,10,2018-02-22
27538,1147,10,61.6,7045.0,335.0,1690.0,-0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,10,2018-02-23
27562,1148,10,60.85,5903.0,327.0,185.0,-0.974928,-0.222521,0.866025,0.5,0.811539,0.584298,10,2018-02-24
27586,1149,10,60.45,5160.0,332.0,793.0,-0.781831,0.62349,0.866025,0.5,0.821477,0.570242,10,2018-02-25
27610,1150,10,64.28,7018.0,170.0,3204.0,0.0,1.0,0.866025,0.5,0.831171,0.556017,10,2018-02-26
27634,1151,10,70.82,7123.0,61.0,919.0,0.781831,0.62349,0.866025,0.5,0.840618,0.541628,10,2018-02-27
27658,1152,10,62.09,7194.0,13.0,2191.0,0.974928,-0.222521,0.866025,0.5,0.849817,0.527078,10,2018-02-28
27682,1153,10,63.53,7298.0,27.0,2661.0,0.433884,-0.900969,1.0,0.0,0.858764,0.512371,10,2018-03-01
27706,1154,10,65.0,7491.0,30.0,2930.0,-0.433884,-0.900969,1.0,0.0,0.867456,0.497513,10,2018-03-02
27730,1155,10,48.39,5874.0,66.0,2775.0,-0.974928,-0.222521,1.0,0.0,0.875892,0.482508,10,2018-03-03
27754,1156,10,49.0,5211.0,103.0,787.0,-0.781831,0.62349,1.0,0.0,0.884068,0.467359,10,2018-03-04
27778,1157,10,52.39,7321.0,168.0,2875.0,0.0,1.0,1.0,0.0,0.891981,0.452072,10,2018-03-05
27802,1158,10,55.94,7469.0,50.0,2306.0,0.781831,0.62349,1.0,0.0,0.899631,0.436651,10,2018-03-06
27826,1159,10,56.69,7469.0,106.0,727.0,0.974928,-0.222521,1.0,0.0,0.907014,0.421101,10,2018-03-07
27850,1160,10,53.51,7387.0,19.0,2027.0,0.433884,-0.900969,1.0,0.0,0.914128,0.405426,10,2018-03-08
27874,1161,10,48.01,7432.0,4.0,3458.0,-0.433884,-0.900969,1.0,0.0,0.920971,0.38963,10,2018-03-09
27898,1162,10,37.52,6015.0,81.0,2929.0,-0.974928,-0.222521,1.0,0.0,0.927542,0.37372,10,2018-03-10
27922,1163,10,7.99,5125.0,147.0,4252.0,-0.781831,0.62349,1.0,0.0,0.933837,0.357698,10,2018-03-11
27946,1164,10,46.02,7331.0,128.0,1584.0,0.0,1.0,1.0,0.0,0.939856,0.341571,10,2018-03-12
27970,1165,10,57.9,7363.0,43.0,1192.0,0.781831,0.62349,1.0,0.0,0.945596,0.325342,10,2018-03-13
27994,1166,10,44.44,7331.0,14.0,4366.0,0.974928,-0.222521,1.0,0.0,0.951057,0.309017,10,2018-03-14
28018,1167,10,44.51,7331.0,174.0,3089.0,0.433884,-0.900969,1.0,0.0,0.956235,0.2926,10,2018-03-15
28042,1168,10,52.8,7439.0,195.0,1846.0,-0.433884,-0.900969,1.0,0.0,0.96113,0.276097,10,2018-03-16
28066,1169,10,50.44,5997.0,84.0,1356.0,-0.974928,-0.222521,1.0,0.0,0.96574,0.259512,10,2018-03-17
28090,1170,10,38.95,5129.0,100.0,1377.0,-0.781831,0.62349,1.0,0.0,0.970064,0.24285,10,2018-03-18
28114,1171,10,47.49,7124.0,69.0,3199.0,0.0,1.0,1.0,0.0,0.9741,0.226116,10,2018-03-19
28138,1172,10,39.81,7330.0,287.0,3285.0,0.781831,0.62349,1.0,0.0,0.977848,0.209315,10,2018-03-20
28162,1173,10,48.5,7438.0,305.0,1562.0,0.974928,-0.222521,1.0,0.0,0.981306,0.192452,10,2018-03-21
28186,1174,10,58.91,7438.0,305.0,416.0,0.433884,-0.900969,1.0,0.0,0.984474,0.175531,10,2018-03-22
28210,1175,10,56.91,7223.0,49.0,1516.0,-0.433884,-0.900969,1.0,0.0,0.987349,0.158559,10,2018-03-23
28234,1176,10,21.0,5821.0,235.0,3990.0,-0.974928,-0.222521,1.0,0.0,0.989932,0.14154,10,2018-03-24
28258,1177,10,46.36,4992.0,100.0,1377.0,-0.781831,0.62349,1.0,0.0,0.992222,0.124479,10,2018-03-25
28282,1178,10,53.69,7255.0,69.0,3199.0,0.0,1.0,1.0,0.0,0.994218,0.107381,10,2018-03-26
28306,1179,10,55.99,7092.0,138.0,1310.0,0.781831,0.62349,1.0,0.0,0.995919,0.090252,10,2018-03-27
28330,1180,10,53.02,7133.0,196.0,940.0,0.974928,-0.222521,1.0,0.0,0.997325,0.073095,10,2018-03-28
28354,1181,10,40.54,6896.0,88.0,1892.0,0.433884,-0.900969,1.0,0.0,0.998435,0.055917,10,2018-03-29
28378,1182,10,5.35,5204.0,122.0,2624.0,-0.433884,-0.900969,1.0,0.0,0.99925,0.038722,10,2018-03-30
28402,1183,10,10.65,5107.0,184.0,1342.0,-0.974928,-0.222521,1.0,0.0,0.999769,0.021516,10,2018-03-31
28426,1184,10,28.34,4790.0,120.0,1874.0,-0.781831,0.62349,0.866025,-0.5,0.999991,0.004304,10,2018-04-01
28450,1185,10,32.92,7351.0,33.0,2430.0,0.0,1.0,0.866025,-0.5,0.999917,-0.01291,10,2018-04-02
28474,1186,10,43.13,7351.0,43.0,3268.0,0.781831,0.62349,0.866025,-0.5,0.999546,-0.03012,10,2018-04-03
28498,1187,10,35.59,6797.0,160.0,3337.0,0.974928,-0.222521,0.866025,-0.5,0.99888,-0.047321,10,2018-04-04
28522,1188,10,52.5,6907.0,140.0,873.0,0.433884,-0.900969,0.866025,-0.5,0.997917,-0.064508,10,2018-04-05
28546,1189,10,44.61,6960.0,160.0,1676.0,-0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,10,2018-04-06
28570,1190,10,47.43,5451.0,68.0,1578.0,-0.974928,-0.222521,0.866025,-0.5,0.995105,-0.09882,10,2018-04-07
28594,1191,10,32.01,5278.0,83.0,1748.0,-0.781831,0.62349,0.866025,-0.5,0.993257,-0.115935,10,2018-04-08
28618,1192,10,58.58,6921.0,33.0,2430.0,0.0,1.0,0.866025,-0.5,0.991114,-0.133015,10,2018-04-09
28642,1193,10,50.21,6973.0,19.0,3299.0,0.781831,0.62349,0.866025,-0.5,0.988678,-0.150055,10,2018-04-10
28666,1194,10,52.37,7215.0,175.0,2254.0,0.974928,-0.222521,0.866025,-0.5,0.985948,-0.167052,10,2018-04-11
28690,1195,10,47.29,7175.0,20.0,2684.0,0.433884,-0.900969,0.866025,-0.5,0.982927,-0.183998,10,2018-04-12
28714,1196,10,61.88,7165.0,110.0,552.0,-0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,10,2018-04-13
28738,1197,10,52.99,5679.0,125.0,473.0,-0.974928,-0.222521,0.866025,-0.5,0.976011,-0.217723,10,2018-04-14
28762,1198,10,38.38,4967.0,34.0,915.0,-0.781831,0.62349,0.866025,-0.5,0.972118,-0.234491,10,2018-04-15
28786,1199,10,55.74,6989.0,72.0,317.0,0.0,1.0,0.866025,-0.5,0.967938,-0.25119,10,2018-04-16
28810,1200,10,55.0,6531.0,193.0,505.0,0.781831,0.62349,0.866025,-0.5,0.963471,-0.267814,10,2018-04-17
28834,1201,10,54.33,6491.0,251.0,784.0,0.974928,-0.222521,0.866025,-0.5,0.958718,-0.284359,10,2018-04-18
28858,1202,10,48.64,6341.0,215.0,1351.0,0.433884,-0.900969,0.866025,-0.5,0.953681,-0.30082,10,2018-04-19
28882,1203,10,43.41,6335.0,245.0,2427.0,-0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,10,2018-04-20
28906,1204,10,40.88,5234.0,64.0,1588.0,-0.974928,-0.222521,0.866025,-0.5,0.942761,-0.333469,10,2018-04-21
28930,1205,10,43.69,4750.0,114.0,424.0,-0.781831,0.62349,0.866025,-0.5,0.936881,-0.349647,10,2018-04-22
28954,1206,10,54.3,6364.0,216.0,584.0,0.0,1.0,0.866025,-0.5,0.930724,-0.365723,10,2018-04-23
28978,1207,10,52.01,6531.0,236.0,725.0,0.781831,0.62349,0.866025,-0.5,0.924291,-0.381689,10,2018-04-24
29002,1208,10,52.69,4673.0,236.0,959.0,0.974928,-0.222521,0.866025,-0.5,0.917584,-0.397543,10,2018-04-25
29026,1209,10,49.77,6148.0,234.0,1230.0,0.433884,-0.900969,0.866025,-0.5,0.910605,-0.413279,10,2018-04-26
29050,1210,10,54.17,6148.0,244.0,1135.0,-0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,10,2018-04-27
29074,1211,10,49.6,5625.0,198.0,1073.0,-0.974928,-0.222521,0.866025,-0.5,0.895839,-0.444378,10,2018-04-28
29098,1212,10,32.38,4844.0,171.0,2727.0,-0.781831,0.62349,0.866025,-0.5,0.888057,-0.459733,10,2018-04-29
29122,1213,10,48.23,5696.0,136.0,452.0,0.0,1.0,0.866025,-0.5,0.880012,-0.474951,10,2018-04-30
29146,1214,10,44.68,4673.0,157.0,889.0,0.781831,0.62349,0.5,-0.866025,0.871706,-0.490029,10,2018-05-01
29170,1215,10,49.89,6112.0,69.0,780.0,0.974928,-0.222521,0.5,-0.866025,0.863142,-0.504961,10,2018-05-02
29194,1216,10,49.74,6089.0,247.0,1219.0,0.433884,-0.900969,0.5,-0.866025,0.854322,-0.519744,10,2018-05-03
29218,1217,10,45.56,6291.0,258.0,2596.0,-0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,10,2018-05-04
29242,1218,10,48.43,5397.0,256.0,1670.0,-0.974928,-0.222521,0.5,-0.866025,0.835925,-0.548843,10,2018-05-05
29266,1219,10,47.89,4539.0,254.0,750.0,-0.781831,0.62349,0.5,-0.866025,0.826354,-0.563151,10,2018-05-06
29290,1220,10,57.19,6091.0,248.0,222.0,0.0,1.0,0.5,-0.866025,0.816538,-0.577292,10,2018-05-07
29314,1221,10,59.05,6233.0,219.0,604.0,0.781831,0.62349,0.5,-0.866025,0.80648,-0.591261,10,2018-05-08
29338,1222,10,58.55,5987.0,76.0,943.0,0.974928,-0.222521,0.5,-0.866025,0.796183,-0.605056,10,2018-05-09
29362,1223,10,56.47,6303.0,235.0,2103.0,0.433884,-0.900969,0.5,-0.866025,0.78565,-0.618671,10,2018-05-10
29386,1224,10,60.0,6312.0,166.0,555.0,-0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,10,2018-05-11
29410,1225,10,50.68,5190.0,253.0,2741.0,-0.974928,-0.222521,0.5,-0.866025,0.763889,-0.645348,10,2018-05-12
29434,1226,10,34.5,4352.0,243.0,1792.0,-0.781831,0.62349,0.5,-0.866025,0.752667,-0.658402,10,2018-05-13
29458,1227,10,53.71,6025.0,223.0,2034.0,0.0,1.0,0.5,-0.866025,0.741222,-0.67126,10,2018-05-14
29482,1228,10,55.0,6252.0,259.0,1158.0,0.781831,0.62349,0.5,-0.866025,0.729558,-0.683919,10,2018-05-15
29506,1229,10,55.55,6334.0,259.0,1778.0,0.974928,-0.222521,0.5,-0.866025,0.717677,-0.696376,10,2018-05-16
29530,1230,10,56.97,6215.0,257.0,1045.0,0.433884,-0.900969,0.5,-0.866025,0.705584,-0.708627,10,2018-05-17
29554,1231,10,59.63,6215.0,208.0,1148.0,-0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,10,2018-05-18
29578,1232,10,61.7,5121.0,252.0,489.0,-0.974928,-0.222521,0.5,-0.866025,0.680773,-0.732494,10,2018-05-19
29602,1233,10,59.63,4387.0,254.0,346.0,-0.781831,0.62349,0.5,-0.866025,0.668064,-0.744104,10,2018-05-20
29626,1234,10,64.62,6173.0,129.0,238.0,0.0,1.0,0.5,-0.866025,0.655156,-0.755493,10,2018-05-21
29650,1235,10,63.0,6180.0,144.0,219.0,0.781831,0.62349,0.5,-0.866025,0.642055,-0.766659,10,2018-05-22
29674,1236,10,65.88,6158.0,115.0,205.0,0.974928,-0.222521,0.5,-0.866025,0.628763,-0.777597,10,2018-05-23
29698,1237,10,65.0,6158.0,118.0,534.0,0.433884,-0.900969,0.5,-0.866025,0.615285,-0.788305,10,2018-05-24
29722,1238,10,66.7,6261.0,121.0,364.0,-0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,10,2018-05-25
29746,1239,10,64.5,5187.0,116.0,161.0,-0.974928,-0.222521,0.5,-0.866025,0.587785,-0.809017,10,2018-05-26
29770,1240,10,63.47,4516.0,168.0,173.0,-0.781831,0.62349,0.5,-0.866025,0.573772,-0.819015,10,2018-05-27
29794,1241,10,66.19,6173.0,163.0,835.0,0.0,1.0,0.5,-0.866025,0.559589,-0.82877,10,2018-05-28
29818,1242,10,66.26,6163.0,74.0,514.0,0.781831,0.62349,0.5,-0.866025,0.54524,-0.83828,10,2018-05-29
29842,1243,10,66.95,6158.0,124.0,610.0,0.974928,-0.222521,0.5,-0.866025,0.53073,-0.847541,10,2018-05-30
29866,1244,10,63.99,5083.0,131.0,431.0,0.433884,-0.900969,0.5,-0.866025,0.516062,-0.856551,10,2018-05-31
29890,1245,10,65.95,5922.0,211.0,926.0,-0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,10,2018-06-01
29914,1246,10,64.97,5059.0,130.0,808.0,-0.974928,-0.222521,0.0,-1.0,0.486273,-0.873807,10,2018-06-02
29938,1247,10,55.0,4447.0,61.0,743.0,-0.781831,0.62349,0.0,-1.0,0.47116,-0.882048,10,2018-06-03
29962,1248,10,62.8,6035.0,88.0,1799.0,0.0,1.0,0.0,-1.0,0.455907,-0.890028,10,2018-06-04
29986,1249,10,63.79,6246.0,197.0,1014.0,0.781831,0.62349,0.0,-1.0,0.440519,-0.897743,10,2018-06-05
30010,1250,10,65.11,6254.0,113.0,1025.0,0.974928,-0.222521,0.0,-1.0,0.425,-0.905193,10,2018-06-06
30034,1251,10,64.6,6254.0,97.0,613.0,0.433884,-0.900969,0.0,-1.0,0.409356,-0.912375,10,2018-06-07
30058,1252,10,64.67,6370.0,105.0,406.0,-0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,10,2018-06-08
30082,1253,10,61.5,5126.0,105.0,354.0,-0.974928,-0.222521,0.0,-1.0,0.377708,-0.925925,10,2018-06-09
30106,1254,10,58.1,4420.0,127.0,1079.0,-0.781831,0.62349,0.0,-1.0,0.361714,-0.932289,10,2018-06-10
30130,1255,10,63.24,6051.0,94.0,804.0,0.0,1.0,0.0,-1.0,0.345612,-0.938377,10,2018-06-11
30154,1256,10,60.11,6251.0,128.0,1095.0,0.781831,0.62349,0.0,-1.0,0.329408,-0.944188,10,2018-06-12
30178,1257,10,54.94,6056.0,183.0,847.0,0.974928,-0.222521,0.0,-1.0,0.313107,-0.949718,10,2018-06-13
30202,1258,10,58.54,6117.0,97.0,613.0,0.433884,-0.900969,0.0,-1.0,0.296713,-0.954967,10,2018-06-14
30226,1259,10,60.67,6581.0,105.0,406.0,-0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,10,2018-06-15
30250,1260,10,54.02,5130.0,248.0,1210.0,-0.974928,-0.222521,0.0,-1.0,0.263665,-0.964614,10,2018-06-16
30274,1261,10,44.1,4400.0,127.0,1079.0,-0.781831,0.62349,0.0,-1.0,0.247022,-0.96901,10,2018-06-17
30298,1262,10,55.13,6532.0,94.0,804.0,0.0,1.0,0.0,-1.0,0.230306,-0.973118,10,2018-06-18
30322,1263,10,56.66,6691.0,128.0,1095.0,0.781831,0.62349,0.0,-1.0,0.213521,-0.976938,10,2018-06-19
30346,1264,10,62.23,6695.0,183.0,847.0,0.974928,-0.222521,0.0,-1.0,0.196673,-0.980469,10,2018-06-20
30370,1265,10,61.39,6710.0,97.0,613.0,0.433884,-0.900969,0.0,-1.0,0.179767,-0.983709,10,2018-06-21
30394,1266,10,61.14,6862.0,105.0,406.0,-0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,10,2018-06-22
30418,1267,10,60.1,5415.0,248.0,1210.0,-0.974928,-0.222521,0.0,-1.0,0.145799,-0.989314,10,2018-06-23
30442,1268,10,59.19,4153.0,127.0,1079.0,-0.781831,0.62349,0.0,-1.0,0.128748,-0.991677,10,2018-06-24
30466,1269,10,64.24,6651.0,94.0,804.0,0.0,1.0,0.0,-1.0,0.111659,-0.993747,10,2018-06-25
30490,1270,10,63.87,6711.0,128.0,1095.0,0.781831,0.62349,0.0,-1.0,0.094537,-0.995521,10,2018-06-26
30514,1271,10,63.49,6697.0,183.0,847.0,0.974928,-0.222521,0.0,-1.0,0.077386,-0.997001,10,2018-06-27
30538,1272,10,63.36,6735.0,97.0,613.0,0.433884,-0.900969,0.0,-1.0,0.060213,-0.998186,10,2018-06-28
30562,1273,10,63.19,6699.0,105.0,406.0,-0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,10,2018-06-29
30586,1274,10,57.89,5299.0,248.0,1210.0,-0.974928,-0.222521,0.0,-1.0,0.025818,-0.999667,10,2018-06-30
30610,1275,10,55.19,4435.0,127.0,1079.0,-0.781831,0.62349,-0.5,-0.866025,0.008607,-0.999963,10,2018-07-01
30634,1276,10,62.32,6655.0,94.0,804.0,0.0,1.0,-0.5,-0.866025,-0.008607,-0.999963,10,2018-07-02
