IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
30554,1273,2,59.98,4745.0,0.0,625.0,-0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,2,2018-06-29
30578,1274,2,60.89,4887.0,0.0,1649.0,-0.974928,-0.222521,0.0,-1.0,0.025818,-0.999667,2,2018-06-30
30602,1275,2,60.89,4528.0,0.0,1143.0,-0.781831,0.62349,-0.5,-0.866025,0.008607,-0.999963,2,2018-07-01
30626,1276,2,52.09,4388.0,0.0,1016.0,0.0,1.0,-0.5,-0.866025,-0.008607,-0.999963,2,2018-07-02
30650,1277,2,57.89,4771.0,0.0,1436.0,0.781831,0.62349,-0.5,-0.866025,-0.025818,-0.999667,2,2018-07-03
30674,1278,2,59.09,4770.0,0.0,1445.0,0.974928,-0.222521,-0.5,-0.866025,-0.043022,-0.999074,2,2018-07-04
30698,1279,2,51.75,4720.0,0.0,782.0,0.433884,-0.900969,-0.5,-0.866025,-0.060213,-0.998186,2,2018-07-05
30722,1280,2,56.08,4708.0,0.0,625.0,-0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,2,2018-07-06
30746,1281,2,61.21,4817.0,0.0,1649.0,-0.974928,-0.222521,-0.5,-0.866025,-0.094537,-0.995521,2,2018-07-07
30770,1282,2,55.06,4479.0,0.0,1143.0,-0.781831,0.62349,-0.5,-0.866025,-0.111659,-0.993747,2,2018-07-08
30794,1283,2,53.27,4340.0,0.0,1016.0,0.0,1.0,-0.5,-0.866025,-0.128748,-0.991677,2,2018-07-09
30818,1284,2,54.18,4779.0,0.0,1436.0,0.781831,0.62349,-0.5,-0.866025,-0.145799,-0.989314,2,2018-07-10
30842,1285,2,52.31,4784.0,0.0,1445.0,0.974928,-0.222521,-0.5,-0.866025,-0.162807,-0.986658,2,2018-07-11
30866,1286,2,58.0,4813.0,0.0,782.0,0.433884,-0.900969,-0.5,-0.866025,-0.179767,-0.983709,2,2018-07-12
30890,1287,2,57.93,4818.0,0.0,625.0,-0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,2,2018-07-13
30914,1288,2,62.86,4933.0,0.0,1649.0,-0.974928,-0.222521,-0.5,-0.866025,-0.213521,-0.976938,2,2018-07-14
30938,1289,2,61.15,4544.0,0.0,1143.0,-0.781831,0.62349,-0.5,-0.866025,-0.230306,-0.973118,2,2018-07-15
30962,1290,2,50.35,4403.0,0.0,1016.0,0.0,1.0,-0.5,-0.866025,-0.247022,-0.96901,2,2018-07-16
30986,1291,2,57.46,4807.0,0.0,1436.0,0.781831,0.62349,-0.5,-0.866025,-0.263665,-0.964614,2,2018-07-17
31010,1292,2,55.0,4813.0,0.0,1445.0,0.974928,-0.222521,-0.5,-0.866025,-0.280231,-0.959933,2,2018-07-18
31034,1293,2,62.0,4881.0,0.0,782.0,0.433884,-0.900969,-0.5,-0.866025,-0.296713,-0.954967,2,2018-07-19
31058,1294,2,56.85,4896.0,0.0,625.0,-0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,2,2018-07-20
31082,1295,2,57.93,5060.0,0.0,1649.0,-0.974928,-0.222521,-0.5,-0.866025,-0.329408,-0.944188,2,2018-07-21
31106,1296,2,61.66,4706.0,0.0,1143.0,-0.781831,0.62349,-0.5,-0.866025,-0.345612,-0.938377,2,2018-07-22
31130,1297,2,55.51,4451.0,0.0,1016.0,0.0,1.0,-0.5,-0.866025,-0.361714,-0.932289,2,2018-07-23
31154,1298,2,61.17,4879.0,0.0,1436.0,0.781831,0.62349,-0.5,-0.866025,-0.377708,-0.925925,2,2018-07-24
31178,1299,2,60.0,4887.0,0.0,1445.0,0.974928,-0.222521,-0.5,-0.866025,-0.39359,-0.919286,2,2018-07-25
31202,1300,2,63.5,4852.0,0.0,782.0,0.433884,-0.900969,-0.5,-0.866025,-0.409356,-0.912375,2,2018-07-26
31226,1301,2,63.19,4845.0,0.0,625.0,-0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,2,2018-07-27
31250,1302,2,63.2,4950.0,0.0,1649.0,-0.974928,-0.222521,-0.5,-0.866025,-0.440519,-0.897743,2,2018-07-28
31274,1303,2,62.21,4614.0,0.0,1143.0,-0.781831,0.62349,-0.5,-0.866025,-0.455907,-0.890028,2,2018-07-29
31298,1304,2,57.85,4124.0,0.0,1016.0,0.0,1.0,-0.5,-0.866025,-0.47116,-0.882048,2,2018-07-30
31322,1305,2,63.9,4449.0,0.0,1436.0,0.781831,0.62349,-0.5,-0.866025,-0.486273,-0.873807,2,2018-07-31
31346,1306,2,54.25,4580.0,0.0,1445.0,0.974928,-0.222521,-0.866025,-0.5,-0.501242,-0.865307,2,2018-08-01
31370,1307,2,54.9,4564.0,0.0,782.0,0.433884,-0.900969,-0.866025,-0.5,-0.516062,-0.856551,2,2018-08-02
31394,1308,2,63.9,4589.0,0.0,625.0,-0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,2,2018-08-03
31418,1309,2,65.67,4763.0,0.0,1649.0,-0.974928,-0.222521,-0.866025,-0.5,-0.54524,-0.83828,2,2018-08-04
31442,1310,2,62.01,4542.0,0.0,1143.0,-0.781831,0.62349,-0.866025,-0.5,-0.559589,-0.82877,2,2018-08-05
31466,1311,2,62.21,4405.0,0.0,1016.0,0.0,1.0,-0.866025,-0.5,-0.573772,-0.819015,2,2018-08-06
31490,1312,2,55.85,4638.0,0.0,1436.0,0.781831,0.62349,-0.866025,-0.5,-0.587785,-0.809017,2,2018-08-07
31514,1313,2,60.01,4623.0,0.0,1445.0,0.974928,-0.222521,-0.866025,-0.5,-0.601624,-0.798779,2,2018-08-08
31538,1314,2,55.3,5204.0,0.0,2090.0,0.433884,-0.900969,-0.866025,-0.5,-0.615285,-0.788305,2,2018-08-09
31562,1315,2,53.14,5056.0,0.0,2018.0,-0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,2,2018-08-10
31586,1316,2,62.14,5126.0,0.0,1106.0,-0.974928,-0.222521,-0.866025,-0.5,-0.642055,-0.766659,2,2018-08-11
31610,1317,2,64.14,4889.0,0.0,775.0,-0.781831,0.62349,-0.866025,-0.5,-0.655156,-0.755493,2,2018-08-12
31634,1318,2,59.46,4579.0,0.0,1429.0,0.0,1.0,-0.866025,-0.5,-0.668064,-0.744104,2,2018-08-13
31658,1319,2,54.61,4732.0,0.0,1326.0,0.781831,0.62349,-0.866025,-0.5,-0.680773,-0.732494,2,2018-08-14
31682,1320,2,50.81,4769.0,0.0,1421.0,0.974928,-0.222521,-0.866025,-0.5,-0.693281,-0.720667,2,2018-08-15
31706,1321,2,60.66,4362.0,0.0,693.0,0.433884,-0.900969,-0.866025,-0.5,-0.705584,-0.708627,2,2018-08-16
31730,1322,2,53.8,4431.0,0.0,1810.0,-0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,2,2018-08-17
31754,1323,2,49.31,4559.0,0.0,1106.0,-0.974928,-0.222521,-0.866025,-0.5,-0.729558,-0.683919,2,2018-08-18
31778,1324,2,52.5,4389.0,0.0,775.0,-0.781831,0.62349,-0.866025,-0.5,-0.741222,-0.67126,2,2018-08-19
31802,1325,2,52.52,4074.0,0.0,1429.0,0.0,1.0,-0.866025,-0.5,-0.752667,-0.658402,2,2018-08-20
31826,1326,2,55.38,4440.0,0.0,1326.0,0.781831,0.62349,-0.866025,-0.5,-0.763889,-0.645348,2,2018-08-21
31850,1327,2,61.26,4440.0,0.0,405.0,0.974928,-0.222521,-0.866025,-0.5,-0.774884,-0.632103,2,2018-08-22
31874,1328,2,61.26,4692.0,0.0,506.0,0.433884,-0.900969,-0.866025,-0.5,-0.78565,-0.618671,2,2018-08-23
31898,1329,2,59.16,4645.0,0.0,1146.0,-0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,2,2018-08-24
31922,1330,2,60.0,4770.0,0.0,1514.0,-0.974928,-0.222521,-0.866025,-0.5,-0.80648,-0.591261,2,2018-08-25
31946,1331,2,60.64,4516.0,0.0,1240.0,-0.781831,0.62349,-0.866025,-0.5,-0.816538,-0.577292,2,2018-08-26
31970,1332,2,60.38,4506.0,0.0,658.0,0.0,1.0,-0.866025,-0.5,-0.826354,-0.563151,2,2018-08-27
31994,1333,2,60.4,4695.0,0.0,859.0,0.781831,0.62349,-0.866025,-0.5,-0.835925,-0.548843,2,2018-08-28
32018,1334,2,67.14,4678.0,0.0,1358.0,0.974928,-0.222521,-0.866025,-0.5,-0.845249,-0.534373,2,2018-08-29
32042,1335,2,59.59,4693.0,0.0,1576.0,0.433884,-0.900969,-0.866025,-0.5,-0.854322,-0.519744,2,2018-08-30
32066,1336,2,59.29,5042.0,0.0,891.0,-0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,2,2018-08-31
32090,1337,2,59.28,4611.0,0.0,1113.0,-0.974928,-0.222521,-1.0,-0.0,-0.871706,-0.490029,2,2018-09-01
32114,1338,2,59.28,4358.0,0.0,951.0,-0.781831,0.62349,-1.0,-0.0,-0.880012,-0.474951,2,2018-09-02
32138,1339,2,65.1,4365.0,0.0,320.0,0.0,1.0,-1.0,-0.0,-0.888057,-0.459733,2,2018-09-03
32162,1340,2,64.07,4904.0,0.0,295.0,0.781831,0.62349,-1.0,-0.0,-0.895839,-0.444378,2,2018-09-04
32186,1341,2,68.21,4901.0,0.0,237.0,0.974928,-0.222521,-1.0,-0.0,-0.903356,-0.428892,2,2018-09-05
32210,1342,2,67.15,4886.0,0.0,507.0,0.433884,-0.900969,-1.0,-0.0,-0.910605,-0.413279,2,2018-09-06
32234,1343,2,57.95,4798.0,0.0,1461.0,-0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,2,2018-09-07
32258,1344,2,65.62,4855.0,0.0,1055.0,-0.974928,-0.222521,-1.0,-0.0,-0.924291,-0.381689,2,2018-09-08
32282,1345,2,70.66,4468.0,0.0,410.0,-0.781831,0.62349,-1.0,-0.0,-0.930724,-0.365723,2,2018-09-09
32306,1346,2,64.09,4269.0,0.0,992.0,0.0,1.0,-1.0,-0.0,-0.936881,-0.349647,2,2018-09-10
32330,1347,2,64.95,4755.0,0.0,783.0,0.781831,0.62349,-1.0,-0.0,-0.942761,-0.333469,2,2018-09-11
32354,1348,2,69.9,4765.0,0.0,383.0,0.974928,-0.222521,-1.0,-0.0,-0.948362,-0.317191,2,2018-09-12
32378,1349,2,69.9,4809.0,0.0,473.0,0.433884,-0.900969,-1.0,-0.0,-0.953681,-0.30082,2,2018-09-13
32402,1350,2,63.62,4862.0,0.0,529.0,-0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,2,2018-09-14
32426,1351,2,68.21,5039.0,0.0,415.0,-0.974928,-0.222521,-1.0,-0.0,-0.963471,-0.267814,2,2018-09-15
32450,1352,2,71.14,4652.0,0.0,336.0,-0.781831,0.62349,-1.0,-0.0,-0.967938,-0.25119,2,2018-09-16
32474,1353,2,65.86,4367.0,0.0,260.0,0.0,1.0,-1.0,-0.0,-0.972118,-0.234491,2,2018-09-17
32498,1354,2,69.9,4833.0,0.0,540.0,0.781831,0.62349,-1.0,-0.0,-0.976011,-0.217723,2,2018-09-18
32522,1355,2,73.64,4822.0,0.0,501.0,0.974928,-0.222521,-1.0,-0.0,-0.979614,-0.200891,2,2018-09-19
32546,1356,2,72.3,4795.0,0.0,501.0,0.433884,-0.900969,-1.0,-0.0,-0.982927,-0.183998,2,2018-09-20
32570,1357,2,69.5,4806.0,0.0,1181.0,-0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,2,2018-09-21
32594,1358,2,72.3,4948.0,0.0,649.0,-0.974928,-0.222521,-1.0,-0.0,-0.988678,-0.150055,2,2018-09-22
32618,1359,2,69.9,4582.0,0.0,459.0,-0.781831,0.62349,-1.0,-0.0,-0.991114,-0.133015,2,2018-09-23
32642,1360,2,54.21,4277.0,0.0,1343.0,0.0,1.0,-1.0,-0.0,-0.993257,-0.115935,2,2018-09-24
32666,1361,2,51.61,4756.0,0.0,1799.0,0.781831,0.62349,-1.0,-0.0,-0.995105,-0.09882,2,2018-09-25
32690,1362,2,60.0,4750.0,0.0,911.0,0.974928,-0.222521,-1.0,-0.0,-0.996659,-0.081676,2,2018-09-26
32714,1363,2,64.36,4762.0,0.0,1044.0,0.433884,-0.900969,-1.0,-0.0,-0.997917,-0.064508,2,2018-09-27
32738,1364,2,74.25,4782.0,0.0,523.0,-0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,2,2018-09-28
32762,1365,2,63.91,4918.0,0.0,630.0,-0.974928,-0.222521,-1.0,-0.0,-0.999546,-0.03012,2,2018-09-29
32786,1366,2,69.65,4528.0,0.0,459.0,-0.781831,0.62349,-1.0,-0.0,-0.999917,-0.01291,2,2018-09-30
32810,1367,2,56.34,4300.0,0.0,1343.0,0.0,1.0,-0.866025,0.5,-0.999991,0.004304,2,2018-10-01
32834,1368,2,51.41,4705.0,0.0,2729.0,0.781831,0.62349,-0.866025,0.5,-0.999769,0.021516,2,2018-10-02
32858,1369,2,57.55,4692.0,0.0,1976.0,0.974928,-0.222521,-0.866025,0.5,-0.99925,0.038722,2,2018-10-03
32882,1370,2,61.85,4771.0,0.0,570.0,0.433884,-0.900969,-0.866025,0.5,-0.998435,0.055917,2,2018-10-04
32906,1371,2,64.4,3634.0,0.0,366.0,-0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,2,2018-10-05
32930,1372,2,73.43,4417.0,0.0,453.0,-0.974928,-0.222521,-0.866025,0.5,-0.995919,0.090252,2,2018-10-06
32954,1373,2,56.23,4525.0,0.0,2367.0,-0.781831,0.62349,-0.866025,0.5,-0.994218,0.107381,2,2018-10-07
32978,1374,2,51.5,4207.0,0.0,2633.0,0.0,1.0,-0.866025,0.5,-0.992222,0.124479,2,2018-10-08
33002,1375,2,61.23,4694.0,0.0,1780.0,0.781831,0.62349,-0.866025,0.5,-0.989932,0.14154,2,2018-10-09
33026,1376,2,58.11,4689.0,0.0,829.0,0.974928,-0.222521,-0.866025,0.5,-0.987349,0.158559,2,2018-10-10
33050,1377,2,50.03,4497.0,0.0,2785.0,0.433884,-0.900969,-0.866025,0.5,-0.984474,0.175531,2,2018-10-11
33074,1378,2,52.25,4502.0,0.0,1833.0,-0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,2,2018-10-12
33098,1379,2,54.87,4615.0,0.0,2114.0,-0.974928,-0.222521,-0.866025,0.5,-0.977848,0.209315,2,2018-10-13
33122,1380,2,50.03,4295.0,0.0,2686.0,-0.781831,0.62349,-0.866025,0.5,-0.9741,0.226116,2,2018-10-14
33146,1381,2,56.65,4085.0,0.0,1541.0,0.0,1.0,-0.866025,0.5,-0.970064,0.24285,2,2018-10-15
33170,1382,2,69.64,4471.0,0.0,295.0,0.781831,0.62349,-0.866025,0.5,-0.96574,0.259512,2,2018-10-16
33194,1383,2,68.95,4473.0,0.0,337.0,0.974928,-0.222521,-0.866025,0.5,-0.96113,0.276097,2,2018-10-17
33218,1384,2,57.37,4477.0,0.0,1296.0,0.433884,-0.900969,-0.866025,0.5,-0.956235,0.2926,2,2018-10-18
33242,1385,2,50.63,4476.0,0.0,2654.0,-0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,2,2018-10-19
33266,1386,2,53.01,4561.0,0.0,2667.0,-0.974928,-0.222521,-0.866025,0.5,-0.945596,0.325342,2,2018-10-20
33290,1387,2,51.53,4210.0,0.0,2574.0,-0.781831,0.62349,-0.866025,0.5,-0.939856,0.341571,2,2018-10-21
33314,1388,2,54.64,4112.0,0.0,759.0,0.0,1.0,-0.866025,0.5,-0.933837,0.357698,2,2018-10-22
33338,1389,2,50.14,4536.0,0.0,2578.0,0.781831,0.62349,-0.866025,0.5,-0.927542,0.37372,2,2018-10-23
33362,1390,2,55.11,4537.0,0.0,954.0,0.974928,-0.222521,-0.866025,0.5,-0.920971,0.38963,2,2018-10-24
33386,1391,2,60.19,4423.0,0.0,376.0,0.433884,-0.900969,-0.866025,0.5,-0.914128,0.405426,2,2018-10-25
33410,1392,2,69.39,4407.0,0.0,132.0,-0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,2,2018-10-26
33434,1393,2,61.65,4516.0,0.0,1327.0,-0.974928,-0.222521,-0.866025,0.5,-0.899631,0.436651,2,2018-10-27
33458,1394,2,51.26,4135.0,0.0,2574.0,-0.781831,0.62349,-0.866025,0.5,-0.891981,0.452072,2,2018-10-28
33482,1395,2,42.92,3884.0,0.0,2926.0,0.0,1.0,-0.866025,0.5,-0.884068,0.467359,2,2018-10-29
33506,1396,2,52.9,4379.0,0.0,2578.0,0.781831,0.62349,-0.866025,0.5,-0.875892,0.482508,2,2018-10-30
33530,1397,2,59.57,4391.0,0.0,1979.0,0.974928,-0.222521,-0.866025,0.5,-0.867456,0.497513,2,2018-10-31
33554,1398,2,67.64,4127.0,0.0,630.0,0.433884,-0.900969,-0.5,0.866025,-0.858764,0.512371,2,2018-11-01
33578,1399,2,49.55,4100.0,0.0,1991.0,-0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,2,2018-11-02
33602,1400,2,54.94,4679.0,0.0,701.0,-0.974928,-0.222521,-0.5,0.866025,-0.840618,0.541628,2,2018-11-03
33626,1401,2,63.93,4501.0,0.0,309.0,-0.781831,0.62349,-0.5,0.866025,-0.831171,0.556017,2,2018-11-04
33650,1402,2,44.56,4241.0,0.0,2774.0,0.0,1.0,-0.5,0.866025,-0.821477,0.570242,2,2018-11-05
33674,1403,2,44.82,4623.0,0.0,1803.0,0.781831,0.62349,-0.5,0.866025,-0.811539,0.584298,2,2018-11-06
33698,1404,2,41.59,4605.0,0.0,3907.0,0.974928,-0.222521,-0.5,0.866025,-0.801361,0.598181,2,2018-11-07
33722,1405,2,55.86,4641.0,0.0,630.0,0.433884,-0.900969,-0.5,0.866025,-0.790946,0.611886,2,2018-11-08
33746,1406,2,48.12,4689.0,0.0,1498.0,-0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,2,2018-11-09
33770,1407,2,40.59,4772.0,0.0,701.0,-0.974928,-0.222521,-0.5,0.866025,-0.769415,0.638749,2,2018-11-10
33794,1408,2,42.81,4387.0,0.0,309.0,-0.781831,0.62349,-0.5,0.866025,-0.758306,0.651899,2,2018-11-11
33818,1409,2,54.49,4283.0,0.0,2774.0,0.0,1.0,-0.5,0.866025,-0.746972,0.664855,2,2018-11-12
33842,1410,2,57.5,4714.0,0.0,1183.0,0.781831,0.62349,-0.5,0.866025,-0.735417,0.677615,2,2018-11-13
33866,1411,2,51.95,4702.0,0.0,1243.0,0.974928,-0.222521,-0.5,0.866025,-0.723644,0.690173,2,2018-11-14
33890,1412,2,51.27,4816.0,0.0,1858.0,0.433884,-0.900969,-0.5,0.866025,-0.711657,0.702527,2,2018-11-15
33914,1413,2,53.89,4846.0,0.0,1353.0,-0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,2,2018-11-16
33938,1414,2,56.42,4963.0,0.0,2635.0,-0.974928,-0.222521,-0.5,0.866025,-0.687053,0.726608,2,2018-11-17
33962,1415,2,50.01,4495.0,0.0,3930.0,-0.781831,0.62349,-0.5,0.866025,-0.674444,0.738326,2,2018-11-18
33986,1416,2,59.93,4484.0,0.0,741.0,0.0,1.0,-0.5,0.866025,-0.661635,0.749826,2,2018-11-19
34010,1417,2,55.66,4853.0,0.0,1156.0,0.781831,0.62349,-0.5,0.866025,-0.64863,0.761104,2,2018-11-20
34034,1418,2,56.07,4857.0,0.0,2197.0,0.974928,-0.222521,-0.5,0.866025,-0.635432,0.772157,2,2018-11-21
34058,1419,2,56.07,4749.0,0.0,2099.0,0.433884,-0.900969,-0.5,0.866025,-0.622047,0.78298,2,2018-11-22
34082,1420,2,61.21,4704.0,0.0,1201.0,-0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,2,2018-11-23
34106,1421,2,59.76,4878.0,0.0,1494.0,-0.974928,-0.222521,-0.5,0.866025,-0.594727,0.803928,2,2018-11-24
34130,1422,2,50.34,4533.0,0.0,2370.0,-0.781831,0.62349,-0.5,0.866025,-0.5808,0.814046,2,2018-11-25
34154,1423,2,47.41,4562.0,0.0,4152.0,0.0,1.0,-0.5,0.866025,-0.566702,0.823923,2,2018-11-26
34178,1424,2,56.61,4897.0,0.0,1156.0,0.781831,0.62349,-0.5,0.866025,-0.552435,0.833556,2,2018-11-27
34202,1425,2,50.06,4896.0,0.0,2197.0,0.974928,-0.222521,-0.5,0.866025,-0.538005,0.842942,2,2018-11-28
34226,1426,2,50.1,4891.0,0.0,2450.0,0.433884,-0.900969,-0.5,0.866025,-0.523416,0.852078,2,2018-11-29
34250,1427,2,51.56,4949.0,0.0,1006.0,-0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,2,2018-11-30
34274,1428,2,54.89,5839.0,0.0,505.0,-0.974928,-0.222521,-0.0,1.0,-0.493776,0.869589,2,2018-12-01
34298,1429,2,47.89,4931.0,0.0,1407.0,-0.781831,0.62349,-0.0,1.0,-0.478734,0.87796,2,2018-12-02
34322,1430,2,50.89,4775.0,0.0,778.0,0.0,1.0,-0.0,1.0,-0.46355,0.886071,2,2018-12-03
34346,1431,2,58.62,5108.0,0.0,1307.0,0.781831,0.62349,-0.0,1.0,-0.448229,0.893919,2,2018-12-04
34370,1432,2,55.53,5104.0,0.0,827.0,0.974928,-0.222521,-0.0,1.0,-0.432776,0.901502,2,2018-12-05
34394,1433,2,49.08,5087.0,0.0,712.0,0.433884,-0.900969,-0.0,1.0,-0.417194,0.908818,2,2018-12-06
34418,1434,2,56.7,5058.0,0.0,904.0,-0.433884,-0.900969,-0.0,1.0,-0.401488,0.915864,2,2018-12-07
34442,1435,2,49.0,5176.0,0.0,1216.0,-0.974928,-0.222521,-0.0,1.0,-0.385663,0.92264,2,2018-12-08
34466,1436,2,53.84,5056.0,0.0,802.0,-0.781831,0.62349,-0.0,1.0,-0.369725,0.929141,2,2018-12-09
34490,1437,2,51.99,4583.0,0.0,1279.0,0.0,1.0,-0.0,1.0,-0.353676,0.935368,2,2018-12-10
34514,1438,2,59.24,5007.0,0.0,1040.0,0.781831,0.62349,-0.0,1.0,-0.337523,0.941317,2,2018-12-11
34538,1439,2,54.76,5018.0,0.0,375.0,0.974928,-0.222521,-0.0,1.0,-0.32127,0.946988,2,2018-12-12
34562,1440,2,49.1,4887.0,0.0,4034.0,0.433884,-0.900969,-0.0,1.0,-0.304921,0.952378,2,2018-12-13
34586,1441,2,49.7,4837.0,0.0,1669.0,-0.433884,-0.900969,-0.0,1.0,-0.288482,0.957485,2,2018-12-14
34610,1442,2,58.0,5132.0,0.0,1777.0,-0.974928,-0.222521,-0.0,1.0,-0.271958,0.962309,2,2018-12-15
34634,1443,2,49.58,4818.0,0.0,2657.0,-0.781831,0.62349,-0.0,1.0,-0.255353,0.966848,2,2018-12-16
34658,1444,2,54.1,4703.0,0.0,503.0,0.0,1.0,-0.0,1.0,-0.238673,0.9711,2,2018-12-17
34682,1445,2,50.0,5038.0,0.0,2679.0,0.781831,0.62349,-0.0,1.0,-0.221922,0.975065,2,2018-12-18
34706,1446,2,47.61,5043.0,0.0,1931.0,0.974928,-0.222521,-0.0,1.0,-0.205104,0.97874,2,2018-12-19
34730,1447,2,53.17,5128.0,0.0,1289.0,0.433884,-0.900969,-0.0,1.0,-0.188227,0.982126,2,2018-12-20
34754,1448,2,52.27,5138.0,0.0,1514.0,-0.433884,-0.900969,-0.0,1.0,-0.171293,0.98522,2,2018-12-21
34778,1449,2,54.72,5223.0,0.0,812.0,-0.974928,-0.222521,-0.0,1.0,-0.154309,0.988023,2,2018-12-22
34802,1450,2,58.02,5058.0,0.0,1247.0,-0.781831,0.62349,-0.0,1.0,-0.137279,0.990532,2,2018-12-23
34826,1451,2,59.87,3773.0,0.0,712.0,0.0,1.0,-0.0,1.0,-0.120208,0.992749,2,2018-12-24
34850,1452,2,60.49,4701.0,0.0,1265.0,0.781831,0.62349,-0.0,1.0,-0.103102,0.994671,2,2018-12-25
34874,1453,2,50.93,4259.0,0.0,930.0,0.974928,-0.222521,-0.0,1.0,-0.085965,0.996298,2,2018-12-26
34898,1454,2,63.75,4848.0,0.0,406.0,0.433884,-0.900969,-0.0,1.0,-0.068802,0.99763,2,2018-12-27
34922,1455,2,60.0,4881.0,0.0,501.0,-0.433884,-0.900969,-0.0,1.0,-0.05162,0.998667,2,2018-12-28
34946,1456,2,50.39,5071.0,0.0,2179.0,-0.974928,-0.222521,-0.0,1.0,-0.034422,0.999407,2,2018-12-29
34970,1457,2,49.63,4851.0,0.0,2762.0,-0.781831,0.62349,-0.0,1.0,-0.017213,0.999852,2,2018-12-30
34994,1458,2,52.6,3696.0,0.0,2374.0,0.0,1.0,-0.0,1.0,-0.0,1.0,2,2018-12-31
