IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
26597,1108,5,47.13,4729.0,0.0,343.0,0.0,1.0,0.5,0.866025,0.255353,0.966848,5,2018-01-15
26621,1109,5,39.1,4934.0,0.0,1968.0,0.781831,0.62349,0.5,0.866025,0.271958,0.962309,5,2018-01-16
26645,1110,5,36.45,5063.0,0.0,2864.0,0.974928,-0.222521,0.5,0.866025,0.288482,0.957485,5,2018-01-17
26669,1111,5,45.96,5070.0,0.0,814.0,0.433884,-0.900969,0.5,0.866025,0.304921,0.952378,5,2018-01-18
26693,1112,5,45.09,4866.0,0.0,2745.0,-0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,5,2018-01-19
26717,1113,5,46.95,4701.0,0.0,2145.0,-0.974928,-0.222521,0.5,0.866025,0.337523,0.941317,5,2018-01-20
26741,1114,5,38.07,4326.0,0.0,1337.0,-0.781831,0.62349,0.5,0.866025,0.353676,0.935368,5,2018-01-21
26765,1115,5,40.2,4433.0,0.0,1540.0,0.0,1.0,0.5,0.866025,0.369725,0.929141,5,2018-01-22
26789,1116,5,47.76,4894.0,0.0,578.0,0.781831,0.62349,0.5,0.866025,0.385663,0.92264,5,2018-01-23
26813,1117,5,51.0,5088.0,0.0,307.0,0.974928,-0.222521,0.5,0.866025,0.401488,0.915864,5,2018-01-24
26837,1118,5,45.39,4894.0,0.0,2150.0,0.433884,-0.900969,0.5,0.866025,0.417194,0.908818,5,2018-01-25
26861,1119,5,36.84,5056.0,0.0,3157.0,-0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,5,2018-01-26
26885,1120,5,37.92,4848.0,0.0,2517.0,-0.974928,-0.222521,0.5,0.866025,0.448229,0.893919,5,2018-01-27
26909,1121,5,39.66,4497.0,0.0,3147.0,-0.781831,0.62349,0.5,0.866025,0.46355,0.886071,5,2018-01-28
26933,1122,5,47.95,4433.0,0.0,3180.0,0.0,1.0,0.5,0.866025,0.478734,0.87796,5,2018-01-29
26957,1123,5,43.6,4898.0,0.0,2029.0,0.781831,0.62349,0.5,0.866025,0.493776,0.869589,5,2018-01-30
26981,1124,5,50.82,4894.0,0.0,530.0,0.974928,-0.222521,0.5,0.866025,0.508671,0.860961,5,2018-01-31
27005,1125,5,46.0,4896.0,0.0,2842.0,0.433884,-0.900969,0.866025,0.5,0.523416,0.852078,5,2018-02-01
27029,1126,5,39.5,4943.0,0.0,3100.0,-0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,5,2018-02-02
27053,1127,5,43.39,4843.0,0.0,1390.0,-0.974928,-0.222521,0.866025,0.5,0.552435,0.833556,5,2018-02-03
27077,1128,5,43.9,4483.0,0.0,2320.0,-0.781831,0.62349,0.866025,0.5,0.566702,0.823923,5,2018-02-04
27101,1129,5,44.35,4748.0,0.0,2091.0,0.0,1.0,0.866025,0.5,0.5808,0.814046,5,2018-02-05
27125,1130,5,43.03,4955.0,0.0,2592.0,0.781831,0.62349,0.866025,0.5,0.594727,0.803928,5,2018-02-06
27149,1131,5,43.53,5360.0,0.0,1840.0,0.974928,-0.222521,0.866025,0.5,0.608477,0.793572,5,2018-02-07
27173,1132,5,50.19,5270.0,0.0,1657.0,0.433884,-0.900969,0.866025,0.5,0.622047,0.78298,5,2018-02-08
27197,1133,5,53.35,5250.0,0.0,880.0,-0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,5,2018-02-09
27221,1134,5,44.03,4875.0,0.0,1776.0,-0.974928,-0.222521,0.866025,0.5,0.64863,0.761104,5,2018-02-10
27245,1135,5,43.07,4615.0,0.0,1921.0,-0.781831,0.62349,0.866025,0.5,0.661635,0.749826,5,2018-02-11
27269,1136,5,41.7,4735.0,0.0,1937.0,0.0,1.0,0.866025,0.5,0.674444,0.738326,5,2018-02-12
27293,1137,5,41.71,4845.0,0.0,2078.0,0.781831,0.62349,0.866025,0.5,0.687053,0.726608,5,2018-02-13
27317,1138,5,37.17,4783.0,0.0,3183.0,0.974928,-0.222521,0.866025,0.5,0.699458,0.714673,5,2018-02-14
27341,1139,5,42.72,4944.0,0.0,1897.0,0.433884,-0.900969,0.866025,0.5,0.711657,0.702527,5,2018-02-15
27365,1140,5,54.87,5006.0,0.0,554.0,-0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,5,2018-02-16
27389,1141,5,44.34,4859.0,0.0,493.0,-0.974928,-0.222521,0.866025,0.5,0.735417,0.677615,5,2018-02-17
27413,1142,5,43.14,4417.0,0.0,2815.0,-0.781831,0.62349,0.866025,0.5,0.746972,0.664855,5,2018-02-18
27437,1143,5,45.59,4559.0,0.0,993.0,0.0,1.0,0.866025,0.5,0.758306,0.651899,5,2018-02-19
27461,1144,5,42.41,4949.0,0.0,1221.0,0.781831,0.62349,0.866025,0.5,0.769415,0.638749,5,2018-02-20
27485,1145,5,41.79,4963.0,0.0,1634.0,0.974928,-0.222521,0.866025,0.5,0.780296,0.625411,5,2018-02-21
27509,1146,5,42.85,4923.0,0.0,2440.0,0.433884,-0.900969,0.866025,0.5,0.790946,0.611886,5,2018-02-22
27533,1147,5,45.94,4923.0,0.0,1659.0,-0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,5,2018-02-23
27557,1148,5,53.58,4789.0,0.0,702.0,-0.974928,-0.222521,0.866025,0.5,0.811539,0.584298,5,2018-02-24
27581,1149,5,52.41,4430.0,0.0,159.0,-0.781831,0.62349,0.866025,0.5,0.821477,0.570242,5,2018-02-25
27605,1150,5,46.44,4521.0,0.0,3017.0,0.0,1.0,0.866025,0.5,0.831171,0.556017,5,2018-02-26
27629,1151,5,49.9,4589.0,0.0,1221.0,0.781831,0.62349,0.866025,0.5,0.840618,0.541628,5,2018-02-27
27653,1152,5,48.0,4635.0,0.0,2143.0,0.974928,-0.222521,0.866025,0.5,0.849817,0.527078,5,2018-02-28
27677,1153,5,44.51,5056.0,0.0,3599.0,0.433884,-0.900969,1.0,0.0,0.858764,0.512371,5,2018-03-01
27701,1154,5,42.82,5092.0,0.0,1657.0,-0.433884,-0.900969,1.0,0.0,0.867456,0.497513,5,2018-03-02
27725,1155,5,36.36,4854.0,0.0,3541.0,-0.974928,-0.222521,1.0,0.0,0.875892,0.482508,5,2018-03-03
27749,1156,5,38.6,4474.0,0.0,1312.0,-0.781831,0.62349,1.0,0.0,0.884068,0.467359,5,2018-03-04
27773,1157,5,38.2,4719.0,0.0,3379.0,0.0,1.0,1.0,0.0,0.891981,0.452072,5,2018-03-05
27797,1158,5,38.76,5020.0,0.0,3167.0,0.781831,0.62349,1.0,0.0,0.899631,0.436651,5,2018-03-06
27821,1159,5,40.39,5020.0,0.0,783.0,0.974928,-0.222521,1.0,0.0,0.907014,0.421101,5,2018-03-07
27845,1160,5,41.83,4965.0,0.0,1818.0,0.433884,-0.900969,1.0,0.0,0.914128,0.405426,5,2018-03-08
27869,1161,5,33.9,4995.0,0.0,3819.0,-0.433884,-0.900969,1.0,0.0,0.920971,0.38963,5,2018-03-09
27893,1162,5,25.81,4849.0,0.0,3338.0,-0.974928,-0.222521,1.0,0.0,0.927542,0.37372,5,2018-03-10
27917,1163,5,3.98,4358.0,0.0,4411.0,-0.781831,0.62349,1.0,0.0,0.933837,0.357698,5,2018-03-11
27941,1164,5,12.0,4648.0,0.0,3261.0,0.0,1.0,1.0,0.0,0.939856,0.341571,5,2018-03-12
27965,1165,5,34.01,4993.0,0.0,2144.0,0.781831,0.62349,1.0,0.0,0.945596,0.325342,5,2018-03-13
27989,1166,5,36.13,4971.0,0.0,3502.0,0.974928,-0.222521,1.0,0.0,0.951057,0.309017,5,2018-03-14
28013,1167,5,8.55,4971.0,0.0,3496.0,0.433884,-0.900969,1.0,0.0,0.956235,0.2926,5,2018-03-15
28037,1168,5,35.55,5035.0,0.0,1698.0,-0.433884,-0.900969,1.0,0.0,0.96113,0.276097,5,2018-03-16
28061,1169,5,36.96,4862.0,0.0,2091.0,-0.974928,-0.222521,1.0,0.0,0.96574,0.259512,5,2018-03-17
28085,1170,5,37.89,4416.0,0.0,1355.0,-0.781831,0.62349,1.0,0.0,0.970064,0.24285,5,2018-03-18
28109,1171,5,39.81,4729.0,0.0,1986.0,0.0,1.0,1.0,0.0,0.9741,0.226116,5,2018-03-19
28133,1172,5,33.89,5075.0,0.0,3386.0,0.781831,0.62349,1.0,0.0,0.977848,0.209315,5,2018-03-20
28157,1173,5,34.02,5100.0,0.0,2264.0,0.974928,-0.222521,1.0,0.0,0.981306,0.192452,5,2018-03-21
28181,1174,5,50.0,5100.0,0.0,841.0,0.433884,-0.900969,1.0,0.0,0.984474,0.175531,5,2018-03-22
28205,1175,5,42.78,5082.0,0.0,1645.0,-0.433884,-0.900969,1.0,0.0,0.987349,0.158559,5,2018-03-23
28229,1176,5,10.49,4747.0,0.0,4017.0,-0.974928,-0.222521,1.0,0.0,0.989932,0.14154,5,2018-03-24
28253,1177,5,39.1,4529.0,0.0,1355.0,-0.781831,0.62349,1.0,0.0,0.992222,0.124479,5,2018-03-25
28277,1178,5,40.86,4586.0,0.0,1986.0,0.0,1.0,1.0,0.0,0.994218,0.107381,5,2018-03-26
28301,1179,5,38.98,4843.0,0.0,1567.0,0.781831,0.62349,1.0,0.0,0.995919,0.090252,5,2018-03-27
28325,1180,5,35.05,4869.0,0.0,1178.0,0.974928,-0.222521,1.0,0.0,0.997325,0.073095,5,2018-03-28
28349,1181,5,25.98,4973.0,0.0,2064.0,0.433884,-0.900969,1.0,0.0,0.998435,0.055917,5,2018-03-29
28373,1182,5,2.61,4540.0,0.0,2421.0,-0.433884,-0.900969,1.0,0.0,0.99925,0.038722,5,2018-03-30
28397,1183,5,2.3,4323.0,0.0,3059.0,-0.974928,-0.222521,1.0,0.0,0.999769,0.021516,5,2018-03-31
28421,1184,5,22.49,3983.0,0.0,1179.0,-0.781831,0.62349,0.866025,-0.5,0.999991,0.004304,5,2018-04-01
28445,1185,5,20.0,4767.0,0.0,1984.0,0.0,1.0,0.866025,-0.5,0.999917,-0.01291,5,2018-04-02
28469,1186,5,19.56,4767.0,0.0,3212.0,0.781831,0.62349,0.866025,-0.5,0.999546,-0.03012,5,2018-04-03
28493,1187,5,20.5,4812.0,0.0,3672.0,0.974928,-0.222521,0.866025,-0.5,0.99888,-0.047321,5,2018-04-04
28517,1188,5,48.6,4896.0,0.0,559.0,0.433884,-0.900969,0.866025,-0.5,0.997917,-0.064508,5,2018-04-05
28541,1189,5,31.88,4921.0,0.0,2027.0,-0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,5,2018-04-06
28565,1190,5,31.68,4587.0,0.0,1341.0,-0.974928,-0.222521,0.866025,-0.5,0.995105,-0.09882,5,2018-04-07
28589,1191,5,30.1,4586.0,0.0,1683.0,-0.781831,0.62349,0.866025,-0.5,0.993257,-0.115935,5,2018-04-08
28613,1192,5,42.03,4673.0,0.0,1984.0,0.0,1.0,0.866025,-0.5,0.991114,-0.133015,5,2018-04-09
28637,1193,5,32.51,4939.0,0.0,3389.0,0.781831,0.62349,0.866025,-0.5,0.988678,-0.150055,5,2018-04-10
28661,1194,5,28.4,5076.0,0.0,2513.0,0.974928,-0.222521,0.866025,-0.5,0.985948,-0.167052,5,2018-04-11
28685,1195,5,31.87,5094.0,0.0,1205.0,0.433884,-0.900969,0.866025,-0.5,0.982927,-0.183998,5,2018-04-12
28709,1196,5,51.35,5083.0,0.0,624.0,-0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,5,2018-04-13
28733,1197,5,50.1,4736.0,0.0,900.0,-0.974928,-0.222521,0.866025,-0.5,0.976011,-0.217723,5,2018-04-14
28757,1198,5,31.83,4375.0,0.0,1565.0,-0.781831,0.62349,0.866025,-0.5,0.972118,-0.234491,5,2018-04-15
28781,1199,5,37.4,4556.0,0.0,669.0,0.0,1.0,0.866025,-0.5,0.967938,-0.25119,5,2018-04-16
28805,1200,5,42.97,4769.0,0.0,842.0,0.781831,0.62349,0.866025,-0.5,0.963471,-0.267814,5,2018-04-17
28829,1201,5,49.3,4739.0,0.0,1149.0,0.974928,-0.222521,0.866025,-0.5,0.958718,-0.284359,5,2018-04-18
28853,1202,5,44.95,4627.0,0.0,877.0,0.433884,-0.900969,0.866025,-0.5,0.953681,-0.30082,5,2018-04-19
28877,1203,5,35.31,4628.0,0.0,2122.0,-0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,5,2018-04-20
28901,1204,5,34.5,4524.0,0.0,1633.0,-0.974928,-0.222521,0.866025,-0.5,0.942761,-0.333469,5,2018-04-21
28925,1205,5,38.81,4199.0,0.0,682.0,-0.781831,0.62349,0.866025,-0.5,0.936881,-0.349647,5,2018-04-22
28949,1206,5,45.07,4229.0,0.0,833.0,0.0,1.0,0.866025,-0.5,0.930724,-0.365723,5,2018-04-23
28973,1207,5,43.6,4769.0,0.0,1131.0,0.781831,0.62349,0.866025,-0.5,0.924291,-0.381689,5,2018-04-24
28997,1208,5,43.87,4086.0,0.0,1109.0,0.974928,-0.222521,0.866025,-0.5,0.917584,-0.397543,5,2018-04-25
29021,1209,5,39.15,4492.0,0.0,2204.0,0.433884,-0.900969,0.866025,-0.5,0.910605,-0.413279,5,2018-04-26
29045,1210,5,47.1,4492.0,0.0,2147.0,-0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,5,2018-04-27
29069,1211,5,46.01,4560.0,0.0,1526.0,-0.974928,-0.222521,0.866025,-0.5,0.895839,-0.444378,5,2018-04-28
29093,1212,5,33.84,4283.0,0.0,1697.0,-0.781831,0.62349,0.866025,-0.5,0.888057,-0.459733,5,2018-04-29
29117,1213,5,44.68,4110.0,0.0,761.0,0.0,1.0,0.866025,-0.5,0.880012,-0.474951,5,2018-04-30
29141,1214,5,34.99,4086.0,0.0,899.0,0.781831,0.62349,0.5,-0.866025,0.871706,-0.490029,5,2018-05-01
29165,1215,5,34.99,4289.0,0.0,1013.0,0.974928,-0.222521,0.5,-0.866025,0.863142,-0.504961,5,2018-05-02
29189,1216,5,34.99,4258.0,0.0,1253.0,0.433884,-0.900969,0.5,-0.866025,0.854322,-0.519744,5,2018-05-03
29213,1217,5,33.59,4478.0,0.0,2869.0,-0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,5,2018-05-04
29237,1218,5,38.69,4457.0,0.0,2132.0,-0.974928,-0.222521,0.5,-0.866025,0.835925,-0.548843,5,2018-05-05
29261,1219,5,44.01,3894.0,0.0,1260.0,-0.781831,0.62349,0.5,-0.866025,0.826354,-0.563151,5,2018-05-06
29285,1220,5,55.15,4344.0,0.0,282.0,0.0,1.0,0.5,-0.866025,0.816538,-0.577292,5,2018-05-07
29309,1221,5,55.6,4611.0,0.0,891.0,0.781831,0.62349,0.5,-0.866025,0.80648,-0.591261,5,2018-05-08
29333,1222,5,53.1,4669.0,0.0,1253.0,0.974928,-0.222521,0.5,-0.866025,0.796183,-0.605056,5,2018-05-09
29357,1223,5,39.0,4532.0,0.0,2778.0,0.433884,-0.900969,0.5,-0.866025,0.78565,-0.618671,5,2018-05-10
29381,1224,5,57.09,4538.0,0.0,699.0,-0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,5,2018-05-11
29405,1225,5,52.46,4425.0,0.0,2471.0,-0.974928,-0.222521,0.5,-0.866025,0.763889,-0.645348,5,2018-05-12
29429,1226,5,34.05,3926.0,0.0,1755.0,-0.781831,0.62349,0.5,-0.866025,0.752667,-0.658402,5,2018-05-13
29453,1227,5,45.79,4308.0,0.0,2248.0,0.0,1.0,0.5,-0.866025,0.741222,-0.67126,5,2018-05-14
29477,1228,5,39.98,4432.0,0.0,2112.0,0.781831,0.62349,0.5,-0.866025,0.729558,-0.683919,5,2018-05-15
29501,1229,5,39.9,4580.0,0.0,2427.0,0.974928,-0.222521,0.5,-0.866025,0.717677,-0.696376,5,2018-05-16
29525,1230,5,47.49,4495.0,0.0,1891.0,0.433884,-0.900969,0.5,-0.866025,0.705584,-0.708627,5,2018-05-17
29549,1231,5,53.04,4495.0,0.0,1368.0,-0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,5,2018-05-18
29573,1232,5,60.5,4343.0,0.0,753.0,-0.974928,-0.222521,0.5,-0.866025,0.680773,-0.732494,5,2018-05-19
29597,1233,5,59.21,3915.0,0.0,576.0,-0.781831,0.62349,0.5,-0.866025,0.668064,-0.744104,5,2018-05-20
29621,1234,5,60.0,4153.0,0.0,270.0,0.0,1.0,0.5,-0.866025,0.655156,-0.755493,5,2018-05-21
29645,1235,5,64.3,4477.0,0.0,138.0,0.781831,0.62349,0.5,-0.866025,0.642055,-0.766659,5,2018-05-22
29669,1236,5,64.22,4460.0,0.0,165.0,0.974928,-0.222521,0.5,-0.866025,0.628763,-0.777597,5,2018-05-23
29693,1237,5,64.65,4460.0,0.0,324.0,0.433884,-0.900969,0.5,-0.866025,0.615285,-0.788305,5,2018-05-24
29717,1238,5,64.21,4547.0,0.0,644.0,-0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,5,2018-05-25
29741,1239,5,60.6,4420.0,0.0,171.0,-0.974928,-0.222521,0.5,-0.866025,0.587785,-0.809017,5,2018-05-26
29765,1240,5,60.0,3987.0,0.0,230.0,-0.781831,0.62349,0.5,-0.866025,0.573772,-0.819015,5,2018-05-27
29789,1241,5,51.17,4153.0,0.0,1390.0,0.0,1.0,0.5,-0.866025,0.559589,-0.82877,5,2018-05-28
29813,1242,5,65.15,4511.0,0.0,767.0,0.781831,0.62349,0.5,-0.866025,0.54524,-0.83828,5,2018-05-29
29837,1243,5,61.79,4508.0,0.0,960.0,0.974928,-0.222521,0.5,-0.866025,0.53073,-0.847541,5,2018-05-30
29861,1244,5,57.8,4331.0,0.0,620.0,0.433884,-0.900969,0.5,-0.866025,0.516062,-0.856551,5,2018-05-31
29885,1245,5,62.4,4076.0,0.0,964.0,-0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,5,2018-06-01
29909,1246,5,57.07,4335.0,0.0,1217.0,-0.974928,-0.222521,0.0,-1.0,0.486273,-0.873807,5,2018-06-02
29933,1247,5,52.0,3990.0,0.0,839.0,-0.781831,0.62349,0.0,-1.0,0.47116,-0.882048,5,2018-06-03
29957,1248,5,49.89,4139.0,0.0,1657.0,0.0,1.0,0.0,-1.0,0.455907,-0.890028,5,2018-06-04
29981,1249,5,50.79,4468.0,0.0,1161.0,0.781831,0.62349,0.0,-1.0,0.440519,-0.897743,5,2018-06-05
30005,1250,5,57.52,4468.0,0.0,1217.0,0.974928,-0.222521,0.0,-1.0,0.425,-0.905193,5,2018-06-06
30029,1251,5,56.0,4436.0,0.0,568.0,0.433884,-0.900969,0.0,-1.0,0.409356,-0.912375,5,2018-06-07
30053,1252,5,58.31,4529.0,0.0,525.0,-0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,5,2018-06-08
30077,1253,5,59.59,4326.0,0.0,255.0,-0.974928,-0.222521,0.0,-1.0,0.377708,-0.925925,5,2018-06-09
30101,1254,5,51.62,3955.0,0.0,1305.0,-0.781831,0.62349,0.0,-1.0,0.361714,-0.932289,5,2018-06-10
30125,1255,5,51.67,4149.0,0.0,971.0,0.0,1.0,0.0,-1.0,0.345612,-0.938377,5,2018-06-11
30149,1256,5,51.48,4437.0,0.0,1430.0,0.781831,0.62349,0.0,-1.0,0.329408,-0.944188,5,2018-06-12
30173,1257,5,49.65,4498.0,0.0,1360.0,0.974928,-0.222521,0.0,-1.0,0.313107,-0.949718,5,2018-06-13
30197,1258,5,55.09,4543.0,0.0,568.0,0.433884,-0.900969,0.0,-1.0,0.296713,-0.954967,5,2018-06-14
30221,1259,5,56.89,4231.0,0.0,525.0,-0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,5,2018-06-15
30245,1260,5,51.4,4119.0,0.0,1724.0,-0.974928,-0.222521,0.0,-1.0,0.263665,-0.964614,5,2018-06-16
30269,1261,5,42.61,3915.0,0.0,1305.0,-0.781831,0.62349,0.0,-1.0,0.247022,-0.96901,5,2018-06-17
30293,1262,5,52.0,3975.0,0.0,971.0,0.0,1.0,0.0,-1.0,0.230306,-0.973118,5,2018-06-18
30317,1263,5,43.69,4295.0,0.0,1430.0,0.781831,0.62349,0.0,-1.0,0.213521,-0.976938,5,2018-06-19
30341,1264,5,60.5,4675.0,0.0,1360.0,0.974928,-0.222521,0.0,-1.0,0.196673,-0.980469,5,2018-06-20
30365,1265,5,59.67,4307.0,0.0,568.0,0.433884,-0.900969,0.0,-1.0,0.179767,-0.983709,5,2018-06-21
30389,1266,5,55.3,4405.0,0.0,525.0,-0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,5,2018-06-22
30413,1267,5,52.0,4360.0,0.0,1724.0,-0.974928,-0.222521,0.0,-1.0,0.145799,-0.989314,5,2018-06-23
30437,1268,5,59.09,3707.0,0.0,1305.0,-0.781831,0.62349,0.0,-1.0,0.128748,-0.991677,5,2018-06-24
30461,1269,5,54.9,3974.0,0.0,971.0,0.0,1.0,0.0,-1.0,0.111659,-0.993747,5,2018-06-25
30485,1270,5,61.02,4329.0,0.0,1430.0,0.781831,0.62349,0.0,-1.0,0.094537,-0.995521,5,2018-06-26
30509,1271,5,60.96,4320.0,0.0,1360.0,0.974928,-0.222521,0.0,-1.0,0.077386,-0.997001,5,2018-06-27
30533,1272,5,58.68,4345.0,0.0,568.0,0.433884,-0.900969,0.0,-1.0,0.060213,-0.998186,5,2018-06-28
30557,1273,5,60.13,4321.0,0.0,525.0,-0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,5,2018-06-29
30581,1274,5,58.68,4325.0,0.0,1724.0,-0.974928,-0.222521,0.0,-1.0,0.025818,-0.999667,5,2018-06-30
30605,1275,5,58.34,3998.0,0.0,1305.0,-0.781831,0.62349,-0.5,-0.866025,0.008607,-0.999963,5,2018-07-01
30629,1276,5,54.41,4033.0,0.0,971.0,0.0,1.0,-0.5,-0.866025,-0.008607,-0.999963,5,2018-07-02
30653,1277,5,58.0,4339.0,0.0,1430.0,0.781831,0.62349,-0.5,-0.866025,-0.025818,-0.999667,5,2018-07-03
30677,1278,5,60.0,4338.0,0.0,1360.0,0.974928,-0.222521,-0.5,-0.866025,-0.043022,-0.999074,5,2018-07-04
30701,1279,5,52.34,4292.0,0.0,568.0,0.433884,-0.900969,-0.5,-0.866025,-0.060213,-0.998186,5,2018-07-05
30725,1280,5,56.9,4281.0,0.0,525.0,-0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,5,2018-07-06
30749,1281,5,61.14,4266.0,0.0,1724.0,-0.974928,-0.222521,-0.5,-0.866025,-0.094537,-0.995521,5,2018-07-07
30773,1282,5,52.0,3954.0,0.0,1305.0,-0.781831,0.62349,-0.5,-0.866025,-0.111659,-0.993747,5,2018-07-08
30797,1283,5,52.26,3969.0,0.0,971.0,0.0,1.0,-0.5,-0.866025,-0.128748,-0.991677,5,2018-07-09
30821,1284,5,53.26,4331.0,0.0,1430.0,0.781831,0.62349,-0.5,-0.866025,-0.145799,-0.989314,5,2018-07-10
30845,1285,5,51.91,4336.0,0.0,1360.0,0.974928,-0.222521,-0.5,-0.866025,-0.162807,-0.986658,5,2018-07-11
30869,1286,5,57.93,4362.0,0.0,568.0,0.433884,-0.900969,-0.5,-0.866025,-0.179767,-0.983709,5,2018-07-12
30893,1287,5,57.93,4366.0,0.0,525.0,-0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,5,2018-07-13
30917,1288,5,62.0,4355.0,0.0,1724.0,-0.974928,-0.222521,-0.5,-0.866025,-0.213521,-0.976938,5,2018-07-14
30941,1289,5,58.43,4000.0,0.0,1305.0,-0.781831,0.62349,-0.5,-0.866025,-0.230306,-0.973118,5,2018-07-15
30965,1290,5,50.0,4036.0,0.0,971.0,0.0,1.0,-0.5,-0.866025,-0.247022,-0.96901,5,2018-07-16
30989,1291,5,56.85,4365.0,0.0,1430.0,0.781831,0.62349,-0.5,-0.866025,-0.263665,-0.964614,5,2018-07-17
31013,1292,5,55.53,4370.0,0.0,1360.0,0.974928,-0.222521,-0.5,-0.866025,-0.280231,-0.959933,5,2018-07-18
31037,1293,5,61.15,4432.0,0.0,568.0,0.433884,-0.900969,-0.5,-0.866025,-0.296713,-0.954967,5,2018-07-19
31061,1294,5,56.85,4446.0,0.0,525.0,-0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,5,2018-07-20
31085,1295,5,58.68,4487.0,0.0,1724.0,-0.974928,-0.222521,-0.5,-0.866025,-0.329408,-0.944188,5,2018-07-21
31109,1296,5,57.56,4177.0,0.0,1305.0,-0.781831,0.62349,-0.5,-0.866025,-0.345612,-0.938377,5,2018-07-22
31133,1297,5,54.48,4064.0,0.0,971.0,0.0,1.0,-0.5,-0.866025,-0.361714,-0.932289,5,2018-07-23
31157,1298,5,59.88,4431.0,0.0,1430.0,0.781831,0.62349,-0.5,-0.866025,-0.377708,-0.925925,5,2018-07-24
31181,1299,5,58.43,4438.0,0.0,1360.0,0.974928,-0.222521,-0.5,-0.866025,-0.39359,-0.919286,5,2018-07-25
31205,1300,5,63.18,4406.0,0.0,568.0,0.433884,-0.900969,-0.5,-0.866025,-0.409356,-0.912375,5,2018-07-26
31229,1301,5,63.43,4400.0,0.0,525.0,-0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,5,2018-07-27
31253,1302,5,62.21,4367.0,0.0,1724.0,-0.974928,-0.222521,-0.5,-0.866025,-0.440519,-0.897743,5,2018-07-28
31277,1303,5,60.61,4100.0,0.0,1305.0,-0.781831,0.62349,-0.5,-0.866025,-0.455907,-0.890028,5,2018-07-29
31301,1304,5,58.01,3709.0,0.0,971.0,0.0,1.0,-0.5,-0.866025,-0.47116,-0.882048,5,2018-07-30
31325,1305,5,63.0,3982.0,0.0,1430.0,0.781831,0.62349,-0.5,-0.866025,-0.486273,-0.873807,5,2018-07-31
31349,1306,5,52.33,4113.0,0.0,1360.0,0.974928,-0.222521,-0.866025,-0.5,-0.501242,-0.865307,5,2018-08-01
31373,1307,5,53.2,4128.0,0.0,568.0,0.433884,-0.900969,-0.866025,-0.5,-0.516062,-0.856551,5,2018-08-02
31397,1308,5,62.68,4151.0,0.0,525.0,-0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,5,2018-08-03
31421,1309,5,63.67,4192.0,0.0,1724.0,-0.974928,-0.222521,-0.866025,-0.5,-0.54524,-0.83828,5,2018-08-04
31445,1310,5,58.27,3938.0,0.0,1305.0,-0.781831,0.62349,-0.866025,-0.5,-0.559589,-0.82877,5,2018-08-05
31469,1311,5,62.14,3997.0,0.0,971.0,0.0,1.0,-0.866025,-0.5,-0.573772,-0.819015,5,2018-08-06
31493,1312,5,53.49,4184.0,0.0,1430.0,0.781831,0.62349,-0.866025,-0.5,-0.587785,-0.809017,5,2018-08-07
31517,1313,5,60.0,4170.0,0.0,1360.0,0.974928,-0.222521,-0.866025,-0.5,-0.601624,-0.798779,5,2018-08-08
31541,1314,5,55.3,4694.0,0.0,1877.0,0.433884,-0.900969,-0.866025,-0.5,-0.615285,-0.788305,5,2018-08-09
31565,1315,5,52.5,4561.0,0.0,2112.0,-0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,5,2018-08-10
31589,1316,5,60.68,4514.0,0.0,1009.0,-0.974928,-0.222521,-0.866025,-0.5,-0.642055,-0.766659,5,2018-08-11
31613,1317,5,63.9,4288.0,0.0,630.0,-0.781831,0.62349,-0.866025,-0.5,-0.655156,-0.755493,5,2018-08-12
