IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
25598,1066,14,76.4,6949.0,344.0,870.0,0.0,1.0,-0.0,1.0,-0.448229,0.893919,14,2017-12-04
25622,1067,14,78.48,7138.0,333.0,189.0,0.781831,0.62349,-0.0,1.0,-0.432776,0.901502,14,2017-12-05
25646,1068,14,79.99,7139.0,315.0,110.0,0.974928,-0.222521,-0.0,1.0,-0.417194,0.908818,14,2017-12-06
25670,1069,14,71.7,7185.0,318.0,283.0,0.433884,-0.900969,-0.0,1.0,-0.401488,0.915864,14,2017-12-07
25694,1070,14,63.56,6109.0,134.0,1640.0,-0.433884,-0.900969,-0.0,1.0,-0.385663,0.92264,14,2017-12-08
25718,1071,14,68.02,5845.0,68.0,2435.0,-0.974928,-0.222521,-0.0,1.0,-0.369725,0.929141,14,2017-12-09
25742,1072,14,45.03,5816.0,52.0,4159.0,-0.781831,0.62349,-0.0,1.0,-0.353676,0.935368,14,2017-12-10
25766,1073,14,55.38,6848.0,200.0,3318.0,0.0,1.0,-0.0,1.0,-0.337523,0.941317,14,2017-12-11
25790,1074,14,72.72,6966.0,338.0,565.0,0.781831,0.62349,-0.0,1.0,-0.32127,0.946988,14,2017-12-12
25814,1075,14,72.98,6870.0,324.0,1234.0,0.974928,-0.222521,-0.0,1.0,-0.304921,0.952378,14,2017-12-13
25838,1076,14,61.26,6947.0,44.0,3153.0,0.433884,-0.900969,-0.0,1.0,-0.288482,0.957485,14,2017-12-14
25862,1077,14,62.66,6966.0,55.0,2512.0,-0.433884,-0.900969,-0.0,1.0,-0.271958,0.962309,14,2017-12-15
25886,1078,14,55.28,6061.0,340.0,872.0,-0.974928,-0.222521,-0.0,1.0,-0.255353,0.966848,14,2017-12-16
25910,1079,14,71.01,5920.0,343.0,452.0,-0.781831,0.62349,-0.0,1.0,-0.238673,0.9711,14,2017-12-17
25934,1080,14,71.35,7360.0,336.0,686.0,0.0,1.0,-0.0,1.0,-0.221922,0.975065,14,2017-12-18
25958,1081,14,70.2,7077.0,319.0,880.0,0.781831,0.62349,-0.0,1.0,-0.205104,0.97874,14,2017-12-19
25982,1082,14,72.19,7175.0,327.0,282.0,0.974928,-0.222521,-0.0,1.0,-0.188227,0.982126,14,2017-12-20
26006,1083,14,70.62,7231.0,327.0,729.0,0.433884,-0.900969,-0.0,1.0,-0.171293,0.98522,14,2017-12-21
26030,1084,14,62.02,6968.0,325.0,358.0,-0.433884,-0.900969,-0.0,1.0,-0.154309,0.988023,14,2017-12-22
26054,1085,14,61.59,5768.0,309.0,1071.0,-0.974928,-0.222521,-0.0,1.0,-0.137279,0.990532,14,2017-12-23
26078,1086,14,54.6,5352.0,226.0,854.0,-0.781831,0.62349,-0.0,1.0,-0.120208,0.992749,14,2017-12-24
26102,1087,14,39.92,4924.0,137.0,2675.0,0.0,1.0,-0.0,1.0,-0.103102,0.994671,14,2017-12-25
26126,1088,14,45.89,6487.0,78.0,3482.0,0.781831,0.62349,-0.0,1.0,-0.085965,0.996298,14,2017-12-26
26150,1089,14,46.4,6685.0,114.0,3631.0,0.974928,-0.222521,-0.0,1.0,-0.068802,0.99763,14,2017-12-27
26174,1090,14,49.57,6594.0,68.0,3907.0,0.433884,-0.900969,-0.0,1.0,-0.05162,0.998667,14,2017-12-28
26198,1091,14,47.6,5943.0,84.0,1613.0,-0.433884,-0.900969,-0.0,1.0,-0.034422,0.999407,14,2017-12-29
26222,1092,14,40.92,5483.0,174.0,1136.0,-0.974928,-0.222521,-0.0,1.0,-0.017213,0.999852,14,2017-12-30
26246,1093,14,18.1,5190.0,56.0,4140.0,-0.781831,0.62349,-0.0,1.0,-0.0,1.0,14,2017-12-31
26270,1094,14,23.6,4878.0,137.0,2675.0,0.0,1.0,0.5,0.866025,0.017213,0.999852,14,2018-01-01
26294,1095,14,47.64,6487.0,287.0,2674.0,0.781831,0.62349,0.5,0.866025,0.034422,0.999407,14,2018-01-02
26318,1096,14,50.76,6679.0,45.0,1800.0,0.974928,-0.222521,0.5,0.866025,0.05162,0.998667,14,2018-01-03
26342,1097,14,45.58,7007.0,65.0,2491.0,0.433884,-0.900969,0.5,0.866025,0.068802,0.99763,14,2018-01-04
26366,1098,14,51.95,7053.0,1.0,1966.0,-0.433884,-0.900969,0.5,0.866025,0.085965,0.996298,14,2018-01-05
26390,1099,14,48.19,7162.0,351.0,2577.0,-0.974928,-0.222521,0.5,0.866025,0.103102,0.994671,14,2018-01-06
26414,1100,14,53.99,5641.0,275.0,2746.0,-0.781831,0.62349,0.5,0.866025,0.120208,0.992749,14,2018-01-07
26438,1101,14,68.92,7336.0,315.0,51.0,0.0,1.0,0.5,0.866025,0.137279,0.990532,14,2018-01-08
26462,1102,14,55.14,7288.0,11.0,3091.0,0.781831,0.62349,0.5,0.866025,0.154309,0.988023,14,2018-01-09
26486,1103,14,47.1,7457.0,194.0,4097.0,0.974928,-0.222521,0.5,0.866025,0.171293,0.98522,14,2018-01-10
26510,1104,14,54.74,7369.0,142.0,2743.0,0.433884,-0.900969,0.5,0.866025,0.188227,0.982126,14,2018-01-11
26534,1105,14,61.59,7570.0,183.0,276.0,-0.433884,-0.900969,0.5,0.866025,0.205104,0.97874,14,2018-01-12
26558,1106,14,58.7,6283.0,242.0,1575.0,-0.974928,-0.222521,0.5,0.866025,0.221922,0.975065,14,2018-01-13
26582,1107,14,58.53,6162.0,228.0,542.0,-0.781831,0.62349,0.5,0.866025,0.238673,0.9711,14,2018-01-14
26606,1108,14,58.7,7509.0,328.0,377.0,0.0,1.0,0.5,0.866025,0.255353,0.966848,14,2018-01-15
26630,1109,14,54.5,7921.0,199.0,1061.0,0.781831,0.62349,0.5,0.866025,0.271958,0.962309,14,2018-01-16
26654,1110,14,54.83,7705.0,353.0,1167.0,0.974928,-0.222521,0.5,0.866025,0.288482,0.957485,14,2018-01-17
26678,1111,14,59.9,7488.0,361.0,181.0,0.433884,-0.900969,0.5,0.866025,0.304921,0.952378,14,2018-01-18
26702,1112,14,54.83,7326.0,358.0,1324.0,-0.433884,-0.900969,0.5,0.866025,0.32127,0.946988,14,2018-01-19
26726,1113,14,47.0,6130.0,347.0,1174.0,-0.974928,-0.222521,0.5,0.866025,0.337523,0.941317,14,2018-01-20
26750,1114,14,45.66,5792.0,160.0,717.0,-0.781831,0.62349,0.5,0.866025,0.353676,0.935368,14,2018-01-21
26774,1115,14,55.69,7121.0,169.0,701.0,0.0,1.0,0.5,0.866025,0.369725,0.929141,14,2018-01-22
26798,1116,14,59.34,6979.0,49.0,155.0,0.781831,0.62349,0.5,0.866025,0.385663,0.92264,14,2018-01-23
26822,1117,14,53.56,6828.0,53.0,274.0,0.974928,-0.222521,0.5,0.866025,0.401488,0.915864,14,2018-01-24
26846,1118,14,55.69,6979.0,72.0,3190.0,0.433884,-0.900969,0.5,0.866025,0.417194,0.908818,14,2018-01-25
26870,1119,14,48.96,7116.0,361.0,2917.0,-0.433884,-0.900969,0.5,0.866025,0.432776,0.901502,14,2018-01-26
26894,1120,14,46.95,6255.0,376.0,1396.0,-0.974928,-0.222521,0.5,0.866025,0.448229,0.893919,14,2018-01-27
26918,1121,14,50.66,5829.0,370.0,2991.0,-0.781831,0.62349,0.5,0.866025,0.46355,0.886071,14,2018-01-28
26942,1122,14,54.23,7121.0,353.0,1513.0,0.0,1.0,0.5,0.866025,0.478734,0.87796,14,2018-01-29
26966,1123,14,58.19,7177.0,322.0,464.0,0.781831,0.62349,0.5,0.866025,0.493776,0.869589,14,2018-01-30
26990,1124,14,58.39,6979.0,300.0,130.0,0.974928,-0.222521,0.5,0.866025,0.508671,0.860961,14,2018-01-31
27014,1125,14,46.88,7078.0,146.0,3624.0,0.433884,-0.900969,0.866025,0.5,0.523416,0.852078,14,2018-02-01
27038,1126,14,45.2,7181.0,385.0,2143.0,-0.433884,-0.900969,0.866025,0.5,0.538005,0.842942,14,2018-02-02
27062,1127,14,44.35,6121.0,383.0,1327.0,-0.974928,-0.222521,0.866025,0.5,0.552435,0.833556,14,2018-02-03
27086,1128,14,57.98,5744.0,343.0,2122.0,-0.781831,0.62349,0.866025,0.5,0.566702,0.823923,14,2018-02-04
27110,1129,14,57.5,7225.0,274.0,2232.0,0.0,1.0,0.866025,0.5,0.5808,0.814046,14,2018-02-05
27134,1130,14,52.91,7433.0,392.0,1982.0,0.781831,0.62349,0.866025,0.5,0.594727,0.803928,14,2018-02-06
27158,1131,14,53.46,7430.0,379.0,1611.0,0.974928,-0.222521,0.866025,0.5,0.608477,0.793572,14,2018-02-07
27182,1132,14,62.62,7557.0,387.0,571.0,0.433884,-0.900969,0.866025,0.5,0.622047,0.78298,14,2018-02-08
27206,1133,14,65.0,7795.0,81.0,1701.0,-0.433884,-0.900969,0.866025,0.5,0.635432,0.772157,14,2018-02-09
27230,1134,14,46.99,6321.0,391.0,1936.0,-0.974928,-0.222521,0.866025,0.5,0.64863,0.761104,14,2018-02-10
27254,1135,14,47.31,6063.0,144.0,2764.0,-0.781831,0.62349,0.866025,0.5,0.661635,0.749826,14,2018-02-11
27278,1136,14,59.92,7053.0,391.0,972.0,0.0,1.0,0.866025,0.5,0.674444,0.738326,14,2018-02-12
27302,1137,14,45.56,5995.0,318.0,3271.0,0.781831,0.62349,0.866025,0.5,0.687053,0.726608,14,2018-02-13
27326,1138,14,45.99,7133.0,121.0,2916.0,0.974928,-0.222521,0.866025,0.5,0.699458,0.714673,14,2018-02-14
27350,1139,14,59.68,7370.0,339.0,1495.0,0.433884,-0.900969,0.866025,0.5,0.711657,0.702527,14,2018-02-15
27374,1140,14,60.21,7485.0,381.0,280.0,-0.433884,-0.900969,0.866025,0.5,0.723644,0.690173,14,2018-02-16
27398,1141,14,45.0,6084.0,234.0,613.0,-0.974928,-0.222521,0.866025,0.5,0.735417,0.677615,14,2018-02-17
27422,1142,14,52.15,5800.0,337.0,1542.0,-0.781831,0.62349,0.866025,0.5,0.746972,0.664855,14,2018-02-18
27446,1143,14,60.05,7213.0,335.0,569.0,0.0,1.0,0.866025,0.5,0.758306,0.651899,14,2018-02-19
27470,1144,14,50.7,6872.0,389.0,506.0,0.781831,0.62349,0.866025,0.5,0.769415,0.638749,14,2018-02-20
27494,1145,14,45.4,6822.0,334.0,952.0,0.974928,-0.222521,0.866025,0.5,0.780296,0.625411,14,2018-02-21
27518,1146,14,51.2,6786.0,336.0,122.0,0.433884,-0.900969,0.866025,0.5,0.790946,0.611886,14,2018-02-22
27542,1147,14,61.12,6786.0,395.0,363.0,-0.433884,-0.900969,0.866025,0.5,0.801361,0.598181,14,2018-02-23
27566,1148,14,60.85,5874.0,358.0,44.0,-0.974928,-0.222521,0.866025,0.5,0.811539,0.584298,14,2018-02-24
27590,1149,14,60.0,5726.0,346.0,736.0,-0.781831,0.62349,0.866025,0.5,0.821477,0.570242,14,2018-02-25
27614,1150,14,61.05,7141.0,79.0,1940.0,0.0,1.0,0.866025,0.5,0.831171,0.556017,14,2018-02-26
27638,1151,14,70.82,7248.0,113.0,506.0,0.781831,0.62349,0.866025,0.5,0.840618,0.541628,14,2018-02-27
27662,1152,14,60.05,7320.0,150.0,2868.0,0.974928,-0.222521,0.866025,0.5,0.849817,0.527078,14,2018-02-28
27686,1153,14,53.53,7511.0,353.0,3821.0,0.433884,-0.900969,1.0,0.0,0.858764,0.512371,14,2018-03-01
27710,1154,14,58.07,7580.0,122.0,3657.0,-0.433884,-0.900969,1.0,0.0,0.867456,0.497513,14,2018-03-02
27734,1155,14,40.89,6068.0,152.0,2512.0,-0.974928,-0.222521,1.0,0.0,0.875892,0.482508,14,2018-03-03
27758,1156,14,46.46,5783.0,122.0,2378.0,-0.781831,0.62349,1.0,0.0,0.884068,0.467359,14,2018-03-04
27782,1157,14,52.39,7279.0,298.0,3089.0,0.0,1.0,1.0,0.0,0.891981,0.452072,14,2018-03-05
27806,1158,14,48.98,7458.0,162.0,2791.0,0.781831,0.62349,1.0,0.0,0.899631,0.436651,14,2018-03-06
27830,1159,14,50.75,7458.0,325.0,1746.0,0.974928,-0.222521,1.0,0.0,0.907014,0.421101,14,2018-03-07
27854,1160,14,48.39,7376.0,162.0,2593.0,0.433884,-0.900969,1.0,0.0,0.914128,0.405426,14,2018-03-08
27878,1161,14,40.88,7421.0,33.0,3329.0,-0.433884,-0.900969,1.0,0.0,0.920971,0.38963,14,2018-03-09
27902,1162,14,34.01,6558.0,286.0,3523.0,-0.974928,-0.222521,1.0,0.0,0.927542,0.37372,14,2018-03-10
27926,1163,14,5.48,6264.0,294.0,4394.0,-0.781831,0.62349,1.0,0.0,0.933837,0.357698,14,2018-03-11
27950,1164,14,38.38,7465.0,302.0,1589.0,0.0,1.0,1.0,0.0,0.939856,0.341571,14,2018-03-12
27974,1165,14,48.47,7309.0,346.0,1459.0,0.781831,0.62349,1.0,0.0,0.945596,0.325342,14,2018-03-13
27998,1166,14,36.72,7278.0,89.0,4385.0,0.974928,-0.222521,1.0,0.0,0.951057,0.309017,14,2018-03-14
28022,1167,14,35.17,7278.0,223.0,2805.0,0.433884,-0.900969,1.0,0.0,0.956235,0.2926,14,2018-03-15
28046,1168,14,46.5,7363.0,309.0,2558.0,-0.433884,-0.900969,1.0,0.0,0.96113,0.276097,14,2018-03-16
28070,1169,14,46.52,6142.0,119.0,1051.0,-0.974928,-0.222521,1.0,0.0,0.96574,0.259512,14,2018-03-17
28094,1170,14,37.7,5952.0,287.0,1682.0,-0.781831,0.62349,1.0,0.0,0.970064,0.24285,14,2018-03-18
28118,1171,14,43.63,7084.0,89.0,3217.0,0.0,1.0,1.0,0.0,0.9741,0.226116,14,2018-03-19
28142,1172,14,35.9,7170.0,424.0,2780.0,0.781831,0.62349,1.0,0.0,0.977848,0.209315,14,2018-03-20
28166,1173,14,45.79,7277.0,428.0,1198.0,0.974928,-0.222521,1.0,0.0,0.981306,0.192452,14,2018-03-21
28190,1174,14,53.36,7147.0,428.0,548.0,0.433884,-0.900969,1.0,0.0,0.984474,0.175531,14,2018-03-22
28214,1175,14,49.23,7009.0,116.0,2609.0,-0.433884,-0.900969,1.0,0.0,0.987349,0.158559,14,2018-03-23
28238,1176,14,20.01,6174.0,299.0,4268.0,-0.974928,-0.222521,1.0,0.0,0.989932,0.14154,14,2018-03-24
28262,1177,14,37.95,6053.0,287.0,1682.0,-0.781831,0.62349,1.0,0.0,0.992222,0.124479,14,2018-03-25
28286,1178,14,48.84,7306.0,89.0,3217.0,0.0,1.0,1.0,0.0,0.994218,0.107381,14,2018-03-26
28310,1179,14,43.98,6943.0,429.0,745.0,0.781831,0.62349,1.0,0.0,0.995919,0.090252,14,2018-03-27
28334,1180,14,45.7,6987.0,396.0,1159.0,0.974928,-0.222521,1.0,0.0,0.997325,0.073095,14,2018-03-28
28358,1181,14,26.74,6686.0,359.0,2558.0,0.433884,-0.900969,1.0,0.0,0.998435,0.055917,14,2018-03-29
28382,1182,14,4.5,5545.0,348.0,3904.0,-0.433884,-0.900969,1.0,0.0,0.99925,0.038722,14,2018-03-30
28406,1183,14,9.2,5434.0,302.0,958.0,-0.974928,-0.222521,1.0,0.0,0.999769,0.021516,14,2018-03-31
28430,1184,14,19.01,4780.0,383.0,2418.0,-0.781831,0.62349,0.866025,-0.5,0.999991,0.004304,14,2018-04-01
28454,1185,14,25.98,7345.0,170.0,2513.0,0.0,1.0,0.866025,-0.5,0.999917,-0.01291,14,2018-04-02
28478,1186,14,32.5,7345.0,400.0,3976.0,0.781831,0.62349,0.866025,-0.5,0.999546,-0.03012,14,2018-04-03
28502,1187,14,28.02,6763.0,409.0,2885.0,0.974928,-0.222521,0.866025,-0.5,0.99888,-0.047321,14,2018-04-04
28526,1188,14,46.3,6976.0,372.0,1417.0,0.433884,-0.900969,0.866025,-0.5,0.997917,-0.064508,14,2018-04-05
28550,1189,14,31.7,6890.0,204.0,1854.0,-0.433884,-0.900969,0.866025,-0.5,0.996659,-0.081676,14,2018-04-06
28574,1190,14,44.99,5688.0,266.0,1444.0,-0.974928,-0.222521,0.866025,-0.5,0.995105,-0.09882,14,2018-04-07
28598,1191,14,31.47,5642.0,296.0,2027.0,-0.781831,0.62349,0.866025,-0.5,0.993257,-0.115935,14,2018-04-08
28622,1192,14,50.69,6955.0,170.0,2513.0,0.0,1.0,0.866025,-0.5,0.991114,-0.133015,14,2018-04-09
28646,1193,14,49.96,6905.0,135.0,2934.0,0.781831,0.62349,0.866025,-0.5,0.988678,-0.150055,14,2018-04-10
28670,1194,14,41.85,7120.0,179.0,2734.0,0.974928,-0.222521,0.866025,-0.5,0.985948,-0.167052,14,2018-04-11
28694,1195,14,45.29,7299.0,192.0,2896.0,0.433884,-0.900969,0.866025,-0.5,0.982927,-0.183998,14,2018-04-12
28718,1196,14,60.62,7290.0,343.0,645.0,-0.433884,-0.900969,0.866025,-0.5,0.979614,-0.200891,14,2018-04-13
28742,1197,14,51.01,5982.0,423.0,413.0,-0.974928,-0.222521,0.866025,-0.5,0.976011,-0.217723,14,2018-04-14
28766,1198,14,37.2,5549.0,114.0,924.0,-0.781831,0.62349,0.866025,-0.5,0.972118,-0.234491,14,2018-04-15
28790,1199,14,46.3,6834.0,365.0,503.0,0.0,1.0,0.866025,-0.5,0.967938,-0.25119,14,2018-04-16
28814,1200,14,52.28,6634.0,432.0,343.0,0.781831,0.62349,0.866025,-0.5,0.963471,-0.267814,14,2018-04-17
28838,1201,14,46.95,6593.0,434.0,763.0,0.974928,-0.222521,0.866025,-0.5,0.958718,-0.284359,14,2018-04-18
28862,1202,14,44.5,6376.0,391.0,1241.0,0.433884,-0.900969,0.866025,-0.5,0.953681,-0.30082,14,2018-04-19
28886,1203,14,35.51,6285.0,417.0,2539.0,-0.433884,-0.900969,0.866025,-0.5,0.948362,-0.317191,14,2018-04-20
28910,1204,14,38.0,5383.0,254.0,1646.0,-0.974928,-0.222521,0.866025,-0.5,0.942761,-0.333469,14,2018-04-21
28934,1205,14,42.42,5094.0,221.0,202.0,-0.781831,0.62349,0.866025,-0.5,0.936881,-0.349647,14,2018-04-22
28958,1206,14,51.53,6348.0,401.0,281.0,0.0,1.0,0.866025,-0.5,0.930724,-0.365723,14,2018-04-23
28982,1207,14,49.1,6634.0,400.0,374.0,0.781831,0.62349,0.866025,-0.5,0.924291,-0.381689,14,2018-04-24
29006,1208,14,48.0,5236.0,410.0,976.0,0.974928,-0.222521,0.866025,-0.5,0.917584,-0.397543,14,2018-04-25
29030,1209,14,50.03,6094.0,410.0,279.0,0.433884,-0.900969,0.866025,-0.5,0.910605,-0.413279,14,2018-04-26
29054,1210,14,50.23,6094.0,419.0,861.0,-0.433884,-0.900969,0.866025,-0.5,0.903356,-0.428892,14,2018-04-27
29078,1211,14,42.99,5859.0,299.0,996.0,-0.974928,-0.222521,0.866025,-0.5,0.895839,-0.444378,14,2018-04-28
29102,1212,14,8.0,5196.0,361.0,3138.0,-0.781831,0.62349,0.866025,-0.5,0.888057,-0.459733,14,2018-04-29
29126,1213,14,48.23,5667.0,342.0,461.0,0.0,1.0,0.866025,-0.5,0.880012,-0.474951,14,2018-04-30
29150,1214,14,44.5,5236.0,428.0,812.0,0.781831,0.62349,0.5,-0.866025,0.871706,-0.490029,14,2018-05-01
29174,1215,14,49.19,6248.0,137.0,471.0,0.974928,-0.222521,0.5,-0.866025,0.863142,-0.504961,14,2018-05-02
29198,1216,14,43.0,6224.0,416.0,993.0,0.433884,-0.900969,0.5,-0.866025,0.854322,-0.519744,14,2018-05-03
29222,1217,14,43.22,6200.0,435.0,1726.0,-0.433884,-0.900969,0.5,-0.866025,0.845249,-0.534373,14,2018-05-04
29246,1218,14,49.19,5586.0,428.0,560.0,-0.974928,-0.222521,0.5,-0.866025,0.835925,-0.548843,14,2018-05-05
29270,1219,14,49.1,5043.0,417.0,160.0,-0.781831,0.62349,0.5,-0.866025,0.826354,-0.563151,14,2018-05-06
29294,1220,14,56.95,6227.0,385.0,89.0,0.0,1.0,0.5,-0.866025,0.816538,-0.577292,14,2018-05-07
29318,1221,14,57.69,6185.0,422.0,967.0,0.781831,0.62349,0.5,-0.866025,0.80648,-0.591261,14,2018-05-08
29342,1222,14,57.09,6126.0,414.0,1390.0,0.974928,-0.222521,0.5,-0.866025,0.796183,-0.605056,14,2018-05-09
29366,1223,14,58.01,6223.0,430.0,815.0,0.433884,-0.900969,0.5,-0.866025,0.78565,-0.618671,14,2018-05-10
29390,1224,14,57.53,6232.0,428.0,484.0,-0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,14,2018-05-11
29414,1225,14,36.4,5293.0,379.0,3109.0,-0.974928,-0.222521,0.5,-0.866025,0.763889,-0.645348,14,2018-05-12
29438,1226,14,34.5,4783.0,403.0,1685.0,-0.781831,0.62349,0.5,-0.866025,0.752667,-0.658402,14,2018-05-13
29462,1227,14,53.71,6092.0,416.0,1866.0,0.0,1.0,0.5,-0.866025,0.741222,-0.67126,14,2018-05-14
29486,1228,14,52.47,6267.0,430.0,659.0,0.781831,0.62349,0.5,-0.866025,0.729558,-0.683919,14,2018-05-15
29510,1229,14,56.23,6426.0,429.0,715.0,0.974928,-0.222521,0.5,-0.866025,0.717677,-0.696376,14,2018-05-16
29534,1230,14,57.46,6279.0,426.0,132.0,0.433884,-0.900969,0.5,-0.866025,0.705584,-0.708627,14,2018-05-17
29558,1231,14,59.01,6279.0,419.0,606.0,-0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,14,2018-05-18
29582,1232,14,61.18,5317.0,388.0,96.0,-0.974928,-0.222521,0.5,-0.866025,0.680773,-0.732494,14,2018-05-19
29606,1233,14,60.0,4866.0,393.0,204.0,-0.781831,0.62349,0.5,-0.866025,0.668064,-0.744104,14,2018-05-20
29630,1234,14,64.09,6244.0,425.0,292.0,0.0,1.0,0.5,-0.866025,0.655156,-0.755493,14,2018-05-21
29654,1235,14,62.7,6160.0,415.0,364.0,0.781831,0.62349,0.5,-0.866025,0.642055,-0.766659,14,2018-05-22
29678,1236,14,64.89,6209.0,298.0,258.0,0.974928,-0.222521,0.5,-0.866025,0.628763,-0.777597,14,2018-05-23
29702,1237,14,63.47,6209.0,224.0,375.0,0.433884,-0.900969,0.5,-0.866025,0.615285,-0.788305,14,2018-05-24
29726,1238,14,64.45,6224.0,266.0,306.0,-0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,14,2018-05-25
29750,1239,14,60.71,5290.0,379.0,228.0,-0.974928,-0.222521,0.5,-0.866025,0.587785,-0.809017,14,2018-05-26
29774,1240,14,63.43,4848.0,386.0,611.0,-0.781831,0.62349,0.5,-0.866025,0.573772,-0.819015,14,2018-05-27
29798,1241,14,64.63,6244.0,320.0,609.0,0.0,1.0,0.5,-0.866025,0.559589,-0.82877,14,2018-05-28
29822,1242,14,65.71,6186.0,293.0,507.0,0.781831,0.62349,0.5,-0.866025,0.54524,-0.83828,14,2018-05-29
29846,1243,14,66.26,6181.0,369.0,620.0,0.974928,-0.222521,0.5,-0.866025,0.53073,-0.847541,14,2018-05-30
29870,1244,14,63.82,5183.0,411.0,425.0,0.433884,-0.900969,0.5,-0.866025,0.516062,-0.856551,14,2018-05-31
29894,1245,14,62.86,6139.0,415.0,686.0,-0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,14,2018-06-01
29918,1246,14,62.86,5212.0,395.0,581.0,-0.974928,-0.222521,0.0,-1.0,0.486273,-0.873807,14,2018-06-02
29942,1247,14,52.51,4837.0,327.0,882.0,-0.781831,0.62349,0.0,-1.0,0.47116,-0.882048,14,2018-06-03
29966,1248,14,58.67,6166.0,226.0,1897.0,0.0,1.0,0.0,-1.0,0.455907,-0.890028,14,2018-06-04
29990,1249,14,62.8,6300.0,347.0,1050.0,0.781831,0.62349,0.0,-1.0,0.440519,-0.897743,14,2018-06-05
30014,1250,14,64.13,6310.0,340.0,900.0,0.974928,-0.222521,0.0,-1.0,0.425,-0.905193,14,2018-06-06
30038,1251,14,63.02,6322.0,347.0,1323.0,0.433884,-0.900969,0.0,-1.0,0.409356,-0.912375,14,2018-06-07
30062,1252,14,62.8,6349.0,295.0,704.0,-0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,14,2018-06-08
30086,1253,14,59.59,5336.0,344.0,596.0,-0.974928,-0.222521,0.0,-1.0,0.377708,-0.925925,14,2018-06-09
30110,1254,14,60.9,4885.0,269.0,984.0,-0.781831,0.62349,0.0,-1.0,0.361714,-0.932289,14,2018-06-10
30134,1255,14,62.1,6195.0,398.0,1024.0,0.0,1.0,0.0,-1.0,0.345612,-0.938377,14,2018-06-11
30158,1256,14,55.41,6299.0,415.0,906.0,0.781831,0.62349,0.0,-1.0,0.329408,-0.944188,14,2018-06-12
30182,1257,14,55.0,6207.0,425.0,606.0,0.974928,-0.222521,0.0,-1.0,0.313107,-0.949718,14,2018-06-13
30206,1258,14,58.75,6269.0,347.0,1323.0,0.433884,-0.900969,0.0,-1.0,0.296713,-0.954967,14,2018-06-14
30230,1259,14,59.5,6560.0,295.0,704.0,-0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,14,2018-06-15
30254,1260,14,57.0,5393.0,422.0,1063.0,-0.974928,-0.222521,0.0,-1.0,0.263665,-0.964614,14,2018-06-16
30278,1261,14,47.5,4877.0,269.0,984.0,-0.781831,0.62349,0.0,-1.0,0.247022,-0.96901,14,2018-06-17
30302,1262,14,56.87,6647.0,398.0,1024.0,0.0,1.0,0.0,-1.0,0.230306,-0.973118,14,2018-06-18
30326,1263,14,59.69,6697.0,415.0,906.0,0.781831,0.62349,0.0,-1.0,0.213521,-0.976938,14,2018-06-19
30350,1264,14,61.87,6745.0,425.0,606.0,0.974928,-0.222521,0.0,-1.0,0.196673,-0.980469,14,2018-06-20
30374,1265,14,61.83,6716.0,347.0,1323.0,0.433884,-0.900969,0.0,-1.0,0.179767,-0.983709,14,2018-06-21
30398,1266,14,60.92,6868.0,295.0,704.0,-0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,14,2018-06-22
30422,1267,14,60.1,5631.0,422.0,1063.0,-0.974928,-0.222521,0.0,-1.0,0.145799,-0.989314,14,2018-06-23
30446,1268,14,60.1,4790.0,269.0,984.0,-0.781831,0.62349,0.0,-1.0,0.128748,-0.991677,14,2018-06-24
30470,1269,14,64.01,6736.0,398.0,1024.0,0.0,1.0,0.0,-1.0,0.111659,-0.993747,14,2018-06-25
30494,1270,14,63.87,6717.0,415.0,906.0,0.781831,0.62349,0.0,-1.0,0.094537,-0.995521,14,2018-06-26
30518,1271,14,63.8,6703.0,425.0,606.0,0.974928,-0.222521,0.0,-1.0,0.077386,-0.997001,14,2018-06-27
30542,1272,14,63.29,6741.0,347.0,1323.0,0.433884,-0.900969,0.0,-1.0,0.060213,-0.998186,14,2018-06-28
30566,1273,14,62.64,6704.0,295.0,704.0,-0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,14,2018-06-29
30590,1274,14,57.89,5531.0,422.0,1063.0,-0.974928,-0.222521,0.0,-1.0,0.025818,-0.999667,14,2018-06-30
30614,1275,14,55.0,4955.0,269.0,984.0,-0.781831,0.62349,-0.5,-0.866025,0.008607,-0.999963,14,2018-07-01
30638,1276,14,62.01,6784.0,398.0,1024.0,0.0,1.0,-0.5,-0.866025,-0.008607,-0.999963,14,2018-07-02
30662,1277,14,62.01,6686.0,415.0,906.0,0.781831,0.62349,-0.5,-0.866025,-0.025818,-0.999667,14,2018-07-03
30686,1278,14,62.01,6684.0,425.0,606.0,0.974928,-0.222521,-0.5,-0.866025,-0.043022,-0.999074,14,2018-07-04
