IDX__global,IDX__step,IDX__sub_step,TARG__EM_price,FUTU__EM_load_f,FUTU__EM_solar_f,FUTU__EM_wind_f,CONST__wd_sin,CONST__wd_cos,CONST__mnth_sin,CONST__mnth_cos,CONST__yd_sin,CONST__yd_cos,Hour,Date
20531,855,11,47.0,4730.0,290.0,535.0,-0.781831,0.62349,0.5,-0.866025,0.816538,-0.577292,11,2017-05-07
20555,856,11,51.89,6161.0,295.0,294.0,0.0,1.0,0.5,-0.866025,0.80648,-0.591261,11,2017-05-08
20579,857,11,53.49,6130.0,254.0,506.0,0.781831,0.62349,0.5,-0.866025,0.796183,-0.605056,11,2017-05-09
20603,858,11,51.57,6192.0,206.0,2113.0,0.974928,-0.222521,0.5,-0.866025,0.78565,-0.618671,11,2017-05-10
20627,859,11,43.07,6255.0,193.0,2979.0,0.433884,-0.900969,0.5,-0.866025,0.774884,-0.632103,11,2017-05-11
20651,860,11,45.01,5724.0,199.0,2179.0,-0.433884,-0.900969,0.5,-0.866025,0.763889,-0.645348,11,2017-05-12
20675,861,11,47.64,5067.0,206.0,836.0,-0.974928,-0.222521,0.5,-0.866025,0.752667,-0.658402,11,2017-05-13
20699,862,11,42.69,4663.0,289.0,789.0,-0.781831,0.62349,0.5,-0.866025,0.741222,-0.67126,11,2017-05-14
20723,863,11,50.71,6127.0,265.0,457.0,0.0,1.0,0.5,-0.866025,0.729558,-0.683919,11,2017-05-15
20747,864,11,53.93,6193.0,243.0,30.0,0.781831,0.62349,0.5,-0.866025,0.717677,-0.696376,11,2017-05-16
20771,865,11,51.69,6247.0,234.0,704.0,0.974928,-0.222521,0.5,-0.866025,0.705584,-0.708627,11,2017-05-17
20795,866,11,45.53,6199.0,306.0,3470.0,0.433884,-0.900969,0.5,-0.866025,0.693281,-0.720667,11,2017-05-18
20819,867,11,48.5,6267.0,314.0,1494.0,-0.433884,-0.900969,0.5,-0.866025,0.680773,-0.732494,11,2017-05-19
20843,868,11,49.33,5216.0,314.0,815.0,-0.974928,-0.222521,0.5,-0.866025,0.668064,-0.744104,11,2017-05-20
20867,869,11,40.69,4682.0,184.0,2902.0,-0.781831,0.62349,0.5,-0.866025,0.655156,-0.755493,11,2017-05-21
20891,870,11,54.04,6187.0,234.0,94.0,0.0,1.0,0.5,-0.866025,0.642055,-0.766659,11,2017-05-22
20915,871,11,48.07,6279.0,299.0,1300.0,0.781831,0.62349,0.5,-0.866025,0.628763,-0.777597,11,2017-05-23
20939,872,11,50.52,6668.0,277.0,1273.0,0.974928,-0.222521,0.5,-0.866025,0.615285,-0.788305,11,2017-05-24
20963,873,11,54.5,6984.0,288.0,397.0,0.433884,-0.900969,0.5,-0.866025,0.601624,-0.798779,11,2017-05-25
20987,874,11,54.04,6456.0,220.0,160.0,-0.433884,-0.900969,0.5,-0.866025,0.587785,-0.809017,11,2017-05-26
21011,875,11,47.62,5244.0,164.0,1029.0,-0.974928,-0.222521,0.5,-0.866025,0.573772,-0.819015,11,2017-05-27
21035,876,11,45.0,4705.0,184.0,2902.0,-0.781831,0.62349,0.5,-0.866025,0.559589,-0.82877,11,2017-05-28
21059,877,11,55.3,6187.0,177.0,63.0,0.0,1.0,0.5,-0.866025,0.54524,-0.83828,11,2017-05-29
21083,878,11,54.1,6164.0,272.0,365.0,0.781831,0.62349,0.5,-0.866025,0.53073,-0.847541,11,2017-05-30
21107,879,11,54.48,6441.0,294.0,196.0,0.974928,-0.222521,0.5,-0.866025,0.516062,-0.856551,11,2017-05-31
21131,880,11,56.19,6322.0,290.0,222.0,0.433884,-0.900969,0.0,-1.0,0.501242,-0.865307,11,2017-06-01
21155,881,11,56.08,6276.0,284.0,547.0,-0.433884,-0.900969,0.0,-1.0,0.486273,-0.873807,11,2017-06-02
21179,882,11,51.83,5322.0,290.0,1644.0,-0.974928,-0.222521,0.0,-1.0,0.47116,-0.882048,11,2017-06-03
21203,883,11,46.36,4735.0,302.0,1756.0,-0.781831,0.62349,0.0,-1.0,0.455907,-0.890028,11,2017-06-04
21227,884,11,51.04,6163.0,294.0,427.0,0.0,1.0,0.0,-1.0,0.440519,-0.897743,11,2017-06-05
21251,885,11,50.69,6285.0,268.0,899.0,0.781831,0.62349,0.0,-1.0,0.425,-0.905193,11,2017-06-06
21275,886,11,51.28,6455.0,300.0,206.0,0.974928,-0.222521,0.0,-1.0,0.409356,-0.912375,11,2017-06-07
21299,887,11,50.19,6370.0,284.0,362.0,0.433884,-0.900969,0.0,-1.0,0.39359,-0.919286,11,2017-06-08
21323,888,11,53.79,6261.0,271.0,299.0,-0.433884,-0.900969,0.0,-1.0,0.377708,-0.925925,11,2017-06-09
21347,889,11,51.53,4918.0,287.0,177.0,-0.974928,-0.222521,0.0,-1.0,0.361714,-0.932289,11,2017-06-10
21371,890,11,46.02,4879.0,292.0,530.0,-0.781831,0.62349,0.0,-1.0,0.345612,-0.938377,11,2017-06-11
21395,891,11,53.51,6426.0,289.0,265.0,0.0,1.0,0.0,-1.0,0.329408,-0.944188,11,2017-06-12
21419,892,11,53.11,6547.0,281.0,1639.0,0.781831,0.62349,0.0,-1.0,0.313107,-0.949718,11,2017-06-13
21443,893,11,55.89,6705.0,278.0,39.0,0.974928,-0.222521,0.0,-1.0,0.296713,-0.954967,11,2017-06-14
21467,894,11,54.17,4892.0,284.0,454.0,0.433884,-0.900969,0.0,-1.0,0.280231,-0.959933,11,2017-06-15
21491,895,11,54.93,6007.0,289.0,395.0,-0.433884,-0.900969,0.0,-1.0,0.263665,-0.964614,11,2017-06-16
21515,896,11,54.52,5695.0,269.0,128.0,-0.974928,-0.222521,0.0,-1.0,0.247022,-0.96901,11,2017-06-17
21539,897,11,51.57,5262.0,266.0,149.0,-0.781831,0.62349,0.0,-1.0,0.230306,-0.973118,11,2017-06-18
21563,898,11,54.87,7012.0,262.0,1235.0,0.0,1.0,0.0,-1.0,0.213521,-0.976938,11,2017-06-19
21587,899,11,54.83,7106.0,286.0,942.0,0.781831,0.62349,0.0,-1.0,0.196673,-0.980469,11,2017-06-20
21611,900,11,57.61,7005.0,271.0,201.0,0.974928,-0.222521,0.0,-1.0,0.179767,-0.983709,11,2017-06-21
21635,901,11,57.0,6942.0,248.0,156.0,0.433884,-0.900969,0.0,-1.0,0.162807,-0.986658,11,2017-06-22
21659,902,11,58.1,6962.0,290.0,155.0,-0.433884,-0.900969,0.0,-1.0,0.145799,-0.989314,11,2017-06-23
21683,903,11,57.07,5343.0,199.0,383.0,-0.974928,-0.222521,0.0,-1.0,0.128748,-0.991677,11,2017-06-24
21707,904,11,44.95,4899.0,224.0,549.0,-0.781831,0.62349,0.0,-1.0,0.111659,-0.993747,11,2017-06-25
21731,905,11,55.77,6488.0,255.0,254.0,0.0,1.0,0.0,-1.0,0.094537,-0.995521,11,2017-06-26
21755,906,11,55.97,6411.0,256.0,1725.0,0.781831,0.62349,0.0,-1.0,0.077386,-0.997001,11,2017-06-27
21779,907,11,42.7,6419.0,181.0,3266.0,0.974928,-0.222521,0.0,-1.0,0.060213,-0.998186,11,2017-06-28
21803,908,11,48.97,6378.0,243.0,2961.0,0.433884,-0.900969,0.0,-1.0,0.043022,-0.999074,11,2017-06-29
21827,909,11,48.13,6324.0,277.0,2196.0,-0.433884,-0.900969,0.0,-1.0,0.025818,-0.999667,11,2017-06-30
21851,910,11,44.9,5324.0,199.0,383.0,-0.974928,-0.222521,-0.5,-0.866025,0.008607,-0.999963,11,2017-07-01
21875,911,11,41.51,4829.0,224.0,549.0,-0.781831,0.62349,-0.5,-0.866025,-0.008607,-0.999963,11,2017-07-02
21899,912,11,50.1,6368.0,297.0,823.0,0.0,1.0,-0.5,-0.866025,-0.025818,-0.999667,11,2017-07-03
21923,913,11,51.05,6687.0,295.0,1021.0,0.781831,0.62349,-0.5,-0.866025,-0.043022,-0.999074,11,2017-07-04
21947,914,11,51.94,6687.0,189.0,210.0,0.974928,-0.222521,-0.5,-0.866025,-0.060213,-0.998186,11,2017-07-05
21971,915,11,53.99,6444.0,233.0,190.0,0.433884,-0.900969,-0.5,-0.866025,-0.077386,-0.997001,11,2017-07-06
21995,916,11,54.26,6444.0,231.0,495.0,-0.433884,-0.900969,-0.5,-0.866025,-0.094537,-0.995521,11,2017-07-07
22019,917,11,53.89,5399.0,160.0,365.0,-0.974928,-0.222521,-0.5,-0.866025,-0.111659,-0.993747,11,2017-07-08
22043,918,11,48.0,4796.0,203.0,567.0,-0.781831,0.62349,-0.5,-0.866025,-0.128748,-0.991677,11,2017-07-09
22067,919,11,54.81,6465.0,275.0,724.0,0.0,1.0,-0.5,-0.866025,-0.145799,-0.989314,11,2017-07-10
22091,920,11,54.03,6523.0,295.0,337.0,0.781831,0.62349,-0.5,-0.866025,-0.162807,-0.986658,11,2017-07-11
22115,921,11,53.25,6702.0,288.0,201.0,0.974928,-0.222521,-0.5,-0.866025,-0.179767,-0.983709,11,2017-07-12
22139,922,11,54.89,6728.0,285.0,292.0,0.433884,-0.900969,-0.5,-0.866025,-0.196673,-0.980469,11,2017-07-13
22163,923,11,53.25,6937.0,290.0,383.0,-0.433884,-0.900969,-0.5,-0.866025,-0.213521,-0.976938,11,2017-07-14
22187,924,11,48.23,5509.0,295.0,987.0,-0.974928,-0.222521,-0.5,-0.866025,-0.230306,-0.973118,11,2017-07-15
22211,925,11,45.01,5143.0,291.0,768.0,-0.781831,0.62349,-0.5,-0.866025,-0.247022,-0.96901,11,2017-07-16
22235,926,11,52.01,6707.0,267.0,157.0,0.0,1.0,-0.5,-0.866025,-0.263665,-0.964614,11,2017-07-17
22259,927,11,52.5,6607.0,224.0,810.0,0.781831,0.62349,-0.5,-0.866025,-0.280231,-0.959933,11,2017-07-18
22283,928,11,51.03,6600.0,225.0,574.0,0.974928,-0.222521,-0.5,-0.866025,-0.296713,-0.954967,11,2017-07-19
22307,929,11,51.56,6662.0,272.0,1147.0,0.433884,-0.900969,-0.5,-0.866025,-0.313107,-0.949718,11,2017-07-20
22331,930,11,53.0,6669.0,296.0,1221.0,-0.433884,-0.900969,-0.5,-0.866025,-0.329408,-0.944188,11,2017-07-21
22355,931,11,50.19,5438.0,292.0,911.0,-0.974928,-0.222521,-0.5,-0.866025,-0.345612,-0.938377,11,2017-07-22
22379,932,11,50.11,4835.0,279.0,772.0,-0.781831,0.62349,-0.5,-0.866025,-0.361714,-0.932289,11,2017-07-23
22403,933,11,51.37,6394.0,288.0,1331.0,0.0,1.0,-0.5,-0.866025,-0.377708,-0.925925,11,2017-07-24
22427,934,11,51.07,6530.0,283.0,767.0,0.781831,0.62349,-0.5,-0.866025,-0.39359,-0.919286,11,2017-07-25
22451,935,11,51.82,6714.0,278.0,210.0,0.974928,-0.222521,-0.5,-0.866025,-0.409356,-0.912375,11,2017-07-26
22475,936,11,54.95,6606.0,288.0,594.0,0.433884,-0.900969,-0.5,-0.866025,-0.425,-0.905193,11,2017-07-27
22499,937,11,54.98,6650.0,288.0,589.0,-0.433884,-0.900969,-0.5,-0.866025,-0.440519,-0.897743,11,2017-07-28
22523,938,11,53.8,5697.0,281.0,267.0,-0.974928,-0.222521,-0.5,-0.866025,-0.455907,-0.890028,11,2017-07-29
22547,939,11,43.16,5099.0,269.0,462.0,-0.781831,0.62349,-0.5,-0.866025,-0.47116,-0.882048,11,2017-07-30
22571,940,11,53.4,6325.0,263.0,803.0,0.0,1.0,-0.5,-0.866025,-0.486273,-0.873807,11,2017-07-31
22595,941,11,54.69,6378.0,295.0,673.0,0.781831,0.62349,-0.866025,-0.5,-0.501242,-0.865307,11,2017-08-01
22619,942,11,52.7,6378.0,294.0,438.0,0.974928,-0.222521,-0.866025,-0.5,-0.516062,-0.856551,11,2017-08-02
22643,943,11,53.8,6365.0,286.0,619.0,0.433884,-0.900969,-0.866025,-0.5,-0.53073,-0.847541,11,2017-08-03
22667,944,11,53.69,6367.0,284.0,483.0,-0.433884,-0.900969,-0.866025,-0.5,-0.54524,-0.83828,11,2017-08-04
22691,945,11,46.96,5714.0,281.0,862.0,-0.974928,-0.222521,-0.866025,-0.5,-0.559589,-0.82877,11,2017-08-05
22715,946,11,35.99,4981.0,295.0,1256.0,-0.781831,0.62349,-0.866025,-0.5,-0.573772,-0.819015,11,2017-08-06
22739,947,11,53.8,6332.0,263.0,535.0,0.0,1.0,-0.866025,-0.5,-0.587785,-0.809017,11,2017-08-07
22763,948,11,47.16,6285.0,285.0,2138.0,0.781831,0.62349,-0.866025,-0.5,-0.601624,-0.798779,11,2017-08-08
22787,949,11,49.6,6117.0,302.0,2311.0,0.974928,-0.222521,-0.866025,-0.5,-0.615285,-0.788305,11,2017-08-09
22811,950,11,45.1,6058.0,302.0,2302.0,0.433884,-0.900969,-0.866025,-0.5,-0.628763,-0.777597,11,2017-08-10
22835,951,11,46.21,6093.0,298.0,452.0,-0.433884,-0.900969,-0.866025,-0.5,-0.642055,-0.766659,11,2017-08-11
22859,952,11,46.46,5428.0,294.0,305.0,-0.974928,-0.222521,-0.866025,-0.5,-0.655156,-0.755493,11,2017-08-12
22883,953,11,42.19,4856.0,287.0,195.0,-0.781831,0.62349,-0.866025,-0.5,-0.668064,-0.744104,11,2017-08-13
22907,954,11,46.76,5774.0,285.0,193.0,0.0,1.0,-0.866025,-0.5,-0.680773,-0.732494,11,2017-08-14
22931,955,11,42.0,4916.0,282.0,421.0,0.781831,0.62349,-0.866025,-0.5,-0.693281,-0.720667,11,2017-08-15
22955,956,11,50.89,5634.0,284.0,571.0,0.974928,-0.222521,-0.866025,-0.5,-0.705584,-0.708627,11,2017-08-16
22979,957,11,50.85,6072.0,285.0,571.0,0.433884,-0.900969,-0.866025,-0.5,-0.717677,-0.696376,11,2017-08-17
23003,958,11,51.49,6007.0,287.0,1005.0,-0.433884,-0.900969,-0.866025,-0.5,-0.729558,-0.683919,11,2017-08-18
23027,959,11,45.01,5372.0,292.0,1070.0,-0.974928,-0.222521,-0.866025,-0.5,-0.741222,-0.67126,11,2017-08-19
23051,960,11,37.4,4952.0,287.0,2068.0,-0.781831,0.62349,-0.866025,-0.5,-0.752667,-0.658402,11,2017-08-20
23075,961,11,52.0,6083.0,288.0,941.0,0.0,1.0,-0.866025,-0.5,-0.763889,-0.645348,11,2017-08-21
23099,962,11,53.11,6329.0,289.0,68.0,0.781831,0.62349,-0.866025,-0.5,-0.774884,-0.632103,11,2017-08-22
23123,963,11,52.58,6338.0,277.0,95.0,0.974928,-0.222521,-0.866025,-0.5,-0.78565,-0.618671,11,2017-08-23
23147,964,11,51.49,6131.0,248.0,352.0,0.433884,-0.900969,-0.866025,-0.5,-0.796183,-0.605056,11,2017-08-24
23171,965,11,51.99,6149.0,226.0,59.0,-0.433884,-0.900969,-0.866025,-0.5,-0.80648,-0.591261,11,2017-08-25
23195,966,11,48.03,5319.0,195.0,627.0,-0.974928,-0.222521,-0.866025,-0.5,-0.816538,-0.577292,11,2017-08-26
23219,967,11,49.75,4792.0,244.0,393.0,-0.781831,0.62349,-0.866025,-0.5,-0.826354,-0.563151,11,2017-08-27
23243,968,11,53.22,6104.0,177.0,120.0,0.0,1.0,-0.866025,-0.5,-0.835925,-0.548843,11,2017-08-28
23267,969,11,54.08,6009.0,250.0,57.0,0.781831,0.62349,-0.866025,-0.5,-0.845249,-0.534373,11,2017-08-29
23291,970,11,53.22,5867.0,244.0,64.0,0.974928,-0.222521,-0.866025,-0.5,-0.854322,-0.519744,11,2017-08-30
23315,971,11,47.97,5903.0,280.0,745.0,0.433884,-0.900969,-0.866025,-0.5,-0.863142,-0.504961,11,2017-08-31
23339,972,11,51.72,5947.0,292.0,869.0,-0.433884,-0.900969,-1.0,-0.0,-0.871706,-0.490029,11,2017-09-01
23363,973,11,38.5,5099.0,295.0,1344.0,-0.974928,-0.222521,-1.0,-0.0,-0.880012,-0.474951,11,2017-09-02
23387,974,11,48.5,4736.0,274.0,167.0,-0.781831,0.62349,-1.0,-0.0,-0.888057,-0.459733,11,2017-09-03
23411,975,11,53.15,5875.0,232.0,330.0,0.0,1.0,-1.0,-0.0,-0.895839,-0.444378,11,2017-09-04
23435,976,11,53.19,6003.0,266.0,333.0,0.781831,0.62349,-1.0,-0.0,-0.903356,-0.428892,11,2017-09-05
23459,977,11,51.04,6401.0,278.0,1226.0,0.974928,-0.222521,-1.0,-0.0,-0.910605,-0.413279,11,2017-09-06
23483,978,11,51.46,6413.0,297.0,904.0,0.433884,-0.900969,-1.0,-0.0,-0.917584,-0.397543,11,2017-09-07
23507,979,11,53.29,6523.0,298.0,297.0,-0.433884,-0.900969,-1.0,-0.0,-0.924291,-0.381689,11,2017-09-08
23531,980,11,43.4,5150.0,197.0,3060.0,-0.974928,-0.222521,-1.0,-0.0,-0.930724,-0.365723,11,2017-09-09
23555,981,11,35.0,4883.0,289.0,853.0,-0.781831,0.62349,-1.0,-0.0,-0.936881,-0.349647,11,2017-09-10
23579,982,11,47.97,6401.0,286.0,1085.0,0.0,1.0,-1.0,-0.0,-0.942761,-0.333469,11,2017-09-11
23603,983,11,50.91,6475.0,293.0,846.0,0.781831,0.62349,-1.0,-0.0,-0.948362,-0.317191,11,2017-09-12
23627,984,11,51.76,6430.0,292.0,82.0,0.974928,-0.222521,-1.0,-0.0,-0.953681,-0.30082,11,2017-09-13
23651,985,11,49.78,6456.0,275.0,1310.0,0.433884,-0.900969,-1.0,-0.0,-0.958718,-0.284359,11,2017-09-14
23675,986,11,51.15,6312.0,297.0,2041.0,-0.433884,-0.900969,-1.0,-0.0,-0.963471,-0.267814,11,2017-09-15
23699,987,11,50.75,5270.0,303.0,800.0,-0.974928,-0.222521,-1.0,-0.0,-0.967938,-0.25119,11,2017-09-16
23723,988,11,47.45,4789.0,288.0,375.0,-0.781831,0.62349,-1.0,-0.0,-0.972118,-0.234491,11,2017-09-17
23747,989,11,51.96,6376.0,263.0,937.0,0.0,1.0,-1.0,-0.0,-0.976011,-0.217723,11,2017-09-18
23771,990,11,51.51,6383.0,232.0,192.0,0.781831,0.62349,-1.0,-0.0,-0.979614,-0.200891,11,2017-09-19
23795,991,11,53.78,6340.0,280.0,65.0,0.974928,-0.222521,-1.0,-0.0,-0.982927,-0.183998,11,2017-09-20
23819,992,11,52.95,6308.0,220.0,474.0,0.433884,-0.900969,-1.0,-0.0,-0.985948,-0.167052,11,2017-09-21
23843,993,11,52.51,6366.0,297.0,2041.0,-0.433884,-0.900969,-1.0,-0.0,-0.988678,-0.150055,11,2017-09-22
23867,994,11,50.52,5371.0,272.0,465.0,-0.974928,-0.222521,-1.0,-0.0,-0.991114,-0.133015,11,2017-09-23
23891,995,11,47.67,4730.0,291.0,198.0,-0.781831,0.62349,-1.0,-0.0,-0.993257,-0.115935,11,2017-09-24
23915,996,11,53.0,6401.0,246.0,1108.0,0.0,1.0,-1.0,-0.0,-0.995105,-0.09882,11,2017-09-25
23939,997,11,53.6,6318.0,292.0,206.0,0.781831,0.62349,-1.0,-0.0,-0.996659,-0.081676,11,2017-09-26
23963,998,11,55.11,6318.0,221.0,214.0,0.974928,-0.222521,-1.0,-0.0,-0.997917,-0.064508,11,2017-09-27
23987,999,11,55.59,6362.0,272.0,113.0,0.433884,-0.900969,-1.0,-0.0,-0.99888,-0.047321,11,2017-09-28
24011,1000,11,56.07,6362.0,284.0,58.0,-0.433884,-0.900969,-1.0,-0.0,-0.999546,-0.03012,11,2017-09-29
24035,1001,11,55.04,5337.0,224.0,899.0,-0.974928,-0.222521,-1.0,-0.0,-0.999917,-0.01291,11,2017-09-30
24059,1002,11,54.52,4887.0,264.0,862.0,-0.781831,0.62349,-0.866025,0.5,-0.999991,0.004304,11,2017-10-01
24083,1003,11,55.93,6456.0,284.0,251.0,0.0,1.0,-0.866025,0.5,-0.999769,0.021516,11,2017-10-02
24107,1004,11,56.42,6448.0,283.0,56.0,0.781831,0.62349,-0.866025,0.5,-0.99925,0.038722,11,2017-10-03
24131,1005,11,57.94,6437.0,287.0,556.0,0.974928,-0.222521,-0.866025,0.5,-0.998435,0.055917,11,2017-10-04
24155,1006,11,59.8,5082.0,278.0,260.0,0.433884,-0.900969,-0.866025,0.5,-0.997325,0.073095,11,2017-10-05
24179,1007,11,54.74,5897.0,278.0,625.0,-0.433884,-0.900969,-0.866025,0.5,-0.995919,0.090252,11,2017-10-06
24203,1008,11,54.45,5311.0,293.0,1946.0,-0.974928,-0.222521,-0.866025,0.5,-0.994218,0.107381,11,2017-10-07
24227,1009,11,55.04,4930.0,287.0,253.0,-0.781831,0.62349,-0.866025,0.5,-0.992222,0.124479,11,2017-10-08
24251,1010,11,63.04,6340.0,287.0,21.0,0.0,1.0,-0.866025,0.5,-0.989932,0.14154,11,2017-10-09
24275,1011,11,66.46,6454.0,297.0,120.0,0.781831,0.62349,-0.866025,0.5,-0.987349,0.158559,11,2017-10-10
24299,1012,11,64.88,6381.0,282.0,104.0,0.974928,-0.222521,-0.866025,0.5,-0.984474,0.175531,11,2017-10-11
24323,1013,11,63.0,6250.0,275.0,444.0,0.433884,-0.900969,-0.866025,0.5,-0.981306,0.192452,11,2017-10-12
24347,1014,11,64.22,6312.0,210.0,64.0,-0.433884,-0.900969,-0.866025,0.5,-0.977848,0.209315,11,2017-10-13
24371,1015,11,64.99,5296.0,244.0,652.0,-0.974928,-0.222521,-0.866025,0.5,-0.9741,0.226116,11,2017-10-14
24395,1016,11,57.07,4957.0,264.0,2222.0,-0.781831,0.62349,-0.866025,0.5,-0.970064,0.24285,11,2017-10-15
24419,1017,11,63.88,6253.0,116.0,1025.0,0.0,1.0,-0.866025,0.5,-0.96574,0.259512,11,2017-10-16
24443,1018,11,65.04,6228.0,170.0,318.0,0.781831,0.62349,-0.866025,0.5,-0.96113,0.276097,11,2017-10-17
24467,1019,11,63.43,6228.0,157.0,546.0,0.974928,-0.222521,-0.866025,0.5,-0.956235,0.2926,11,2017-10-18
24491,1020,11,67.66,6228.0,155.0,386.0,0.433884,-0.900969,-0.866025,0.5,-0.951057,0.309017,11,2017-10-19
24515,1021,11,62.1,6214.0,95.0,588.0,-0.433884,-0.900969,-0.866025,0.5,-0.945596,0.325342,11,2017-10-20
24539,1022,11,61.6,5321.0,148.0,1389.0,-0.974928,-0.222521,-0.866025,0.5,-0.939856,0.341571,11,2017-10-21
24563,1023,11,56.0,4776.0,277.0,1227.0,-0.781831,0.62349,-0.866025,0.5,-0.933837,0.357698,11,2017-10-22
24587,1024,11,67.89,6314.0,276.0,1207.0,0.0,1.0,-0.866025,0.5,-0.927542,0.37372,11,2017-10-23
24611,1025,11,66.12,6205.0,277.0,1637.0,0.781831,0.62349,-0.866025,0.5,-0.920971,0.38963,11,2017-10-24
24635,1026,11,67.05,6097.0,274.0,1283.0,0.974928,-0.222521,-0.866025,0.5,-0.914128,0.405426,11,2017-10-25
24659,1027,11,63.35,6219.0,262.0,737.0,0.433884,-0.900969,-0.866025,0.5,-0.907014,0.421101,11,2017-10-26
24683,1028,11,63.25,6538.0,283.0,1386.0,-0.433884,-0.900969,-0.866025,0.5,-0.899631,0.436651,11,2017-10-27
24707,1029,11,54.5,5224.0,276.0,2721.0,-0.974928,-0.222521,-0.866025,0.5,-0.891981,0.452072,11,2017-10-28
24731,1030,11,46.93,4737.0,327.0,1208.0,-0.781831,0.62349,-0.866025,0.5,-0.884068,0.467359,11,2017-10-29
24755,1031,11,54.99,6233.0,301.0,2497.0,0.0,1.0,-0.866025,0.5,-0.875892,0.482508,11,2017-10-30
24779,1032,11,59.56,6244.0,313.0,793.0,0.781831,0.62349,-0.866025,0.5,-0.867456,0.497513,11,2017-10-31
24803,1033,11,46.61,4899.0,218.0,1292.0,0.974928,-0.222521,-0.5,0.866025,-0.858764,0.512371,11,2017-11-01
24827,1034,11,60.53,6218.0,232.0,2045.0,0.433884,-0.900969,-0.5,0.866025,-0.849817,0.527078,11,2017-11-02
24851,1035,11,62.69,6541.0,229.0,1781.0,-0.433884,-0.900969,-0.5,0.866025,-0.840618,0.541628,11,2017-11-03
24875,1036,11,62.61,5341.0,212.0,778.0,-0.974928,-0.222521,-0.5,0.866025,-0.831171,0.556017,11,2017-11-04
24899,1037,11,41.16,4826.0,195.0,1643.0,-0.781831,0.62349,-0.5,0.866025,-0.821477,0.570242,11,2017-11-05
24923,1038,11,56.69,6209.0,280.0,1348.0,0.0,1.0,-0.5,0.866025,-0.811539,0.584298,11,2017-11-06
24947,1039,11,62.05,6265.0,345.0,542.0,0.781831,0.62349,-0.5,0.866025,-0.801361,0.598181,11,2017-11-07
24971,1040,11,60.43,6296.0,350.0,1724.0,0.974928,-0.222521,-0.5,0.866025,-0.790946,0.611886,11,2017-11-08
24995,1041,11,59.47,6303.0,353.0,1193.0,0.433884,-0.900969,-0.5,0.866025,-0.780296,0.625411,11,2017-11-09
25019,1042,11,60.9,6303.0,346.0,1558.0,-0.433884,-0.900969,-0.5,0.866025,-0.769415,0.638749,11,2017-11-10
25043,1043,11,57.97,5361.0,338.0,424.0,-0.974928,-0.222521,-0.5,0.866025,-0.758306,0.651899,11,2017-11-11
25067,1044,11,53.22,4829.0,331.0,1110.0,-0.781831,0.62349,-0.5,0.866025,-0.746972,0.664855,11,2017-11-12
25091,1045,11,57.46,6438.0,297.0,1090.0,0.0,1.0,-0.5,0.866025,-0.735417,0.677615,11,2017-11-13
25115,1046,11,60.43,6482.0,335.0,1994.0,0.781831,0.62349,-0.5,0.866025,-0.723644,0.690173,11,2017-11-14
25139,1047,11,67.89,6535.0,328.0,337.0,0.974928,-0.222521,-0.5,0.866025,-0.711657,0.702527,11,2017-11-15
25163,1048,11,70.53,6549.0,323.0,141.0,0.433884,-0.900969,-0.5,0.866025,-0.699458,0.714673,11,2017-11-16
25187,1049,11,70.12,6517.0,321.0,183.0,-0.433884,-0.900969,-0.5,0.866025,-0.687053,0.726608,11,2017-11-17
25211,1050,11,60.53,5469.0,322.0,840.0,-0.974928,-0.222521,-0.5,0.866025,-0.674444,0.738326,11,2017-11-18
25235,1051,11,55.2,5080.0,318.0,602.0,-0.781831,0.62349,-0.5,0.866025,-0.661635,0.749826,11,2017-11-19
25259,1052,11,71.69,6574.0,325.0,163.0,0.0,1.0,-0.5,0.866025,-0.64863,0.761104,11,2017-11-20
25283,1053,11,69.4,6643.0,327.0,1095.0,0.781831,0.62349,-0.5,0.866025,-0.635432,0.772157,11,2017-11-21
25307,1054,11,67.84,6812.0,283.0,2563.0,0.974928,-0.222521,-0.5,0.866025,-0.622047,0.78298,11,2017-11-22
25331,1055,11,59.64,6844.0,139.0,2791.0,0.433884,-0.900969,-0.5,0.866025,-0.608477,0.793572,11,2017-11-23
25355,1056,11,65.53,6943.0,243.0,1646.0,-0.433884,-0.900969,-0.5,0.866025,-0.594727,0.803928,11,2017-11-24
25379,1057,11,57.05,5786.0,48.0,666.0,-0.974928,-0.222521,-0.5,0.866025,-0.5808,0.814046,11,2017-11-25
25403,1058,11,54.05,5127.0,285.0,2449.0,-0.781831,0.62349,-0.5,0.866025,-0.566702,0.823923,11,2017-11-26
25427,1059,11,70.0,6769.0,53.0,744.0,0.0,1.0,-0.5,0.866025,-0.552435,0.833556,11,2017-11-27
25451,1060,11,76.34,6922.0,46.0,677.0,0.781831,0.62349,-0.5,0.866025,-0.538005,0.842942,11,2017-11-28
25475,1061,11,76.23,6874.0,165.0,2096.0,0.974928,-0.222521,-0.5,0.866025,-0.523416,0.852078,11,2017-11-29
25499,1062,11,76.69,6863.0,337.0,1225.0,0.433884,-0.900969,-0.5,0.866025,-0.508671,0.860961,11,2017-11-30
25523,1063,11,70.62,5346.0,328.0,2934.0,-0.433884,-0.900969,-0.0,1.0,-0.493776,0.869589,11,2017-12-01
25547,1064,11,69.69,5510.0,333.0,712.0,-0.974928,-0.222521,-0.0,1.0,-0.478734,0.87796,11,2017-12-02
